order,costs
"('t', 'ci')",617073.97
"('rt', ('t', 'ci'))",622952.25
"('mi', ('rt', ('t', 'ci')))",945168.23
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'mi')",552714.43
"('rt', 'ci')",109114.13
"(('t', 'mi'), ('rt', 'ci'))",664918.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"('rt', ('t', 'ci'))",622952.25
"(('rt', ('t', 'ci')), 'mi')",733408.11
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"('rt', ('t', 'ci'))",622952.25
"(('rt', ('t', 'ci')), 'mi')",733408.11
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'mi')",552714.43
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'rt')",886993.65
"('t', 'mi')",552714.43
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'rt')",886993.65
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'rt')",1109073.42
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"('ci', ('t', 'mi'))",1106069.24
"('rt', ('ci', ('t', 'mi')))",1107502.78
"(('rt', 'ci'), ('t', 'mi'))",672364.07
"('ci', ('t', 'mi'))",1106069.24
"(('ci', ('t', 'mi')), 'rt')",1095735.8
"('ci', ('t', 'mi'))",1106069.24
"(('ci', ('t', 'mi')), 'rt')",1095735.8
"('t', ('rt', 'ci'))",167943.53
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",863080.46
"(('mi', ('ci', 't')), 'rt')",838886.58
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",863080.46
"(('mi', ('ci', 't')), 'rt')",838886.58
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",863080.46
"(('mi', ('ci', 't')), 'rt')",838886.58
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"('t', ('rt', ('ci', 'mi')))",1215312.43
"('ci', 'rt')",489393.19
"(('t', 'mi'), ('ci', 'rt'))",1045197.48
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",537961.66
"(('t', ('ci', 'rt')), 'mi')",581020.56
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"(('rt', ('ci', 'mi')), 't')",1124617.64
"('ci', 't')",608404.03
"('rt', ('ci', 't'))",614282.32
"(('rt', ('ci', 't')), 'mi')",724738.17
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"('mi', 'ci')",810313.95
"('rt', ('mi', 'ci'))",816484.87
"('t', ('rt', ('mi', 'ci')))",934388.21
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"('rt', (('t', 'mi'), 'ci'))",898760.63
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('ci', 'rt')",489393.19
"(('t', 'mi'), ('ci', 'rt'))",1045197.48
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('ci', 'rt')",489393.19
"(('t', 'mi'), ('ci', 'rt'))",1045197.48
"('ci', 'rt')",489393.19
"(('t', 'mi'), ('ci', 'rt'))",1045197.48
"('t', ('rt', 'ci'))",167943.53
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"(('t', 'ci'), 'rt')",574672.0
"((('t', 'ci'), 'rt'), 'mi')",617730.89
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('ci', ('t', 'mi'))",1106069.24
"('rt', ('ci', ('t', 'mi')))",1107502.78
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('ci', 'rt')",489393.19
"(('t', 'mi'), ('ci', 'rt'))",1045197.48
"('ci', 'rt')",489393.19
"(('t', 'mi'), ('ci', 'rt'))",1045197.48
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('rt', (('t', 'ci'), 'mi'))",1120840.39
"('rt', (('t', 'mi'), 'ci'))",898760.63
"(('rt', 'ci'), ('t', 'mi'))",672364.07
"(('rt', 'ci'), ('t', 'mi'))",672364.07
"('rt', ('ci', ('t', 'mi')))",1107502.78
"('ci', 't')",608404.03
"(('ci', 't'), 'rt')",566002.06
"((('ci', 't'), 'rt'), 'mi')",609060.96
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('mi', (('t', 'ci'), 'rt'))",829591.51
"('rt', (('t', 'ci'), 'mi'))",1120840.39
"('mi', ('t', 'ci'))",856381.79
"('rt', ('mi', ('t', 'ci')))",857815.33
"('rt', (('t', 'ci'), 'mi'))",1120840.39
"('rt', (('t', 'ci'), 'mi'))",1120840.39
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"((('mi', 't'), 'ci'), 'rt')",626554.51
"('mi', 'ci')",810313.95
"('t', ('mi', 'ci'))",1035517.93
"('rt', ('t', ('mi', 'ci')))",1036951.47
"('rt', (('t', 'mi'), 'ci'))",898760.63
"('ci', ('t', 'mi'))",1106069.24
"('rt', ('ci', ('t', 'mi')))",1107502.78
"('ci', ('t', 'mi'))",1106069.24
"('rt', ('ci', ('t', 'mi')))",1107502.78
"(('t', 'ci'), 'rt')",574672.0
"('mi', (('t', 'ci'), 'rt'))",829591.51
"('t', ('rt', 'ci'))",167943.53
"('mi', ('t', ('rt', 'ci')))",422863.04
"('rt', (('t', 'mi'), 'ci'))",898760.63
"('rt', (('t', 'mi'), 'ci'))",898760.63
"('rt', (('t', 'mi'), 'ci'))",898760.63
"('rt', (('t', 'ci'), 'mi'))",1120840.39
"('rt', (('t', 'ci'), 'mi'))",1120840.39
"('rt', (('t', 'mi'), 'ci'))",898760.63
"('rt', (('t', 'ci'), 'mi'))",1120840.39
"(('ci', 'rt'), ('t', 'mi'))",1052643.13
"(('t', 'ci'), 'rt')",574672.0
"('mi', (('t', 'ci'), 'rt'))",829591.51
"('rt', (('t', 'mi'), 'ci'))",898760.63
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mi'))",1052643.13
"('rt', (('t', 'mi'), 'ci'))",898760.63
"('mi', (('t', 'ci'), 'rt'))",829591.51
"(('t', 'ci'), 'rt')",574672.0
"('mi', (('t', 'ci'), 'rt'))",829591.51
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('t', ('ci', 'mi'))",1207793.78
"('rt', ('t', ('ci', 'mi')))",1209227.32
"(('rt', ('ci', 'mi')), 't')",1124617.64
"('t', ('ci', 'mi'))",1207793.78
"('rt', ('t', ('ci', 'mi')))",1209227.32
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('t', ('rt', 'ci'))",167943.53
"('mi', ('t', ('rt', 'ci')))",422863.04
"('mi', 't')",371587.58
"(('mi', 't'), ('rt', 'ci'))",449976.98
"(('t', 'ci'), 'rt')",574672.0
"('mi', (('t', 'ci'), 'rt'))",829591.51
"(('ci', 'mi'), 'rt')",1039111.4
"('t', (('ci', 'mi'), 'rt'))",1155991.69
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'rt')",1208201.98
"('t', ('rt', 'ci'))",167943.53
"('mi', ('t', ('rt', 'ci')))",422863.04
"('rt', ('t', ('ci', 'mi')))",1209227.32
"('mi', (('t', 'ci'), 'rt'))",829591.51
"('rt', ('ci', 'mi'))",1089795.65
"(('rt', ('ci', 'mi')), 't')",1124617.64
"(('ci', 'mi'), 't')",1142067.73
