order,costs
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('t', 'ci')",678317.41
"('rt', ('t', 'ci'))",689131.46
"('chn', ('rt', ('t', 'ci')))",826890.56
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"('t', ('chn', ('rt', 'ci')))",276390.5
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"('t', ('chn', ('rt', 'ci')))",276390.5
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"('t', ('chn', ('rt', 'ci')))",276390.5
"('t', 'ci')",678317.41
"('rt', ('t', 'ci'))",689131.46
"('chn', ('rt', ('t', 'ci')))",826890.56
"('t', 'ci')",678317.41
"(('t', 'ci'), 'chn')",657576.48
"('rt', (('t', 'ci'), 'chn'))",662826.93
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 't')",234988.89
"('t', 'ci')",678317.41
