order,costs
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'ml')",6736.77
"('lt', (('mc', 'ct'), 'ml'))",6980.32
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'mc')",6372.01
"('ct', (('lt', 'ml'), 'mc'))",6426.9
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 'lt')",7692.1
"('mc', 'ct')",51817.28
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc', 'ct'))",6965.5
"('mc', 'ct')",51817.28
"('lt', 'ml')",229.23
"(('mc', 'ct'), ('lt', 'ml'))",6009.88
"('ml', 'mc')",6657.67
"(('ml', 'mc'), 'ct')",7077.95
"((('ml', 'mc'), 'ct'), 'lt')",7142.06
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 'lt')",7692.1
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 'lt')",7692.1
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 'lt')",7692.1
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 'lt')",7692.1
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ml', 'mc')",6657.67
"(('ml', 'mc'), 'ct')",7077.95
"('lt', (('ml', 'mc'), 'ct'))",7321.5
"('lt', (('ml', 'mc'), 'ct'))",7321.5
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ml', 'mc')",6657.67
"(('ml', 'mc'), 'ct')",7077.95
"('lt', (('ml', 'mc'), 'ct'))",7321.5
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 'lt')",7692.1
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('ct', ('lt', ('ml', 'mc')))",7683.06
"('ct', 'mc')",43048.71
"(('lt', 'ml'), ('ct', 'mc'))",54787.93
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'ct')",7390.67
"('lt', (('mc', 'ml'), 'ct'))",7634.22
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'ct')",7390.67
"((('mc', 'ml'), 'ct'), 'lt')",6909.52
"(('lt', 'ml'), ('mc', 'ct'))",63556.51
"(('lt', 'ml'), ('mc', 'ct'))",63556.51
"(('lt', 'ml'), ('mc', 'ct'))",63556.51
"(('mc', 'ct'), ('ml', 'lt'))",6342.14
"('ml', ('mc', 'ct'))",6768.23
"('lt', ('ml', ('mc', 'ct')))",7011.78
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'ct')",7390.67
"('lt', (('mc', 'ml'), 'ct'))",7634.22
"('ml', ('mc', 'ct'))",6768.23
"(('ml', ('mc', 'ct')), 'lt')",6832.34
"('ml', ('mc', 'ct'))",6768.23
"(('ml', ('mc', 'ct')), 'lt')",6832.34
"('mc', ('lt', 'ml'))",5394.73
"('ml', ('mc', 'ct'))",6768.23
"(('ml', ('mc', 'ct')), 'lt')",6832.34
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'ct')",6371.33
"('ml', ('mc', 'ct'))",6768.23
"(('ml', ('mc', 'ct')), 'lt')",6832.34
"('ml', ('mc', 'ct'))",6768.23
"(('ml', ('mc', 'ct')), 'lt')",6832.34
"('ml', ('mc', 'ct'))",6768.23
"(('ml', ('mc', 'ct')), 'lt')",6832.34
"('ml', ('mc', 'ct'))",6768.23
"(('ml', ('mc', 'ct')), 'lt')",6832.34
"('ml', ('mc', 'ct'))",6768.23
"(('ml', ('mc', 'ct')), 'lt')",6832.34
"(('ml', 'mc'), 'lt')",6910.38
