order,costs
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"('cn', ('mc', ('k', 'mk')))",45545.26
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"('cn', ('mc', ('k', 'mk')))",45545.26
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"('cn', ('mc', ('k', 'mk')))",45545.26
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"('cn', ('mc', ('k', 'mk')))",45545.26
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"(('mc', ('k', 'mk')), 'cn')",38615.38
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"('k', ('mk', ('mc', 'cn')))",481158.86
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"('cn', ('mc', ('k', 'mk')))",45545.26
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"('cn', ('mc', ('k', 'mk')))",45545.26
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"('k', ('mk', ('mc', 'cn')))",481158.86
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"('cn', ('mc', ('k', 'mk')))",45545.26
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
"('cn', ('mc', ('k', 'mk')))",45545.26
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'k')",153776.72
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"('k', ('mk', ('mc', 'cn')))",481158.86
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'k')",403246.37
"('cn', (('mc', 'mk'), 'k'))",410197.97
"('mc', 'mk')",601578.58
