order,costs
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 't')",19256.74
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 't')",19256.74
"('ml', 'mc')",6657.67
"(('ml', 'mc'), 'ct')",7077.95
"('t', (('ml', 'mc'), 'ct'))",16611.16
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 't')",19256.74
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 't')",19256.74
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"(('ct', ('ml', 'mc')), 't')",19256.74
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"('t', ('ct', ('ml', 'mc')))",17797.85
"('mc', 't')",155011.29
"(('mc', 't'), 'ct')",121095.97
"('ml', (('mc', 't'), 'ct'))",19789.02
"('mc', 't')",155011.29
"(('mc', 't'), 'ct')",121095.97
"('ml', (('mc', 't'), 'ct'))",19789.02
"('mc', 't')",155011.29
"(('mc', 't'), 'ml')",19358.08
"((('mc', 't'), 'ml'), 'ct')",18964.61
"('mc', 't')",155011.29
"(('mc', 't'), 'ml')",19358.08
"((('mc', 't'), 'ml'), 'ct')",18964.61
"('mc', 't')",155011.29
"(('mc', 't'), 'ml')",19358.08
"((('mc', 't'), 'ml'), 'ct')",18964.61
"('mc', 't')",155011.29
"(('mc', 't'), 'ct')",121095.97
"('ml', (('mc', 't'), 'ct'))",19789.02
"('ml', 'mc')",6657.67
"(('ml', 'mc'), 'ct')",7077.95
"('t', (('ml', 'mc'), 'ct'))",16611.16
"('mc', 't')",155011.29
"(('mc', 't'), 'ct')",121095.97
"('ml', (('mc', 't'), 'ct'))",19789.02
"('mc', 't')",155011.29
"(('mc', 't'), 'ct')",121095.97
"('ml', (('mc', 't'), 'ct'))",19789.02
"('mc', 't')",155011.29
"(('mc', 't'), 'ct')",121095.97
"('ml', (('mc', 't'), 'ct'))",19789.02
"('ml', 'mc')",6657.67
"('ct', ('ml', 'mc'))",7627.99
"('t', ('ct', ('ml', 'mc')))",17797.85
