order,costs
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'cc')",18233.04
"('cct2', (('it2', 'mi_idx'), 'cc'))",18240.63
"('cct2', 'cc')",3776.49
"('mi_idx', 'it2')",16542.88
"(('cct2', 'cc'), ('mi_idx', 'it2'))",20468.39
"('cct2', 'cc')",3776.49
"('mi_idx', 'it2')",16542.88
"(('cct2', 'cc'), ('mi_idx', 'it2'))",20468.39
"('cct2', 'cc')",3776.49
"('mi_idx', 'it2')",16542.88
"(('cct2', 'cc'), ('mi_idx', 'it2'))",20468.39
"('cct2', 'cc')",3776.49
"('mi_idx', 'it2')",16542.88
"(('cct2', 'cc'), ('mi_idx', 'it2'))",20468.39
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'cc')",18233.04
"('cct2', (('it2', 'mi_idx'), 'cc'))",18240.63
"('cc', 'mi_idx')",36163.61
"('cct2', ('cc', 'mi_idx'))",36903.1
"(('cct2', ('cc', 'mi_idx')), 'it2')",36945.75
"('cc', 'mi_idx')",36163.61
"('it2', ('cc', 'mi_idx'))",36904.46
"('cct2', ('it2', ('cc', 'mi_idx')))",36912.05
"('cc', 'mi_idx')",36163.61
"('it2', ('cc', 'mi_idx'))",36904.46
"('cct2', ('it2', ('cc', 'mi_idx')))",36912.05
"('cc', 'mi_idx')",36163.61
"('it2', ('cc', 'mi_idx'))",36904.46
"('cct2', ('it2', ('cc', 'mi_idx')))",36912.05
"('cc', 'mi_idx')",36163.61
"('it2', ('cc', 'mi_idx'))",36904.46
"('cct2', ('it2', ('cc', 'mi_idx')))",36912.05
"('cc', 'mi_idx')",36163.61
"('it2', ('cc', 'mi_idx'))",36904.46
"('cct2', ('it2', ('cc', 'mi_idx')))",36912.05
"(('cct2', 'cc'), ('it2', 'mi_idx'))",21319.22
"(('cct2', 'cc'), ('it2', 'mi_idx'))",21319.22
"(('cct2', 'cc'), ('it2', 'mi_idx'))",21319.22
"(('cct2', 'cc'), ('it2', 'mi_idx'))",21319.22
"(('cct2', 'cc'), ('it2', 'mi_idx'))",21319.22
"('cc', ('mi_idx', 'it2'))",19162.62
"(('cc', ('mi_idx', 'it2')), 'cct2')",19166.51
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"(('it2', ('mi_idx', 'cc')), 'cct2')",30098.38
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"(('it2', ('mi_idx', 'cc')), 'cct2')",30098.38
"('cc', ('mi_idx', 'it2'))",19162.62
"(('cc', ('mi_idx', 'it2')), 'cct2')",19166.51
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('cc', ('it2', 'mi_idx'))",20013.45
"(('cc', ('it2', 'mi_idx')), 'cct2')",20017.34
"('cc', ('it2', 'mi_idx'))",20013.45
"(('cc', ('it2', 'mi_idx')), 'cct2')",20017.34
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"(('mi_idx', 'it2'), ('cct2', 'cc'))",20589.19
"('cc', ('mi_idx', 'it2'))",19162.62
"(('cc', ('mi_idx', 'it2')), 'cct2')",19166.51
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"(('it2', ('mi_idx', 'cc')), 'cct2')",30098.38
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
"('mi_idx', 'cc')",29353.64
"('it2', ('mi_idx', 'cc'))",30094.49
"('cct2', ('it2', ('mi_idx', 'cc')))",30102.07
