order,costs
"('mk', 'k')",52332.31
"('cc', 'cct2')",2818.24
"(('mk', 'k'), ('cc', 'cct2'))",55551.29
"('mk', 'k')",52332.31
"('cc', 'cct2')",2818.24
"(('mk', 'k'), ('cc', 'cct2'))",55551.29
"('mk', 'k')",52332.31
"('cc', 'cct2')",2818.24
"(('mk', 'k'), ('cc', 'cct2'))",55551.29
"('mk', 'cc')",202242.54
"('cct2', ('mk', 'cc'))",278028.77
"('k', ('cct2', ('mk', 'cc')))",326949.38
"(('cc', 'cct2'), ('mk', 'k'))",55578.04
"(('mk', 'k'), 'cc')",52410.45
"((('mk', 'k'), 'cc'), 'cct2')",52378.63
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('k', 'mk')",13633.72
"('cct2', 'cc')",3776.49
"(('k', 'mk'), ('cct2', 'cc'))",17834.75
"('k', 'mk')",13633.72
"(('k', 'mk'), 'cc')",13794.12
"((('k', 'mk'), 'cc'), 'cct2')",13801.95
"('k', 'mk')",13633.72
"(('k', 'mk'), 'cc')",13794.12
"((('k', 'mk'), 'cc'), 'cct2')",13801.95
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365172.04
"(('k', ('mk', 'cc')), 'cct2')",365175.55
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 'k')",120867.77
"(('mk', 'k'), 'cc')",52410.45
"((('mk', 'k'), 'cc'), 'cct2')",52378.63
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"('cct2', 'cc')",3776.49
"('k', 'mk')",13633.72
"(('cct2', 'cc'), ('k', 'mk'))",17837.7
"('k', 'mk')",13633.72
"('cc', ('k', 'mk'))",17417.89
"(('cc', ('k', 'mk')), 'cct2')",17421.39
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"('k', 'mk')",13633.72
"(('k', 'mk'), 'cc')",13794.12
"((('k', 'mk'), 'cc'), 'cct2')",13801.95
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"('k', 'mk')",13633.72
"(('k', 'mk'), 'cc')",13794.12
"((('k', 'mk'), 'cc'), 'cct2')",13801.95
"('k', 'mk')",13633.72
"(('k', 'mk'), 'cc')",13794.12
"((('k', 'mk'), 'cc'), 'cct2')",13801.95
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"('cct2', 'cc')",3776.49
"('k', 'mk')",13633.72
"(('k', 'mk'), ('cct2', 'cc'))",17834.75
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",372990.67
"(('k', ('cc', 'mk')), 'cct2')",372994.17
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",372990.67
"(('k', ('cc', 'mk')), 'cct2')",372994.17
"('k', 'mk')",13633.72
"(('k', 'mk'), 'cc')",13794.12
"((('k', 'mk'), 'cc'), 'cct2')",13801.95
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"('cct2', 'cc')",3776.49
"('k', 'mk')",13633.72
"(('k', 'mk'), 'cc')",13794.12
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"((('k', 'mk'), 'cc'), 'cct2')",13801.95
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 'k'))",56536.29
"('mk', ('cc', 'cct2'))",105081.68
"(('mk', ('cc', 'cct2')), 'k')",65644.12
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('k', (('mk', 'cc'), 'cct2'))",283941.02
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"(('mk', 'k'), ('cct2', 'cc'))",56509.54
"(('mk', 'cc'), 'k')",112217.04
"((('mk', 'cc'), 'k'), 'cct2')",112185.22
"(('mk', 'cc'), 'k')",112217.04
"((('mk', 'cc'), 'k'), 'cct2')",112185.22
"('k', 'mk')",13633.72
"(('k', 'mk'), 'cc')",13794.12
"((('k', 'mk'), 'cc'), 'cct2')",13801.95
