order,costs
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('mc', 'ci')",556876.18
"('mi', ('mc', 'ci'))",832244.29
"(('mi', ('mc', 'ci')), 't')",876368.43
"('ci', 't')",569926.95
"(('ci', 't'), 'mi')",813639.53
"((('ci', 't'), 'mi'), 'mc')",822783.34
"('ci', 't')",569926.95
"(('ci', 't'), 'mi')",813639.53
"((('ci', 't'), 'mi'), 'mc')",822783.34
"('ci', 't')",569926.95
"(('ci', 't'), 'mi')",813639.53
"((('ci', 't'), 'mi'), 'mc')",822783.34
"('mc', 'mi')",538292.01
"('ci', 't')",569926.95
"(('ci', 't'), ('mc', 'mi'))",1143043.67
"('ci', 't')",569926.95
"(('ci', 't'), 'mi')",813639.53
"((('ci', 't'), 'mi'), 'mc')",822783.34
"('mc', 'ci')",556876.18
"('mi', 't')",340947.1
"(('mc', 'ci'), ('mi', 't'))",871650.11
"('mc', 'ci')",556876.18
"('mi', ('mc', 'ci'))",832244.29
"(('mi', ('mc', 'ci')), 't')",876368.43
"('mc', 'ci')",556876.18
"('mi', 't')",340947.1
"(('mc', 'ci'), ('mi', 't'))",871650.11
"('mc', 'ci')",556876.18
"('mi', 't')",340947.1
"(('mc', 'ci'), ('mi', 't'))",871650.11
"('ci', 't')",569926.95
"(('ci', 't'), 'mi')",813639.53
"((('ci', 't'), 'mi'), 'mc')",822783.34
"('ci', 't')",569926.95
"(('ci', 't'), 'mi')",813639.53
"((('ci', 't'), 'mi'), 'mc')",822783.34
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"((('mc', 't'), 'ci'), 'mi')",228481.38
"('mc', 'mi')",538292.01
"(('mc', 'mi'), 't')",616444.1
"('ci', (('mc', 'mi'), 't'))",1096446.59
"('mc', 'mi')",538292.01
"(('mc', 'mi'), 'ci')",1070819.06
"('t', (('mc', 'mi'), 'ci'))",1242468.52
"('mc', 'mi')",538292.01
"(('mc', 'mi'), 'ci')",1070819.06
"((('mc', 'mi'), 'ci'), 't')",1114943.2
"('mc', 'ci')",556876.18
"('mi', ('mc', 'ci'))",832244.29
"(('mi', ('mc', 'ci')), 't')",876368.43
"('ci', 't')",569926.95
"(('ci', 't'), 'mi')",813639.53
"((('ci', 't'), 'mi'), 'mc')",822783.34
"('mi', 'ci')",810313.95
"('t', 'mc')",107185.21
"(('mi', 'ci'), ('t', 'mc'))",862578.17
"('ci', 'mi')",1083624.72
"('mc', ('ci', 'mi'))",1114225.28
"(('mc', ('ci', 'mi')), 't')",1310454.59
"('mc', ('ci', 't'))",597953.15
"(('mc', ('ci', 't')), 'mi')",668230.1
"('mc', ('ci', 't'))",597953.15
"(('mc', ('ci', 't')), 'mi')",668230.1
"('mc', ('mi', 't'))",376905.9
"('ci', ('mc', ('mi', 't')))",856908.39
"(('mi', 'ci'), 't')",841978.37
"('mc', (('mi', 'ci'), 't'))",878824.59
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 't'))",1142015.88
"(('mi', 'ci'), 'mc')",822477.26
"((('mi', 'ci'), 'mc'), 't')",883789.52
"('ci', 'mi')",1083624.72
