order,costs
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3851.14
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878672.33
"('mk', 'mi')",651298.62
"('ci', ('mk', 'mi'))",1455691.89
"(('ci', ('mk', 'mi')), 'k')",1400062.64
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878672.33
"('mk', 'k')",51966.45
"('mi', ('mk', 'k'))",293945.18
"(('mi', ('mk', 'k')), 'ci')",293994.81
"('mk', 'mi')",651298.62
"('k', ('mk', 'mi'))",797981.4
"('ci', ('k', ('mk', 'mi')))",1349882.92
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'mi')",651298.62
"('k', ('mk', 'mi'))",797981.4
"('ci', ('k', ('mk', 'mi')))",1349882.92
"('mk', 'mi')",651298.62
"('k', ('mk', 'mi'))",797981.4
"('ci', ('k', ('mk', 'mi')))",1349882.92
"('mk', 'mi')",651298.62
"('k', ('mk', 'mi'))",797981.4
"('ci', ('k', ('mk', 'mi')))",1349882.92
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",514298.07
"(('ci', ('mk', 'k')), 'mi')",514321.36
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mk', 'k'), ('mi', 'ci'))",781341.04
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('mk', 'k')",51966.45
"('k', ('mi', ('mk', 'ci')))",1334637.58
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878672.33
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878672.33
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878672.33
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878672.33
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'k')",51966.45
"('mi', 'ci')",759248.32
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('mk', 'ci')",832151.08
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'mi')",878672.33
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"(('mi', 'ci'), ('mk', 'k'))",774720.81
"('ci', ('mk', 'k'))",514298.07
"(('ci', ('mk', 'k')), 'mi')",514321.36
"('ci', 'mi')",961582.16
"('k', 'mk')",3802.56
"(('ci', 'mi'), ('k', 'mk'))",929704.06
"('mi', ('mk', 'ci'))",1220476.6
"('k', ('mi', ('mk', 'ci')))",1334637.58
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('k', ('mi', ('mk', 'ci')))",1334637.58
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('k', ('mi', ('mk', 'ci')))",1334637.58
"('mi', 'mk')",731249.4
"('ci', ('mi', 'mk'))",1535458.24
"(('ci', ('mi', 'mk')), 'k')",1398029.89
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('k', ('mi', ('mk', 'ci')))",1334637.58
"('mi', 'mk')",731249.4
"('ci', ('mi', 'mk'))",1535458.24
"(('ci', ('mi', 'mk')), 'k')",1398029.89
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('k', ('mi', ('mk', 'ci')))",1334637.58
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3851.14
"('mk', 'k')",51966.45
