order,costs
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('ci', 'pi')",1728602.71
"(('ci', 'pi'), 'cc')",1703643.12
"('pi', 'ci')",1222058.64
"('an', (('ci', 'pi'), 'cc'))",2631254.82
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), 'cc')",1969046.8
"('pi', 'ci')",1222058.64
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"(('pi', 'ci'), 'cc')",1969046.8
"('an', (('pi', 'ci'), 'cc'))",2896658.5
"('ci', 'pi')",1728602.71
"(('ci', 'pi'), 'cc')",1703643.12
"('an', (('ci', 'pi'), 'cc'))",2631254.82
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'an')",524353.12
"('pi', (('ci', 'cc'), 'an'))",906256.34
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'an')",524353.12
"('pi', (('ci', 'cc'), 'an'))",906256.34
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'an')",524353.12
"('pi', (('ci', 'cc'), 'an'))",906256.34
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'an')",524353.12
"('pi', (('ci', 'cc'), 'an'))",906256.34
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"('pi', ('ci', 'cc'))",783488.13
"('an', ('pi', ('ci', 'cc')))",940492.72
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"('pi', ('ci', 'cc'))",783488.13
"(('pi', ('ci', 'cc')), 'an')",944633.49
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"('pi', ('ci', 'cc'))",783488.13
"(('pi', ('ci', 'cc')), 'an')",944633.49
"('ci', 'cc')",485880.5
"('pi', ('ci', 'cc'))",783488.13
"(('pi', ('ci', 'cc')), 'an')",944633.49
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"('an', (('ci', 'cc'), 'pi'))",1490061.41
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"('an', (('ci', 'cc'), 'pi'))",1490061.41
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"('an', (('ci', 'cc'), 'pi'))",1490061.41
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"('an', (('ci', 'cc'), 'pi'))",1490061.41
"('ci', 'cc')",485880.5
"(('ci', 'cc'), 'pi')",633854.74
"((('ci', 'cc'), 'pi'), 'an')",1372258.4
"(('ci', 'pi'), 'an')",2658802.51
"('cc', (('ci', 'pi'), 'an'))",7057145.71
"('an', 'ci')",745866.05
"('pi', ('an', 'ci'))",1765959.2
"('cc', ('pi', ('an', 'ci')))",3125551.69
"('an', 'ci')",745866.05
"(('an', 'ci'), 'pi')",1763382.58
"((('an', 'ci'), 'pi'), 'cc')",5424689.87
"('an', 'ci')",745866.05
"('cc', ('an', 'ci'))",861796.73
"(('cc', ('an', 'ci')), 'pi')",1218296.39
"('an', 'ci')",745866.05
"('cc', ('an', 'ci'))",861796.73
"(('cc', ('an', 'ci')), 'pi')",1218296.39
"('an', 'ci')",745866.05
"('cc', ('an', 'ci'))",861796.73
