order,costs
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"((('cc', 'cct1'), 'mi'), 't')",200696.61
"('cc', 'mi')",279681.83
"(('cc', 'mi'), 'cct1')",279684.39
"((('cc', 'mi'), 'cct1'), 't')",279806.86
"('cc', 'mi')",279681.83
"(('cc', 'mi'), 'cct1')",279684.39
"((('cc', 'mi'), 'cct1'), 't')",279806.86
"('cc', 'mi')",279681.83
"(('cc', 'mi'), 'cct1')",279684.39
"((('cc', 'mi'), 'cct1'), 't')",279806.86
"('cc', 't')",118857.16
"(('cc', 't'), 'mi')",339244.94
