order,costs
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('t', 'ml'), ('k', 'mk'))",28744.7
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"('t', 'ml')",24941.71
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('t', 'ml'), ('k', 'mk'))",28744.7
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ml'))",28744.79
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('t', 'ml'), ('k', 'mk'))",28744.7
"('t', 'ml')",24941.71
"('k', 'mk')",3802.56
"(('t', 'ml'), ('k', 'mk'))",28744.7
"('t', 'ml')",24941.71
"('mk', 'k')",51966.45
"(('t', 'ml'), ('mk', 'k'))",30330.16
"('t', 'ml')",24941.71
"('mk', 'k')",51966.45
"(('t', 'ml'), ('mk', 'k'))",30330.16
"('t', 'ml')",24941.71
"('mk', 'k')",51966.45
"(('t', 'ml'), ('mk', 'k'))",30330.16
"('t', 'mk')",52922.36
"('k', ('t', 'mk'))",55607.58
"(('k', ('t', 'mk')), 'ml')",55608.01
"(('mk', 'k'), ('t', 'ml'))",30330.16
"(('mk', 'k'), ('t', 'ml'))",30330.16
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"(('t', 'mk'), 'ml')",15057.49
"('k', (('t', 'mk'), 'ml'))",17742.63
"(('t', 'mk'), 'ml')",15057.49
"('k', (('t', 'mk'), 'ml'))",17742.63
"(('t', 'ml'), 'mk')",24946.54
"('k', (('t', 'ml'), 'mk'))",27632.23
"('ml', 't')",24941.71
"(('ml', 't'), 'mk')",24946.54
"(('t', 'mk'), 'ml')",15057.49
"('k', (('ml', 't'), 'mk'))",27632.23
"('k', (('t', 'mk'), 'ml'))",17742.63
"(('t', 'mk'), 'ml')",15057.49
"('k', (('t', 'mk'), 'ml'))",17742.63
"(('t', 'mk'), 'ml')",15057.49
"('k', (('t', 'mk'), 'ml'))",17742.63
"(('t', 'mk'), 'ml')",15057.49
"('k', (('t', 'mk'), 'ml'))",17742.63
"('mk', ('t', 'ml'))",27578.47
"('k', ('mk', ('t', 'ml')))",30263.61
"('ml', 't')",24941.71
"(('ml', 't'), 'mk')",24946.54
"('k', (('ml', 't'), 'mk'))",27632.23
"('mk', ('t', 'ml'))",27578.47
"(('mk', ('t', 'ml')), 'k')",27578.93
"('t', ('mk', 'k'))",104870.93
"('ml', ('t', ('mk', 'k')))",105445.39
"('mk', 't')",101180.44
"(('mk', 't'), 'ml')",88891.64
"('k', (('mk', 't'), 'ml'))",91576.77
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('mk', 't')",101180.44
"(('mk', 't'), 'ml')",88891.64
"('k', (('mk', 't'), 'ml'))",91576.77
"('mk', 't')",101180.44
"(('mk', 't'), 'k')",101181.19
"('ml', (('mk', 't'), 'k'))",102094.12
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('mk', 't')",101180.44
"(('mk', 't'), 'k')",101181.19
"((('mk', 't'), 'k'), 'ml')",101181.63
"('mk', 't')",101180.44
"(('mk', 't'), 'ml')",88891.64
"('k', (('mk', 't'), 'ml'))",91576.77
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",36463.82
"(('k', ('ml', 'mk')), 't')",36468.85
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",44395.64
"('k', (('ml', 'mk'), 't'))",47080.79
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",44395.64
"('k', (('ml', 'mk'), 't'))",47080.79
"('mk', 't')",101180.44
"(('mk', 't'), 'k')",101181.19
"((('mk', 't'), 'k'), 'ml')",101181.63
"('mk', 't')",101180.44
"(('mk', 't'), 'k')",101181.19
"((('mk', 't'), 'k'), 'ml')",101181.63
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"((('t', 'ml'), 'mk'), 'k')",24966.42
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'ml')",52923.55
"('ml', 't')",24941.71
"(('k', 'mk'), ('ml', 't'))",28744.79
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'k')",16296.87
"((('mk', 'ml'), 'k'), 't')",16297.98
"('mk', 't')",101180.44
"('k', ('mk', 't'))",103865.66
"(('k', ('mk', 't')), 'ml')",103866.09
"('mk', 't')",101180.44
"(('mk', 't'), 'k')",101181.19
"((('mk', 't'), 'k'), 'ml')",101181.63
"('ml', 't')",24941.71
"(('mk', 'k'), ('ml', 't'))",30330.16
"('ml', 't')",24941.71
"(('ml', 't'), 'mk')",24946.54
"((('ml', 't'), 'mk'), 'k')",24966.42
"(('ml', 'mk'), 't')",44395.64
"((('ml', 'mk'), 't'), 'k')",44396.55
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 't')",24941.71
"(('ml', 't'), 'mk')",24946.54
"((('ml', 't'), 'mk'), 'k')",24966.42
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",44395.64
"('k', (('ml', 'mk'), 't'))",47080.79
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"(('ml', 'mk'), 't')",44395.64
"('k', (('ml', 'mk'), 't'))",47080.79
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 't')",23182.88
"('ml', 't')",24941.71
"('mk', ('ml', 't'))",27578.47
"(('mk', ('ml', 't')), 'k')",27579.37
"('t', ('ml', 'mk'))",47759.21
"(('t', ('ml', 'mk')), 'k')",47779.09
"(('ml', 'mk'), 't')",44395.64
"('k', (('ml', 'mk'), 't'))",47080.79
"(('t', 'mk'), 'ml')",15057.49
"('k', (('t', 'mk'), 'ml'))",17742.63
"(('t', 'mk'), 'ml')",15057.49
"((('t', 'mk'), 'ml'), 'k')",15057.95
"('ml', 't')",24941.71
"('mk', ('ml', 't'))",27578.47
"(('mk', ('ml', 't')), 'k')",27579.37
"(('mk', 't'), 'ml')",88891.64
"((('mk', 't'), 'ml'), 'k')",88892.1
"(('mk', 't'), 'ml')",88891.64
"((('mk', 't'), 'ml'), 'k')",88892.1
"((('mk', 't'), 'ml'), 'k')",88892.1
"('mk', ('ml', 't'))",27578.47
"(('mk', ('ml', 't')), 'k')",27579.37
"('ml', 't')",24941.71
"(('ml', 't'), ('mk', 'k'))",30330.16
"('k', ('mk', 't'))",103865.66
"('ml', ('k', ('mk', 't')))",104778.58
"(('t', 'mk'), 'ml')",15057.49
"((('t', 'mk'), 'ml'), 'k')",15057.95
"(('t', 'mk'), 'ml')",15057.49
"((('t', 'mk'), 'ml'), 'k')",15057.95
"(('t', 'ml'), 'mk')",24946.54
"((('t', 'ml'), 'mk'), 'k')",24966.42
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",44395.64
"((('ml', 'mk'), 't'), 'k')",44396.55
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"('t', (('ml', 'mk'), 'k'))",47249.28
"((('t', 'mk'), 'ml'), 'k')",15057.95
"((('t', 'mk'), 'ml'), 'k')",15057.95
"(('mk', 't'), 'k')",101181.19
"((('mk', 't'), 'k'), 'ml')",101181.63
"((('t', 'ml'), 'mk'), 'k')",24966.42
"('t', (('ml', 'mk'), 'k'))",47249.28
"('ml', (('mk', 't'), 'k'))",102094.12
"(('t', 'mk'), 'ml')",15057.49
"((('t', 'mk'), 'ml'), 'k')",15057.95
"('t', (('ml', 'mk'), 'k'))",47249.28
"('ml', 't')",24941.71
"(('ml', 't'), ('mk', 'k'))",30330.16
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"('t', (('ml', 'mk'), 'k'))",47249.28
"('ml', 't')",24941.71
"('mk', ('ml', 't'))",27578.47
"(('mk', ('ml', 't')), 'k')",27579.37
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",42142.56
"((('mk', 'ml'), 't'), 'k')",42142.93
"(('mk', 'k'), 't')",51970.04
"('ml', (('mk', 'k'), 't'))",52882.97
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('k', 'mk'), 'ml')",3817.02
"('t', (('k', 'mk'), 'ml'))",27888.44
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"('ml', 't')",24941.71
"(('ml', 't'), ('mk', 'k'))",30330.16
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'ml')",52923.55
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'ml')",52923.55
"('ml', 't')",24941.71
"(('ml', 't'), ('mk', 'k'))",30330.16
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'ml')",52923.55
"('mk', 'ml')",23613.0
"('k', ('mk', 'ml'))",43115.96
"('t', ('k', ('mk', 'ml')))",67187.39
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('k', 'mk'), 'ml')",3817.02
"('t', (('k', 'mk'), 'ml'))",27888.44
"(('mk', 'k'), 't')",51970.04
"('ml', (('mk', 'k'), 't'))",52882.97
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('k', 'mk'), 'ml')",3817.02
"('t', (('k', 'mk'), 'ml'))",27888.44
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'ml')",52923.55
"(('mk', 'k'), 't')",51970.04
"('ml', (('mk', 'k'), 't'))",52882.97
"('mk', 't')",101180.44
"('k', ('mk', 't'))",103865.66
"(('k', ('mk', 't')), 'ml')",103866.09
"('t', ('mk', 'ml'))",54411.35
"(('t', ('mk', 'ml')), 'k')",54411.82
"('k', ('ml', 'mk'))",36463.82
"('t', ('k', ('ml', 'mk')))",60535.24
"('ml', 't')",24941.71
"('mk', ('ml', 't'))",27578.47
"(('mk', ('ml', 't')), 'k')",27579.37
"(('ml', 'mk'), 't')",44395.64
"((('ml', 'mk'), 't'), 'k')",44396.55
"(('k', 'mk'), 'ml')",3817.02
"((('k', 'mk'), 'ml'), 't')",3822.05
"(('t', 'mk'), 'ml')",15057.49
"((('t', 'mk'), 'ml'), 'k')",15057.95
"(('ml', 'mk'), 't')",44395.64
"('k', (('ml', 'mk'), 't'))",47080.79
"(('k', ('mk', 't')), 'ml')",103866.09
"('mk', ('t', 'ml'))",27578.47
"('k', ('mk', ('t', 'ml')))",30263.61
"('t', (('ml', 'mk'), 'k'))",47249.28
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'ml')",52923.55
"('mk', 't')",101180.44
"(('mk', 't'), 'k')",101181.19
"((('mk', 't'), 'k'), 'ml')",101181.63
"('ml', 't')",24941.71
"(('mk', 'k'), ('ml', 't'))",30330.16
"(('k', 'mk'), 'ml')",3817.02
"('t', (('k', 'mk'), 'ml'))",27888.44
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"(('mk', 'k'), 't')",51970.04
"('ml', (('mk', 'k'), 't'))",52882.97
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"('t', (('ml', 'mk'), 'k'))",47249.28
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",30060.49
"('t', (('ml', 'mk'), 'k'))",47249.28
"('mk', 't')",101180.44
"('k', ('mk', 't'))",103865.66
"(('k', ('mk', 't')), 'ml')",103866.09
"('mk', 't')",101180.44
"('k', ('mk', 't'))",103865.66
"(('k', ('mk', 't')), 'ml')",103866.09
"('mk', ('t', 'ml'))",27578.47
"(('mk', ('t', 'ml')), 'k')",27578.93
"('mk', ('t', 'ml'))",27578.47
"(('mk', ('t', 'ml')), 'k')",27578.93
"(('t', 'mk'), 'ml')",15057.49
"((('t', 'mk'), 'ml'), 'k')",15057.95
"('k', ('ml', 'mk'))",36463.82
"(('k', ('ml', 'mk')), 't')",36468.85
"('ml', 't')",24941.71
"(('ml', 't'), ('mk', 'k'))",30330.16
"(('t', 'mk'), 'ml')",15057.49
"((('t', 'mk'), 'ml'), 'k')",15057.95
"(('ml', 't'), ('mk', 'k'))",30330.16
"(('k', 'mk'), 'ml')",3817.02
"((('k', 'mk'), 'ml'), 't')",3822.05
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'ml')",52923.55
"('t', ('mk', 'k'))",104870.93
"(('t', ('mk', 'k')), 'ml')",104871.36
"('ml', ('mk', 't'))",88891.64
"(('ml', ('mk', 't')), 'k')",88892.54
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",54411.35
"(('t', ('mk', 'ml')), 'k')",54411.82
"(('t', 'ml'), 'mk')",24946.54
"((('t', 'ml'), 'mk'), 'k')",24966.42
"('ml', ('mk', 't'))",88891.64
"('k', ('ml', ('mk', 't')))",91576.79
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",42142.56
"((('mk', 'ml'), 't'), 'k')",42142.93
"('t', ('mk', 'k'))",104870.93
"(('t', ('mk', 'k')), 'ml')",104871.36
"(('t', 'mk'), 'k')",52923.11
"((('t', 'mk'), 'k'), 'ml')",52923.55
"('ml', ('t', 'mk'))",15057.49
"('k', ('ml', ('t', 'mk')))",17743.18
"(('mk', 'k'), ('ml', 't'))",30330.16
"('mk', ('t', 'ml'))",27578.47
"('k', ('mk', ('t', 'ml')))",30263.61
"(('k', 'mk'), 't')",3819.27
"('ml', ('t', 'mk'))",15057.49
"('k', ('ml', ('t', 'mk')))",17743.18
"('mk', 'ml')",23613.0
"('k', ('mk', 'ml'))",43115.96
"(('k', ('mk', 'ml')), 't')",43120.99
"('ml', 't')",24941.71
"('mk', ('ml', 't'))",27578.47
"(('mk', ('ml', 't')), 'k')",27579.37
"('k', ('ml', 'mk'))",36463.82
"('t', ('k', ('ml', 'mk')))",60535.24
"('mk', 't')",101180.44
"('ml', ('mk', 't'))",88891.64
"('k', ('ml', ('mk', 't')))",91576.79
"('mk', ('ml', 't'))",27578.47
"(('mk', ('ml', 't')), 'k')",27579.37
"(('mk', 'ml'), 't')",42142.56
"((('mk', 'ml'), 't'), 'k')",42142.93
"('ml', ('mk', 't'))",88891.64
"('k', ('ml', ('mk', 't')))",91576.79
"('k', ('ml', 'mk'))",36463.82
"(('k', ('ml', 'mk')), 't')",36468.85
"('ml', ('mk', 't'))",88891.64
