order,costs
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 't')",156077.71
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 't')",606858.9
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504693.96
"('an', (('ci', 'rt'), 't'))",570203.54
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"('t', (('ci', 'an'), 'rt'))",630753.28
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 't')",606858.9
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504693.96
"('an', (('ci', 'rt'), 't'))",570203.54
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 't')",606858.9
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 't')",606858.9
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504693.96
"('an', (('ci', 'rt'), 't'))",570203.54
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 't')",606858.9
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 't')",606858.9
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 't')",606858.9
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",737247.45
"('rt', (('ci', 'an'), 't'))",747877.0
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",737247.45
"((('ci', 'an'), 't'), 'rt')",660565.44
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 't')",606858.9
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504693.96
"('an', (('ci', 'rt'), 't'))",570203.54
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",737247.45
"((('ci', 'an'), 't'), 'rt')",660565.44
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504693.96
"('an', (('ci', 'rt'), 't'))",570203.54
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504693.96
"('an', (('ci', 'rt'), 't'))",570203.54
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",761267.38
"('rt', ('t', ('ci', 'an')))",771896.94
"('ci', 'an')",757947.5
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",761267.38
"(('ci', 'an'), 'rt')",569996.8
"('rt', ('t', ('ci', 'an')))",771896.94
"('t', (('ci', 'an'), 'rt'))",630753.28
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 't')",897143.33
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",737247.45
"((('ci', 'an'), 't'), 'rt')",660565.44
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",737247.45
"((('ci', 'an'), 't'), 'rt')",660565.44
"('t', ('ci', 'rt'))",539065.93
"(('t', ('ci', 'rt')), 'an')",549859.48
"('rt', ('ci', 'an'))",783999.05
"('t', ('rt', ('ci', 'an')))",909513.94
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 't')",897143.33
"('t', ('ci', 'rt'))",539065.93
"(('t', ('ci', 'rt')), 'an')",549859.48
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 't')",897143.33
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 't')",897143.33
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504693.96
"((('ci', 'rt'), 't'), 'an')",515487.51
"('rt', ('ci', 'an'))",783999.05
"('t', ('rt', ('ci', 'an')))",909513.94
"((('ci', 'rt'), 't'), 'an')",515487.51
"('rt', ('ci', 'an'))",783999.05
"('t', ('rt', ('ci', 'an')))",909513.94
"('rt', ('ci', 'an'))",783999.05
"('t', ('rt', ('ci', 'an')))",909513.94
"('rt', ('ci', 'an'))",783999.05
"('t', ('rt', ('ci', 'an')))",909513.94
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 't')",897143.33
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 't')",897143.33
"('rt', ('ci', 'an'))",783999.05
"('t', ('rt', ('ci', 'an')))",909513.94
"('t', ('ci', 'rt'))",539065.93
"(('t', ('ci', 'rt')), 'an')",549859.48
"((('ci', 'rt'), 't'), 'an')",515487.51
"((('ci', 'rt'), 't'), 'an')",515487.51
"(('t', ('ci', 'an')), 'rt')",684585.27
"(('t', ('ci', 'an')), 'rt')",684585.27
"('rt', ('ci', 'an'))",783999.05
"('t', ('ci', 'an'))",761267.38
"(('rt', ('ci', 'an')), 't')",897143.33
"(('t', ('ci', 'an')), 'rt')",684585.27
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 't')",897143.33
"('t', ('ci', 'an'))",761267.38
"(('t', ('ci', 'an')), 'rt')",684585.27
"('rt', 'ci')",109114.13
"('t', ('rt', 'ci'))",168667.09
"(('t', ('rt', 'ci')), 'an')",179460.64
"('t', 'ci')",600742.14
"(('t', 'ci'), 'rt')",568913.94
"((('t', 'ci'), 'rt'), 'an')",579707.49
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('an', 'ci')",772720.72
"('t', ('an', 'ci'))",1091810.38
"('rt', ('t', ('an', 'ci')))",1102439.95
"(('t', 'ci'), 'rt')",568913.94
"((('t', 'ci'), 'rt'), 'an')",579707.49
"('t', 'ci')",600742.14
"(('t', 'ci'), 'rt')",568913.94
"((('t', 'ci'), 'rt'), 'an')",579707.49
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
"(('t', 'ci'), 'an')",699334.96
"('rt', (('t', 'ci'), 'an'))",709964.52
"('t', 'ci')",600742.14
