order,costs
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"(('n', ('ci', 'mi')), 'mi_idx')",1124260.49
"('ci', 'mi')",932532.99
"('n', ('ci', 'mi'))",1116483.47
"('mi_idx', ('n', ('ci', 'mi')))",1139484.8
"('n', 'ci')",996349.9
"(('n', 'ci'), 'mi')",1283427.16
"((('n', 'ci'), 'mi'), 'mi_idx')",1289945.41
"('n', 'ci')",996349.9
"(('n', 'ci'), 'mi')",1283427.16
"((('n', 'ci'), 'mi'), 'mi_idx')",1289945.41
"('n', 'ci')",996349.9
"(('n', 'ci'), 'mi')",1283427.16
"((('n', 'ci'), 'mi'), 'mi_idx')",1289945.41
"('mi_idx', 'mi')",168365.12
"(('mi_idx', 'mi'), 'ci')",231130.49
"('n', (('mi_idx', 'mi'), 'ci'))",324281.67
"('n', 'ci')",996349.9
"(('n', 'ci'), 'mi')",1283427.16
"((('n', 'ci'), 'mi'), 'mi_idx')",1289945.41
"('n', 'ci')",996349.9
"(('n', 'ci'), 'mi')",1283427.16
"((('n', 'ci'), 'mi'), 'mi_idx')",1289945.41
"('n', 'ci')",996349.9
"('mi_idx', ('n', 'ci'))",1027849.5
"(('mi_idx', ('n', 'ci')), 'mi')",1051088.83
"('n', 'ci')",996349.9
"('mi_idx', ('n', 'ci'))",1027849.5
"(('mi_idx', ('n', 'ci')), 'mi')",1051088.83
"('n', 'ci')",996349.9
"('mi_idx', ('n', 'ci'))",1027849.5
"(('mi_idx', ('n', 'ci')), 'mi')",1051088.83
"('n', 'ci')",996349.9
"(('n', 'ci'), 'mi')",1283427.16
"((('n', 'ci'), 'mi'), 'mi_idx')",1289945.41
"('n', 'ci')",996349.9
"('mi_idx', ('n', 'ci'))",1027849.5
"(('mi_idx', ('n', 'ci')), 'mi')",1051088.83
"('n', 'ci')",996349.9
"('mi_idx', ('n', 'ci'))",1027849.5
"(('mi_idx', ('n', 'ci')), 'mi')",1051088.83
"('mi_idx', 'mi')",168365.12
"(('mi_idx', 'mi'), 'ci')",231130.49
"('n', (('mi_idx', 'mi'), 'ci'))",324281.67
"('n', 'ci')",996349.9
"(('n', 'ci'), 'mi_idx')",1019599.08
"((('n', 'ci'), 'mi_idx'), 'mi')",1042838.4
