order,costs
"('mk', 'at')",319322.66
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mk', 'at'))",635673.38
"('at', 'mk')",308914.14
"('mi', ('at', 'mk'))",625471.7
"('it1', ('mi', ('at', 'mk')))",625665.16
"('mk', 'at')",319322.66
"(('mk', 'at'), 'mi')",585638.51
"('it1', (('mk', 'at'), 'mi'))",585891.64
"('mi', 'it1')",257702.33
"('at', ('mi', 'it1'))",266005.48
"('mk', ('at', ('mi', 'it1')))",318777.58
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('mk', 'mi')",381817.8
"('mk', 'mi')",381817.8
"('it1', ('at', ('mk', 'mi')))",402798.27
"('at', ('mk', 'mi'))",402545.13
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"('mk', 'mi')",381817.8
"('at', ('mk', 'mi'))",402545.13
"('it1', ('at', ('mk', 'mi')))",402798.27
"(('mk', 'at'), ('it1', 'mi'))",606368.38
"('at', 'mi')",278211.32
"(('at', 'mi'), 'it1')",278215.42
"('mk', (('at', 'mi'), 'it1'))",387528.0
"('at', 'mi')",278211.32
"(('at', 'mi'), 'it1')",278215.42
"('mk', (('at', 'mi'), 'it1'))",387528.0
"('at', 'mi')",278211.32
"(('at', 'mi'), 'it1')",278215.42
