order,costs
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"((('ci', 'rt'), 'n'), 'chn')",505106.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"('chn', (('ci', 'rt'), 'n'))",559596.32
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"('chn', (('ci', 'rt'), 'n'))",559596.32
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",564370.15
"(('n', ('ci', 'rt')), 'chn')",564370.71
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",564370.15
"(('n', ('ci', 'rt')), 'chn')",564370.71
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",564370.15
"(('n', ('ci', 'rt')), 'chn')",564370.71
"('ci', 'n')",563636.43
"(('ci', 'n'), 'rt')",563635.82
"('chn', (('ci', 'n'), 'rt'))",618126.42
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"('chn', (('ci', 'rt'), 'n'))",559596.32
"('ci', 'n')",563636.43
"(('ci', 'n'), 'rt')",563635.82
"('chn', (('ci', 'n'), 'rt'))",618126.42
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"('chn', (('ci', 'rt'), 'n'))",559596.32
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"((('ci', 'rt'), 'n'), 'chn')",505106.28
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"((('ci', 'rt'), 'n'), 'chn')",505106.28
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"('ci', 'chn')",546665.42
"('n', 'ci')",121995.86
"('rt', ('ci', 'chn'))",551915.87
"(('n', 'ci'), 'rt')",121995.25
"('n', ('rt', ('ci', 'chn')))",635218.13
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'chn')",501191.66
"('n', (('ci', 'rt'), 'chn'))",579671.48
"('ci', 'n')",563636.43
"(('ci', 'n'), 'rt')",563635.82
"('ci', 'n')",563636.43
"((('ci', 'n'), 'rt'), 'chn')",563636.38
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('chn', ('rt', ('ci', 'n')))",647240.73
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('chn', ('rt', ('ci', 'n')))",647240.73
"('chn', ('rt', ('ci', 'n')))",647240.73
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('n', ('rt', ('ci', 'chn')))",635218.13
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('n', ('rt', ('ci', 'chn')))",635218.13
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('chn', ('rt', ('ci', 'n')))",647240.73
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('n', ('rt', ('ci', 'chn')))",635218.13
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"((('ci', 'rt'), 'n'), 'chn')",505106.28
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"('chn', (('n', 'ci'), 'rt'))",176485.85
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('rt', (('n', 'ci'), 'chn'))",122001.38
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"('chn', (('ci', 'rt'), 'n'))",559596.32
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",505105.72
"('chn', (('ci', 'rt'), 'n'))",559596.32
"(('ci', 'rt'), 'chn')",501191.66
"((('ci', 'rt'), 'chn'), 'n')",508819.25
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'chn')",501191.66
"((('ci', 'rt'), 'chn'), 'n')",508819.25
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"('chn', (('n', 'ci'), 'rt'))",176485.85
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"('chn', (('n', 'ci'), 'rt'))",176485.85
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"('chn', (('n', 'ci'), 'rt'))",176485.85
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'chn')",501191.66
"('n', (('ci', 'rt'), 'chn'))",579671.48
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'chn')",501191.66
"('n', (('ci', 'rt'), 'chn'))",579671.48
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",208924.83
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",586916.48
"('rt', (('ci', 'chn'), 'n'))",586917.76
"(('n', 'ci'), 'rt')",121995.25
"('chn', (('n', 'ci'), 'rt'))",176485.85
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",208924.83
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",208924.83
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",208924.83
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",208924.83
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"('n', ('rt', 'ci'))",192860.57
"(('n', ('rt', 'ci')), 'chn')",192861.12
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"('rt', (('n', 'ci'), 'chn'))",122001.38
"('n', ('rt', 'ci'))",192860.57
"(('n', ('rt', 'ci')), 'chn')",192861.12
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('chn', (('rt', 'ci'), 'n'))",221250.38
"('rt', (('n', 'ci'), 'chn'))",122001.38
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('n', ('rt', 'ci'))",192860.57
"(('n', ('rt', 'ci')), 'chn')",192861.12
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('n', ('rt', 'ci'))",192860.57
"(('n', ('rt', 'ci')), 'chn')",192861.12
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 'n')",233189.95
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 'n')",233189.95
"('chn', ('rt', 'ci'))",225562.36
"('n', ('chn', ('rt', 'ci')))",304042.19
"('chn', ('rt', 'ci'))",225562.36
"('n', ('chn', ('rt', 'ci')))",304042.19
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('chn', ('rt', 'ci'))",225562.36
"('n', ('chn', ('rt', 'ci')))",304042.19
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('n', ('rt', 'ci'))",192860.57
"(('n', ('rt', 'ci')), 'chn')",192861.12
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'rt')",187934.01
"('chn', ('rt', 'ci'))",225562.36
"('n', ('chn', ('rt', 'ci')))",304042.19
"('chn', ('rt', 'ci'))",225562.36
"(('chn', ('rt', 'ci')), 'n')",233189.95
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('n', (('rt', 'ci'), 'chn'))",208924.83
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('n', ('ci', 'rt'))",564370.15
"(('n', ('ci', 'rt')), 'chn')",564370.71
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('chn', ('n', ('rt', 'ci')))",247351.17
"('rt', ('n', 'ci'))",121997.26
"(('rt', ('n', 'ci')), 'chn')",121998.57
"('chn', ('rt', 'ci'))",225562.36
"('n', ('chn', ('rt', 'ci')))",304042.19
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"('n', ('rt', 'ci'))",192860.57
"('chn', ('n', ('rt', 'ci')))",247351.17
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('chn', ('n', ('rt', 'ci')))",247351.17
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('n', ('rt', ('ci', 'chn')))",635218.13
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",919515.44
"('rt', ('n', ('chn', 'ci')))",919516.72
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",919515.44
"(('n', ('chn', 'ci')), 'rt')",919516.64
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"((('rt', 'ci'), 'n'), 'chn')",164125.36
"('n', ('rt', 'ci'))",192860.57
"('chn', ('n', ('rt', 'ci')))",247351.17
"(('rt', 'ci'), 'chn')",125673.24
"((('rt', 'ci'), 'chn'), 'n')",152378.46
"('n', ('rt', 'ci'))",192860.57
"('chn', ('n', ('rt', 'ci')))",247351.17
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'n')",578621.09
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",919515.44
"('rt', ('n', ('chn', 'ci')))",919516.72
"('n', ('ci', 'rt'))",564370.15
"(('n', ('ci', 'rt')), 'chn')",564370.71
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('n', ('ci', 'rt'))",564370.15
"(('n', ('ci', 'rt')), 'chn')",564370.71
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"(('rt', ('ci', 'n')), 'chn')",563639.14
"('n', ('chn', 'ci'))",919515.44
"(('n', ('chn', 'ci')), 'rt')",919516.64
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"(('rt', ('ci', 'n')), 'chn')",563639.14
"(('ci', 'n'), 'rt')",563635.82
"('chn', (('ci', 'n'), 'rt'))",618126.42
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'rt')",563640.42
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",208924.83
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'rt')",508793.21
"((('ci', 'chn'), 'rt'), 'n')",516420.8
"(('ci', 'rt'), 'chn')",501191.66
"((('ci', 'rt'), 'chn'), 'n')",508819.25
"(('ci', 'chn'), 'rt')",508793.21
"((('ci', 'chn'), 'rt'), 'n')",516420.8
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",919515.44
"('rt', ('n', ('chn', 'ci')))",919516.72
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"('chn', (('n', 'ci'), 'rt'))",176485.85
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",919515.44
"(('n', ('chn', 'ci')), 'rt')",919516.64
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'n')",578621.09
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'n')",578621.09
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'rt')",563640.42
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'rt')",563640.42
"(('ci', 'n'), 'rt')",563635.82
"('chn', (('ci', 'n'), 'rt'))",618126.42
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'chn')",563639.14
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'rt')",563640.42
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'rt')",187934.01
"(('ci', 'rt'), 'n')",505105.72
"('chn', (('ci', 'rt'), 'n'))",559596.32
"('n', 'ci')",121995.86
"('rt', ('n', 'ci'))",121997.26
"(('rt', ('n', 'ci')), 'chn')",121998.57
"('n', 'ci')",121995.86
"('rt', ('n', 'ci'))",121997.26
"(('rt', ('n', 'ci')), 'chn')",121998.57
"(('rt', ('ci', 'chn')), 'n')",578621.09
"('n', ('rt', 'ci'))",192860.57
"('chn', ('n', ('rt', 'ci')))",247351.17
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'n')",651148.51
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'rt')",187934.01
"(('ci', 'rt'), 'chn')",501191.66
"((('ci', 'rt'), 'chn'), 'n')",508819.25
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",919515.44
"('rt', ('n', ('chn', 'ci')))",919516.72
"('n', ('ci', 'rt'))",564370.15
"('chn', ('n', ('ci', 'rt')))",618860.75
"(('ci', 'rt'), 'chn')",501191.66
"((('ci', 'rt'), 'chn'), 'n')",508819.25
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'rt')",563640.42
"(('ci', 'n'), 'chn')",563640.68
"('rt', (('ci', 'n'), 'chn'))",563641.95
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('chn', 'ci')",812577.11
"('rt', ('chn', 'ci'))",817827.56
"(('rt', ('chn', 'ci')), 'n')",844532.78
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'n')",578621.09
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'n')",840775.17
"('chn', ('n', ('ci', 'rt')))",618860.75
"('rt', ('n', 'ci'))",121997.26
"('chn', ('rt', ('n', 'ci')))",205600.16
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'rt')",121999.85
