order,costs
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'rt')",534380.83
"('cn', (('mc', 'ci'), 'rt'))",548787.52
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'ci')",556876.18
"('rt', ('mc', 'ci'))",559995.38
"('cn', ('rt', ('mc', 'ci')))",574402.07
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'rt')",534380.83
"('cn', (('mc', 'ci'), 'rt'))",548787.52
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'rt')",534380.83
"('cn', (('mc', 'ci'), 'rt'))",548787.52
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'rt')",534380.83
"('cn', (('mc', 'ci'), 'rt'))",548787.52
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'rt')",534380.83
"('cn', (('mc', 'ci'), 'rt'))",548787.52
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'cn')",53163.52
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",524519.23
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'rt')",534380.83
"('cn', (('mc', 'ci'), 'rt'))",548787.52
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 'ci')",283400.42
"((('mc', 'cn'), 'ci'), 'rt')",275240.61
"('mc', 'ci')",556876.18
"('cn', 'mc')",111092.68
"(('ci', 'rt'), ('cn', 'mc'))",592954.39
"('ci', 'mc')",553199.78
"('rt', ('ci', 'mc'))",556318.98
"('cn', ('rt', ('ci', 'mc')))",570725.67
"('ci', 'mc')",553199.78
"('rt', ('ci', 'mc'))",556318.98
"('cn', ('rt', ('ci', 'mc')))",570725.67
"('ci', 'mc')",553199.78
"('rt', ('ci', 'mc'))",556318.98
"('cn', ('rt', ('ci', 'mc')))",570725.67
"('ci', 'mc')",553199.78
"('rt', ('ci', 'mc'))",556318.98
"('cn', ('rt', ('ci', 'mc')))",570725.67
"('ci', 'mc')",553199.78
"('rt', ('ci', 'mc'))",556318.98
"('cn', ('rt', ('ci', 'mc')))",570725.67
"('ci', 'mc')",553199.78
