order,costs
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mc')",112413.03
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), ('mk', 'mc'))",409520.4
"('mk', 'mc')",112413.03
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), ('mk', 'mc'))",409520.4
"('mk', 'mc')",112413.03
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), ('mk', 'mc'))",409520.4
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mc')",112413.03
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), ('mk', 'mc'))",409520.4
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mc')",112413.03
"('mi', 'mi_idx')",301672.87
"('mk', 'mi')",415118.3
"(('mi', 'mi_idx'), ('mk', 'mc'))",409520.4
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mi')",415118.3
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mk', 'mi'))",504594.17
"('mk', 'mc')",112413.03
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), ('mk', 'mc'))",409520.4
"('mk', 'mc')",112413.03
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), ('mk', 'mc'))",409520.4
"('mi', 'mc')",275445.16
"('mk', ('mi', 'mc'))",401401.37
"(('mk', ('mi', 'mc')), 'mi_idx')",448453.88
"('mi', 'mk')",504818.3
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), ('mi', 'mk'))",640932.6
"('mi', 'mc')",275445.16
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), ('mi', 'mc'))",692502.29
"('mc', 'mk')",116684.53
"('mi_idx', ('mc', 'mk'))",204544.14
"(('mi_idx', ('mc', 'mk')), 'mi')",384404.59
"('mc', 'mk')",116684.53
"('mi_idx', ('mc', 'mk'))",204544.14
"(('mi_idx', ('mc', 'mk')), 'mi')",384404.59
"('mc', 'mk')",116684.53
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), ('mc', 'mk'))",466132.88
"('mc', 'mk')",116684.53
"('mi_idx', ('mc', 'mk'))",204544.14
"(('mi_idx', ('mc', 'mk')), 'mi')",384404.59
"('mi', 'mi_idx')",301672.87
"('mk', 'mc')",112413.03
"(('mk', 'mc'), ('mi', 'mi_idx'))",493299.07
"('mi_idx', 'mc')",58113.95
"('mk', ('mi_idx', 'mc'))",183776.18
"(('mk', ('mi_idx', 'mc')), 'mi')",346687.25
"('mi', 'mk')",504818.3
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), ('mi', 'mk'))",640932.6
"('mi', 'mk')",504818.3
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), ('mi', 'mk'))",640932.6
"('mi', 'mi_idx')",301672.87
"('mk', 'mc')",112413.03
"(('mk', 'mc'), ('mi', 'mi_idx'))",493299.07
"('mi_idx', 'mc')",58113.95
"(('mk', 'mi'), ('mi_idx', 'mc'))",494200.8
"('mi', 'mk')",504818.3
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), ('mi', 'mk'))",640932.6
"('mi', 'mi_idx')",301672.87
"('mk', 'mc')",112413.03
"(('mk', 'mc'), ('mi', 'mi_idx'))",493299.07
"('mi', 'mk')",504818.3
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), ('mi', 'mk'))",640932.6
"('mi', 'mc')",275445.16
"('mk', ('mi', 'mc'))",401401.37
"(('mk', ('mi', 'mc')), 'mi_idx')",448453.88
"('mi', 'mk')",504818.3
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), ('mi', 'mk'))",640932.6
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'mi')",320787.2
"((('mk', 'mc'), 'mi'), 'mi_idx')",370722.46
"('mi_idx', 'mk')",370800.49
"('mi', 'mc')",275445.16
"(('mi_idx', 'mk'), ('mi', 'mc'))",684639.92
"('mi_idx', 'mk')",370800.49
"('mi_idx', 'mc')",58113.95
"('mi', ('mi_idx', 'mk'))",730398.94
"(('mi', ('mi_idx', 'mk')), 'mc')",769483.48
"(('mi_idx', 'mc'), 'mk')",188806.16
"((('mi_idx', 'mc'), 'mk'), 'mi')",351717.2
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), 'mk')",188806.16
"((('mi_idx', 'mc'), 'mk'), 'mi')",351717.2
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",381434.44
"((('mi_idx', 'mk'), 'mc'), 'mi')",544345.51
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",381434.44
"('mi', (('mi_idx', 'mk'), 'mc'))",593732.66
"('mi_idx', 'mi')",307977.17
"('mk', 'mc')",112413.03
"(('mi_idx', 'mi'), ('mk', 'mc'))",461861.38
"('mi_idx', 'mc')",58113.95
"('mk', 'mi')",415118.3
"(('mi_idx', 'mc'), ('mk', 'mi'))",497625.99
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), ('mk', 'mi'))",497625.99
"('mk', 'mi')",415118.3
"(('mk', 'mi'), 'mi_idx')",555727.17
"('mc', (('mk', 'mi'), 'mi_idx'))",629581.85
"('mi', 'mc')",275445.16
"('mk', 'mi_idx')",351463.47
"(('mi', 'mc'), ('mk', 'mi_idx'))",640369.88
"(('mk', 'mi'), ('mi_idx', 'mc'))",494200.8
"('mi_idx', 'mc')",58113.95
"('mk', 'mi')",415118.3
"(('mi_idx', 'mc'), ('mk', 'mi'))",497625.99
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mi')",707787.95
"('mc', (('mi_idx', 'mk'), 'mi'))",760934.97
"('mi_idx', ('mk', 'mi'))",554129.78
"(('mi_idx', ('mk', 'mi')), 'mc')",601263.16
"(('mk', 'mi'), 'mi_idx')",555727.17
"('mc', (('mk', 'mi'), 'mi_idx'))",629581.85
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'mc')",271924.45
"('mi', (('mk', 'mi_idx'), 'mc'))",484222.67
"('mi_idx', 'mi')",307977.17
"('mk', ('mi_idx', 'mi'))",527803.48
"('mc', ('mk', ('mi_idx', 'mi')))",581036.25
"('mi_idx', 'mi')",307977.17
"('mk', 'mc')",112413.03
"(('mi_idx', 'mi'), ('mk', 'mc'))",461861.38
"(('mk', 'mi'), 'mi_idx')",555727.17
"('mc', (('mk', 'mi'), 'mi_idx'))",629581.85
"(('mk', 'mi'), 'mi_idx')",555727.17
"('mc', (('mk', 'mi'), 'mi_idx'))",629581.85
"(('mk', 'mc'), 'mi_idx')",193128.3
