order,costs
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'cn')",453650.13
"('k', (('mc', 'mk'), 'cn'))",490620.77
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'cn')",453650.13
"('k', (('mc', 'mk'), 'cn'))",490620.77
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'cn')",453650.13
"('k', (('mc', 'mk'), 'cn'))",490620.77
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'cn')",453650.13
"('k', (('mc', 'mk'), 'cn'))",490620.77
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'cn')",453650.13
"('k', (('mc', 'mk'), 'cn'))",490620.77
"('mc', 'cn')",56107.5
"('mk', ('mc', 'cn'))",228668.25
"('k', ('mk', ('mc', 'cn')))",265638.89
"(('mc', 'mk'), 'k')",308692.03
"((('mc', 'mk'), 'k'), 'cn')",308701.79
"(('mc', 'mk'), 'k')",308692.03
"('cn', (('mc', 'mk'), 'k'))",314874.41
"(('mc', 'mk'), 'k')",308692.03
"('cn', (('mc', 'mk'), 'k'))",314874.41
"(('mc', 'mk'), 'k')",308692.03
"('cn', (('mc', 'mk'), 'k'))",314874.41
"(('mk', ('mc', 'cn')), 'k')",123156.65
"('mk', 'k')",51966.45
"('mc', ('mk', 'k'))",83661.94
"(('mc', ('mk', 'k')), 'cn')",83671.7
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'cn')",389784.44
"('k', (('mk', 'mc'), 'cn'))",426755.08
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 'cn')",152615.73
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 'cn')",152615.73
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 'cn')",152615.73
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'cn')",51990.03
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'cn')",389784.44
"('k', (('mk', 'mc'), 'cn'))",426755.08
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'cn')",389784.44
"('k', (('mk', 'mc'), 'cn'))",426755.08
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'cn')",389784.44
"('k', (('mk', 'mc'), 'cn'))",426755.08
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 'cn')",152615.73
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'cn')",389784.44
"((('mk', 'mc'), 'cn'), 'k')",161463.54
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 'cn')",152615.73
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 'cn')",152615.73
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 'cn')",152615.73
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'cn')",389784.44
"((('mk', 'mc'), 'cn'), 'k')",161463.54
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"((('mk', 'mc'), 'k'), 'cn')",152615.73
"('mk', 'mc')",351244.72
