order,costs
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52484.92
"('t', (('mk', 'k'), 'mi'))",104492.09
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52484.92
"('t', (('mk', 'k'), 'mi'))",104492.09
"('mi', 't')",337938.96
"('k', 'mk')",7406.22
"(('mi', 't'), ('k', 'mk'))",331755.62
"('mi', 't')",337938.96
"(('mi', 't'), 'mk')",458913.55
"((('mi', 't'), 'mk'), 'k')",437237.47
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 'k')",725544.25
"('t', (('mk', 'mi'), 'k'))",777551.32
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 'k')",52312.01
"('mi', 't')",337938.96
"(('mk', 'k'), ('mi', 't'))",378747.44
"('mk', 't')",215822.28
"('k', ('mk', 't'))",262636.13
"('mi', ('k', ('mk', 't')))",521377.44
"('t', 'mi')",561824.43
"(('t', 'mi'), ('mk', 'k'))",614369.49
"(('mk', 'k'), 't')",52328.74
"((('mk', 'k'), 't'), 'mi')",52356.27
"('mk', 't')",215822.28
"('k', ('mk', 't'))",262636.13
"('mi', ('k', ('mk', 't')))",521377.44
"('mk', 't')",215822.28
"('k', ('mk', 't'))",262636.13
"('mi', ('k', ('mk', 't')))",521377.44
"('mi', 'mk')",841656.86
"(('mi', 'mk'), 'k')",551202.37
"('t', (('mi', 'mk'), 'k'))",603209.45
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"('k', (('t', 'mk'), 'mi'))",717430.64
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('mk', 't')",215822.28
"(('mk', 't'), 'mi')",698584.51
"('k', (('mk', 't'), 'mi'))",717430.64
"('mi', ('t', 'mk'))",527389.3
"(('mi', ('t', 'mk')), 'k')",505713.23
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('t', 'mi')",561824.43
"(('t', 'mi'), ('mk', 'k'))",614369.49
"('t', ('mk', 'k'))",102405.67
"(('t', ('mk', 'k')), 'mi')",102433.2
"('t', ('mk', 'k'))",102405.67
"(('t', ('mk', 'k')), 'mi')",102433.2
"((('mk', 'k'), 'mi'), 't')",52548.13
"('mi', ('t', 'mk'))",527389.3
"(('mi', ('t', 'mk')), 'k')",505713.23
"('t', ('mk', 'k'))",102405.67
"('mi', ('t', ('mk', 'k')))",360134.25
"('mk', 't')",215822.28
"(('mk', 't'), 'k')",130333.78
"('mi', (('mk', 't'), 'k'))",388071.96
"('t', 'mi')",561824.43
"(('mk', 'k'), ('t', 'mi'))",614718.01
"('mk', ('mi', 't'))",479586.47
"('k', ('mk', ('mi', 't')))",1048830.34
"('t', ('mk', 'k'))",102405.67
"(('t', ('mk', 'k')), 'mi')",102433.2
"('t', ('mk', 'k'))",102405.67
"('mi', ('t', ('mk', 'k')))",360134.25
"('t', 'mi')",561824.43
"(('mk', 'k'), ('t', 'mi'))",614718.01
"('t', ('mk', 'k'))",102405.67
"(('t', ('mk', 'k')), 'mi')",102433.2
"('mk', ('mi', 't'))",479586.47
"('k', ('mk', ('mi', 't')))",1048830.34
"('mk', 't')",215822.28
"(('mk', 't'), 'k')",130333.78
"('mi', (('mk', 't'), 'k'))",388071.96
"('t', ('mk', 'mi'))",1042077.98
"(('t', ('mk', 'mi')), 'k')",1045754.08
"(('mi', 't'), ('mk', 'k'))",375501.54
"(('mk', 'k'), 't')",52328.74
"('mi', (('mk', 'k'), 't'))",310066.92
"('mk', 't')",215822.28
"(('mk', 't'), 'k')",130333.78
"('mi', (('mk', 't'), 'k'))",388071.96
"('t', ('mk', 'mi'))",1042077.98
"('k', ('t', ('mk', 'mi')))",1060924.11
"('t', 'mi')",561824.43
"(('t', 'mi'), 'mk')",688507.17
"((('t', 'mi'), 'mk'), 'k')",692183.27
"(('mk', 'mi'), 't')",1001267.85
"('k', (('mk', 'mi'), 't'))",1570511.71
"(('mi', 't'), ('mk', 'k'))",375501.54
"('t', 'mi')",561824.43
"(('k', 'mk'), ('t', 'mi'))",569812.22
"('t', 'mi')",561824.43
"(('t', 'mi'), 'mk')",688507.17
"((('t', 'mi'), 'mk'), 'k')",692183.27
"(('t', 'mi'), 'mk')",688507.17
"('k', (('t', 'mi'), 'mk'))",707353.3
"(('mi', 't'), ('mk', 'k'))",375501.54
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'k')",852118.06
"('mk', 't')",215822.28
"(('mk', 't'), 'k')",130333.78
"('mi', (('mk', 't'), 'k'))",388071.96
"('t', 'mi')",561824.43
"(('t', 'mi'), 'mk')",688507.17
"((('t', 'mi'), 'mk'), 'k')",692183.27
"('mk', 't')",215822.28
"(('mk', 't'), 'mi')",698584.51
"((('mk', 't'), 'mi'), 'k')",702260.61
"('k', (('t', 'mk'), 'mi'))",717430.64
"('mk', ('t', 'mi'))",689406.44
"(('mk', ('t', 'mi')), 'k')",673079.43
"('k', (('t', 'mk'), 'mi'))",717430.64
"(('t', 'mk'), 'k')",223124.79
"((('t', 'mk'), 'k'), 'mi')",223152.31
"('mi', ('t', 'mk'))",527389.3
"(('mi', ('t', 'mk')), 'k')",505713.23
"(('mk', 't'), 'mi')",698584.51
"((('mk', 't'), 'mi'), 'k')",702260.61
"(('t', 'mk'), 'k')",223124.79
"((('t', 'mk'), 'k'), 'mi')",223152.31
"((('t', 'mk'), 'mi'), 'k')",702260.61
"('k', (('t', 'mk'), 'mi'))",717430.64
"(('k', 'mk'), 'mi')",7738.18
"('t', (('k', 'mk'), 'mi'))",64138.73
"('t', 'mi')",561824.43
"(('mk', 'k'), ('t', 'mi'))",614718.01
"(('t', 'mk'), 'k')",223124.79
"((('t', 'mk'), 'k'), 'mi')",223152.31
"(('mk', 'mi'), 't')",1001267.85
"('k', (('mk', 'mi'), 't'))",1570511.71
"('t', ('mk', 'k'))",102405.67
"(('t', ('mk', 'k')), 'mi')",102433.2
"(('mk', 'k'), 't')",52328.74
"((('mk', 'k'), 't'), 'mi')",52356.27
"('mk', 't')",215822.28
"(('mk', 't'), 'mi')",698584.51
"((('mk', 't'), 'mi'), 'k')",702260.61
"('t', 'mi')",561824.43
"(('t', 'mi'), 'mk')",688507.17
"((('t', 'mi'), 'mk'), 'k')",692183.27
"(('t', 'mk'), 'k')",223124.79
"((('t', 'mk'), 'k'), 'mi')",223152.31
"(('t', 'mk'), 'k')",223124.79
"('mi', (('t', 'mk'), 'k'))",480853.36
"('mi', 'mk')",841656.86
"(('mi', 'mk'), 't')",1026287.36
"((('mi', 'mk'), 't'), 'k')",769203.49
"('k', ('t', 'mk'))",289643.17
"(('k', ('t', 'mk')), 'mi')",289714.77
"('mi', ('k', 'mk'))",266876.83
"('t', ('mi', ('k', 'mk')))",318883.9
"('mk', ('mi', 't'))",479586.47
"(('mk', ('mi', 't')), 'k')",403482.11
"('t', ('mk', 'mi'))",1042077.98
"('k', ('t', ('mk', 'mi')))",1060924.11
"('t', 'mi')",561824.43
"(('t', 'mi'), 'mk')",688507.17
"((('t', 'mi'), 'mk'), 'k')",692183.27
"(('mk', 'k'), 't')",52328.74
"('mi', (('mk', 'k'), 't'))",310066.92
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'k')",852118.06
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'k')",852118.06
"(('mk', 'mi'), 't')",1001267.85
"('k', (('mk', 'mi'), 't'))",1570511.71
"((('mk', 'mi'), 'k'), 't')",725607.46
"('mk', 't')",215822.28
"(('mk', 't'), 'k')",130333.78
"('mi', (('mk', 't'), 'k'))",388071.96
"('mi', ('k', 'mk'))",266876.83
"('t', ('mi', ('k', 'mk')))",318883.9
"('mi', 'mk')",841656.86
"('t', ('mi', 'mk'))",1067097.49
"(('t', ('mi', 'mk')), 'k')",1079994.5
"(('k', 'mk'), 't')",7472.1
"('mi', (('k', 'mk'), 't'))",266213.41
"('mi', ('k', 'mk'))",266876.83
"('t', ('mi', ('k', 'mk')))",318883.9
"('mi', ('k', 'mk'))",266876.83
"('t', ('mi', ('k', 'mk')))",318883.9
"(('k', 'mk'), 't')",7472.1
"('mi', (('k', 'mk'), 't'))",266213.41
"('mi', 'mk')",841656.86
"('t', ('mi', 'mk'))",1067097.49
"(('t', ('mi', 'mk')), 'k')",1079994.5
"('mi', ('mk', 'k'))",310079.37
"(('mi', ('mk', 'k')), 't')",310142.58
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'k')",852118.06
"('t', ('mk', 'mi'))",1042077.98
"(('t', ('mk', 'mi')), 'k')",1045754.08
"(('k', 'mk'), 't')",7472.1
"('mi', (('k', 'mk'), 't'))",266213.41
"('mi', ('k', 'mk'))",266876.83
"('t', ('mi', ('k', 'mk')))",318883.9
"(('k', 'mk'), 't')",7472.1
"('mi', (('k', 'mk'), 't'))",266213.41
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"(('mi', ('mk', 't')), 'k')",416433.63
"('mk', 't')",215822.28
"(('mk', 't'), 'k')",130333.78
"((('mk', 't'), 'k'), 'mi')",130361.31
"('t', ('mk', 'mi'))",1042077.98
"(('t', ('mk', 'mi')), 'k')",1045754.08
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'k')",852118.06
"('mi', ('k', 'mk'))",266876.83
"('t', ('mi', ('k', 'mk')))",318883.9
"(('k', 'mk'), 't')",7472.1
"('mi', (('k', 'mk'), 't'))",266213.41
"(('k', 'mk'), ('mi', 't'))",353636.18
"('t', 'mi')",561824.43
"(('mk', 'k'), ('t', 'mi'))",614718.01
"('t', 'mi')",561824.43
"(('t', 'mi'), ('k', 'mk'))",569463.7
"('t', 'mi')",561824.43
"('mk', ('t', 'mi'))",689406.44
"('k', ('mk', ('t', 'mi')))",708252.57
"('mi', 'mk')",841656.86
"(('mi', 'mk'), 't')",1026287.36
"((('mi', 'mk'), 't'), 'k')",769203.49
"('mi', 'mk')",841656.86
"(('mi', 'mk'), 't')",1026287.36
"((('mi', 'mk'), 't'), 'k')",769203.49
"('t', 'mi')",561824.43
"(('t', 'mi'), 'mk')",688507.17
"((('t', 'mi'), 'mk'), 'k')",692183.27
