order,costs
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365306.23
"('mi_idx', ('k', ('mk', 'cc')))",386524.61
"('mi_idx', 'cc')",55753.38
"('mk', ('mi_idx', 'cc'))",246346.5
"('k', ('mk', ('mi_idx', 'cc')))",418900.35
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"('cc', (('mk', 'mi_idx'), 'k'))",148705.05
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'cc')",146197.53
"('k', 'mk')",11075.82
"(('mi_idx', 'cc'), ('k', 'mk'))",48366.95
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"((('mi_idx', 'mk'), 'k'), 'cc')",255707.52
"(('mi_idx', 'cc'), 'mk')",225195.09
"('mi_idx', 'mk')",370800.49
"('k', (('mi_idx', 'cc'), 'mk'))",397749.0
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"('k', ('mi_idx', 'mk'))",2992657.99
"(('k', ('mi_idx', 'mk')), 'cc')",2993015.64
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"(('mi_idx', 'cc'), 'mk')",225195.09
"('k', (('mi_idx', 'cc'), 'mk'))",397749.0
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"(('mi_idx', 'cc'), 'mk')",225195.09
"('k', (('mi_idx', 'cc'), 'mk'))",397749.0
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"(('mi_idx', 'cc'), 'mk')",225195.09
"('k', (('mi_idx', 'cc'), 'mk'))",397749.0
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"(('mi_idx', 'cc'), 'mk')",225195.09
"('k', (('mi_idx', 'cc'), 'mk'))",397749.0
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"('cc', ('k', ('mi_idx', 'mk')))",2995263.09
"('mi_idx', 'mk')",370800.49
