order,costs
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'cn')",86086.4
"('t', (('mc', 'ct'), 'cn'))",236181.94
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'cn')",86086.4
"('t', (('mc', 'ct'), 'cn'))",236181.94
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'cn')",86086.4
"('t', (('mc', 'ct'), 'cn'))",236181.94
"('mc', 'cn')",83171.47
"(('mc', 'cn'), 'ct')",89609.45
"('t', (('mc', 'cn'), 'ct'))",236055.88
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'cn')",86086.4
"('t', (('mc', 'ct'), 'cn'))",236181.94
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'cn')",86086.4
"('t', (('mc', 'ct'), 'cn'))",236181.94
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 't')",224340.72
"((('mc', 'ct'), 't'), 'cn')",233101.29
"('mc', 'cn')",83171.47
"(('mc', 'cn'), 'ct')",89609.45
"('t', (('mc', 'cn'), 'ct'))",236055.88
"('ct', 'mc')",80143.13
"('t', ('ct', 'mc'))",277162.4
"(('t', ('ct', 'mc')), 'cn')",304610.82
"('mc', 'cn')",83171.47
"('ct', 'mc')",80143.13
"(('mc', 'cn'), 'ct')",89609.45
"('t', ('ct', 'mc'))",277162.4
"('t', (('mc', 'cn'), 'ct'))",236055.88
"(('t', ('ct', 'mc')), 'cn')",304610.82
"('ct', 'mc')",80143.13
"('t', ('ct', 'mc'))",277162.4
"(('t', ('ct', 'mc')), 'cn')",304610.82
"('mc', 'cn')",83171.47
"(('mc', 'cn'), 'ct')",89609.45
"('t', (('mc', 'cn'), 'ct'))",236055.88
"('mc', 'ct')",52121.05
"('mc', 'cn')",83171.47
"(('mc', 'ct'), 'cn')",86086.4
"(('mc', 'cn'), 'ct')",89609.45
"('t', (('mc', 'ct'), 'cn'))",236181.94
"('t', (('mc', 'cn'), 'ct'))",236055.88
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'cn')",86086.4
"('t', (('mc', 'ct'), 'cn'))",236181.94
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 't')",224340.72
"((('mc', 'ct'), 't'), 'cn')",233101.29
"('mc', 'cn')",83171.47
"(('mc', 'cn'), 'ct')",89609.45
"('t', (('mc', 'cn'), 'ct'))",236055.88
"('mc', 'cn')",83171.47
"(('mc', 'cn'), 't')",266137.47
"((('mc', 'cn'), 't'), 'ct')",241587.01
"('mc', 'cn')",83171.47
"(('mc', 'cn'), 't')",266137.47
"((('mc', 'cn'), 't'), 'ct')",241587.01
"('mc', 'cn')",83171.47
"(('mc', 'cn'), 't')",266137.47
"((('mc', 'cn'), 't'), 'ct')",241587.01
"('ct', 'mc')",80143.13
"(('ct', 'mc'), 'cn')",114108.48
"('t', (('ct', 'mc'), 'cn'))",322032.79
"('mc', 'cn')",83171.47
"(('mc', 'cn'), 't')",266137.47
"((('mc', 'cn'), 't'), 'ct')",241587.01
"('ct', 'mc')",80143.13
"(('ct', 'mc'), 'cn')",114108.48
"('t', (('ct', 'mc'), 'cn'))",322032.79
"('ct', (('mc', 'cn'), 't'))",412268.84
"('ct', (('mc', 'cn'), 't'))",412268.84
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
"((('t', 'mc'), 'ct'), 'cn')",232519.42
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
"((('t', 'mc'), 'ct'), 'cn')",232519.42
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
"((('t', 'mc'), 'ct'), 'cn')",232519.42
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
"((('t', 'mc'), 'ct'), 'cn')",232519.42
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
"((('t', 'mc'), 'ct'), 'cn')",232519.42
"('t', 'mc')",249382.12
"(('t', 'mc'), 'cn')",259925.84
"((('t', 'mc'), 'cn'), 'ct')",235375.39
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
"((('t', 'mc'), 'ct'), 'cn')",232519.42
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
"((('t', 'mc'), 'ct'), 'cn')",232519.42
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
"((('t', 'mc'), 'ct'), 'cn')",232519.42
"('t', 'mc')",249382.12
"(('t', 'mc'), 'ct')",223758.85
