order,costs
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"('k', (('mk', 'ci'), 'n'))",9072878.68
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"('k', (('mk', 'ci'), 'n'))",9072878.68
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3697750.59
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('k', ('n', ('mk', 'ci')))",44481162.63
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"('k', (('mk', 'ci'), 'n'))",9072878.68
"('mk', 'k')",51966.45
"('mk', 'ci')",3553063.88
"('n', 'ci')",1966662.7
"(('mk', 'ci'), 'n')",7172323.36
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('k', (('mk', 'ci'), 'n'))",9072878.68
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"('k', (('mk', 'ci'), 'n'))",9072878.68
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"('k', (('mk', 'ci'), 'n'))",9072878.68
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'k')",51966.45
"('n', 'ci')",1966662.7
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('k', ('n', ('mk', 'ci')))",44481162.63
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 'n')",52316.07
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('k', ('n', ('mk', 'ci')))",44481162.63
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"('k', (('mk', 'ci'), 'n'))",9072878.68
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('k', ('n', ('mk', 'ci')))",44481162.63
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"('k', (('mk', 'ci'), 'n'))",9072878.68
"((('mk', 'ci'), 'n'), 'k')",2934425.19
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mk')",10267637.63
"((('ci', 'n'), 'mk'), 'k')",5308838.41
"('ci', ('k', 'mk'))",465946.83
"(('ci', ('k', 'mk')), 'n')",466161.54
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mk')",10267637.63
"('ci', ('k', 'mk'))",465946.83
"((('ci', 'n'), 'mk'), 'k')",5308838.41
"(('ci', ('k', 'mk')), 'n')",466161.54
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('k', 'mk'))",909936.09
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mk')",10267637.63
"((('ci', 'n'), 'mk'), 'k')",5308838.41
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('k', 'mk'))",909936.09
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'n')",5454138.26
"('mk', ('n', 'ci'))",5541015.14
"(('mk', ('n', 'ci')), 'k')",2980566.82
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', ('n', 'ci'))",5541015.14
"(('mk', ('n', 'ci')), 'k')",2980566.82
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",43211493.56
"(('n', ('ci', 'mk')), 'k')",42466067.09
"(('n', 'ci'), ('mk', 'k'))",1834326.68
"(('n', 'ci'), ('mk', 'k'))",1834326.68
"(('n', 'ci'), ('mk', 'k'))",1834326.68
"('ci', ('mk', 'k'))",513104.27
"('n', ('ci', ('mk', 'k')))",603577.01
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('ci', ('mk', 'k'))",513104.27
"('n', ('ci', ('mk', 'k')))",603577.01
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2761026.54
"((('ci', 'mk'), 'k'), 'n')",2761241.26
"('ci', ('mk', 'k'))",513104.27
"('n', ('ci', ('mk', 'k')))",603577.01
"(('n', 'ci'), ('mk', 'k'))",1834326.68
