order,costs
"('mk', 'ci')",1023150.06
"('mc', ('mk', 'ci'))",1328341.66
"(('mc', ('mk', 'ci')), 'k')",873131.22
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'ci')",1023150.06
"('mc', ('mk', 'ci'))",1328341.66
"(('mc', ('mk', 'ci')), 'k')",873131.22
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"(('k', ('mk', 'mc')), 'ci')",2689345.65
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"(('k', ('mk', 'mc')), 'ci')",2689345.65
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1880586.58
"((('mk', 'mc'), 'ci'), 'k')",1160099.91
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"('mc', ('mk', 'k'))",88060.83
"(('mc', ('mk', 'k')), 'ci')",88861.54
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"((('mk', 'k'), 'ci'), 'mc')",53078.88
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"((('mk', 'ci'), 'k'), 'mc')",632069.11
"('mc', 'mk')",601578.58
"('mk', 'k')",52825.29
"(('mc', 'mk'), 'ci')",1875798.19
"('mc', ('mk', 'k'))",88060.83
"((('mc', 'mk'), 'ci'), 'k')",1360563.83
"(('mc', ('mk', 'k')), 'ci')",88861.54
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"((('mk', 'ci'), 'k'), 'mc')",632069.11
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"((('mk', 'ci'), 'k'), 'mc')",632069.11
"('mk', 'ci')",1023150.06
"('mc', ('mk', 'ci'))",1328341.66
"(('mc', ('mk', 'ci')), 'k')",873131.22
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"('ci', ('k', ('mk', 'mc')))",3197300.18
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"('ci', ('k', ('mk', 'mc')))",3197300.18
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('k', 'mk')",11075.82
"('mc', 'ci')",877494.39
"(('k', 'mk'), ('mc', 'ci'))",1003858.54
"('k', ('mk', 'ci'))",1188038.86
"('mc', ('k', ('mk', 'ci')))",1235806.76
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"(('k', ('mk', 'mc')), 'ci')",2689345.65
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1880586.58
"((('mk', 'mc'), 'ci'), 'k')",1160099.91
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"(('k', ('mk', 'mc')), 'ci')",2689345.65
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",2732198.61
"(('ci', ('mk', 'mc')), 'k')",2441526.7
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"('ci', ('k', ('mk', 'mc')))",3197300.18
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"('ci', ('k', ('mk', 'mc')))",3197300.18
"('k', 'mk')",11075.82
"(('k', 'mk'), 'ci')",11433.09
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mc', ('ci', ('k', 'mk')))",549063.12
"(('mk', 'mc'), 'k')",203727.99
"('ci', (('mk', 'mc'), 'k'))",707444.43
"('mk', 'k')",52825.29
"(('mk', 'k'), 'ci')",52976.25
"('mc', (('mk', 'k'), 'ci'))",86862.84
"('k', ('mk', 'ci'))",1188038.86
"('mc', ('k', ('mk', 'ci')))",1235806.76
"('ci', ('mk', 'k'))",554104.29
"('mc', ('ci', ('mk', 'k')))",587915.89
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"('mc', ('k', ('mk', 'ci')))",1235806.76
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"('mc', ('k', ('mk', 'ci')))",1235806.76
"('ci', 'mc')",798253.17
"(('mk', 'k'), ('ci', 'mc'))",676235.32
"('mk', 'k')",52825.29
"('ci', 'mc')",798253.17
"(('ci', 'mc'), ('mk', 'k'))",634232.65
"('ci', ('mk', 'mc'))",2732198.61
"('k', ('ci', ('mk', 'mc')))",5280829.36
"('ci', 'mc')",798253.17
"(('ci', 'mc'), ('mk', 'k'))",634232.65
"('k', ('mk', 'mc'))",2687457.86
"(('k', ('mk', 'mc')), 'ci')",2689345.65
"('ci', ('mk', 'k'))",554104.29
"('mc', ('ci', ('mk', 'k')))",587915.89
"(('mk', 'mc'), 'k')",203727.99
"('ci', (('mk', 'mc'), 'k'))",707444.43
"(('mk', 'mc'), 'k')",203727.99
"((('mk', 'mc'), 'k'), 'ci')",204528.7
