order,costs
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83400.56
"('chn', 'ci')",812577.11
"('an', 'n')",98944.69
"(('chn', 'ci'), ('an', 'n'))",913096.88
"('an', 'n')",98944.69
"('ci', ('an', 'n'))",580202.28
"(('ci', ('an', 'n')), 'chn')",580212.9
"('an', 'n')",98944.69
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('an', 'n'))",603272.2
"('an', 'n')",98944.69
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('an', 'n'))",913096.88
"('an', 'n')",98944.69
"('ci', ('an', 'n'))",580202.28
"(('ci', ('an', 'n')), 'chn')",580212.9
"('an', 'n')",98944.69
"('ci', ('an', 'n'))",580202.28
"(('ci', ('an', 'n')), 'chn')",580212.9
"('ci', 'an')",757947.5
"(('ci', 'an'), 'chn')",687182.92
"('n', (('ci', 'an'), 'chn'))",698943.72
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'n')",896474.92
"((('chn', 'ci'), 'n'), 'an')",896480.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'an')",975649.25
"('n', (('chn', 'ci'), 'an'))",1134386.93
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'an')",975649.25
"('n', (('chn', 'ci'), 'an'))",1134386.93
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'an')",975649.25
"('n', (('chn', 'ci'), 'an'))",1134386.93
"('an', 'n')",98944.69
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('an', 'n'))",603272.2
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'an')",975649.25
"('n', (('chn', 'ci'), 'an'))",1134386.93
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'n')",896474.92
"((('chn', 'ci'), 'n'), 'an')",896480.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'n')",896474.92
"((('chn', 'ci'), 'n'), 'an')",896480.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'n')",896474.92
"((('chn', 'ci'), 'n'), 'an')",896480.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'an')",975649.25
"('n', (('chn', 'ci'), 'an'))",1134386.93
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'an')",975649.25
"('n', (('chn', 'ci'), 'an'))",1134386.93
"('an', 'n')",98944.69
"('ci', ('an', 'n'))",580202.28
"(('ci', ('an', 'n')), 'chn')",580212.9
"('an', 'n')",98944.69
"('ci', ('an', 'n'))",580202.28
"(('ci', ('an', 'n')), 'chn')",580212.9
"('an', 'n')",98944.69
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('an', 'n'))",913096.88
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('chn', (('an', 'ci'), 'n'))",986639.62
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('an', 'n'), 'ci')",99064.51
"('chn', (('an', 'n'), 'ci'))",155192.64
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"(('ci', 'chn'), ('n', 'an'))",587606.15
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('n', 'an'), ('ci', 'chn'))",596692.09
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'an')",586917.87
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'an')",586917.87
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"('ci', 'n')",563636.43
"(('ci', 'n'), 'chn')",563640.68
"('an', (('ci', 'n'), 'chn'))",580221.98
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"(('chn', 'ci'), ('n', 'an'))",897432.93
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"(('an', ('n', 'ci')), 'chn')",138575.43
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"('chn', ('an', ('n', 'ci')))",194702.44
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"(('an', ('n', 'ci')), 'chn')",138575.43
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"('chn', ('an', ('n', 'ci')))",194702.44
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"('chn', ('an', ('n', 'ci')))",194702.44
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"('chn', ('an', ('n', 'ci')))",194702.44
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"('chn', ('an', ('n', 'ci')))",194702.44
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"('chn', ('an', ('n', 'ci')))",194702.44
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"(('an', ('n', 'ci')), 'chn')",138575.43
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"(('an', ('n', 'ci')), 'chn')",138575.43
"(('chn', 'ci'), ('n', 'an'))",897432.93
"(('ci', 'chn'), ('n', 'an'))",587606.15
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"('chn', ('an', ('n', 'ci')))",194702.44
"(('ci', 'chn'), ('n', 'an'))",587606.15
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"(('an', 'n'), 'ci')",99064.51
"('chn', (('an', 'n'), 'ci'))",155192.64
"(('an', 'n'), 'ci')",99064.51
"('chn', (('an', 'n'), 'ci'))",155192.64
"(('an', 'n'), 'ci')",99064.51
"('chn', (('an', 'n'), 'ci'))",155192.64
"(('an', 'ci'), 'chn')",839578.68
"('n', (('an', 'ci'), 'chn'))",927435.43
"((('ci', 'an'), 'chn'), 'n')",668904.15
"(('an', 'n'), 'ci')",99064.51
"((('an', 'n'), 'ci'), 'chn')",99065.62
"((('ci', 'an'), 'chn'), 'n')",668904.15
"('chn', ('an', 'ci'))",1391501.66
"('n', ('chn', ('an', 'ci')))",1550239.34
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"('ci', 'n')",563636.43
"(('ci', 'n'), 'an')",563639.21
"((('ci', 'n'), 'an'), 'chn')",563640.32
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"(('an', 'n'), ('chn', 'ci'))",935003.9
"(('ci', 'chn'), 'n')",586916.48
"('an', (('ci', 'chn'), 'n'))",603497.79
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"(('ci', 'an'), 'n')",633613.66
"('chn', (('ci', 'an'), 'n'))",719176.94
"(('ci', 'chn'), ('n', 'an'))",587606.15
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('ci', 'chn'), 'n')",586916.48
"('an', (('ci', 'chn'), 'n'))",603497.79
"('n', ('ci', 'an'))",673441.42
"('chn', ('n', ('ci', 'an')))",729567.45
"('an', ('ci', 'n'))",580219.28
"('chn', ('an', ('ci', 'n')))",665782.56
"('an', ('ci', 'chn'))",725252.93
"('n', ('an', ('ci', 'chn')))",813109.68
"('an', ('ci', 'chn'))",725252.93
"('n', ('an', ('ci', 'chn')))",813109.68
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('an', 'n'), 'ci')",99064.51
"('chn', (('an', 'n'), 'ci'))",155192.64
"((('ci', 'an'), 'chn'), 'n')",668904.15
"((('ci', 'chn'), 'n'), 'an')",586917.87
"('ci', 'n')",563636.43
"(('ci', 'n'), 'an')",563639.21
"('chn', (('ci', 'n'), 'an'))",619765.24
"('an', (('chn', 'ci'), 'n'))",920284.53
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"('chn', ('an', ('ci', 'n')))",665782.56
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', ('an', 'ci'))",1391501.66
"(('chn', ('an', 'ci')), 'n')",1476952.9
"(('ci', 'chn'), 'n')",586916.48
"('an', (('ci', 'chn'), 'n'))",603497.79
"(('ci', 'chn'), 'n')",586916.48
"('an', (('ci', 'chn'), 'n'))",603497.79
"(('ci', 'chn'), ('n', 'an'))",587606.15
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",810580.36
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('chn', (('an', 'n'), 'ci'))",155192.64
"(('an', 'ci'), 'chn')",839578.68
"((('an', 'ci'), 'chn'), 'n')",924906.11
"('chn', ('an', 'ci'))",1391501.66
"('n', ('chn', ('an', 'ci')))",1550239.34
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"('chn', ('an', ('ci', 'n')))",665782.56
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"('chn', ('an', ('ci', 'n')))",665782.56
"(('an', 'n'), ('chn', 'ci'))",935003.9
"(('an', 'n'), 'ci')",99064.51
"('chn', (('an', 'n'), 'ci'))",155192.64
"('chn', ('an', 'ci'))",1391501.66
"('n', ('chn', ('an', 'ci')))",1550239.34
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",810580.36
"(('n', 'an'), ('ci', 'chn'))",596692.09
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"('chn', ('an', ('ci', 'n')))",665782.56
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'an')",187935.66
"('chn', ('an', 'ci'))",1391501.66
"('n', ('chn', ('an', 'ci')))",1550239.34
"(('an', 'n'), 'ci')",99064.51
"((('an', 'n'), 'ci'), 'chn')",99065.62
"('an', ('ci', 'chn'))",725252.93
"('n', ('an', ('ci', 'chn')))",813109.68
"('chn', ('an', ('n', 'ci')))",194702.44
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"('chn', ('an', ('ci', 'n')))",665782.56
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('n', ('chn', ('an', 'ci')))",1550239.34
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('ci', 'chn'), ('n', 'an'))",587606.15
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('an', ('chn', ('n', 'ci')))",204513.48
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"(('ci', 'n'), 'an')",563639.21
"((('ci', 'n'), 'an'), 'chn')",563640.32
"(('an', 'n'), ('ci', 'chn'))",612356.04
"(('an', 'ci'), 'chn')",839578.68
"('n', (('an', 'ci'), 'chn'))",927435.43
"((('an', 'n'), 'ci'), 'chn')",99065.62
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"(('an', 'ci'), 'chn')",839578.68
"('n', (('an', 'ci'), 'chn'))",927435.43
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('chn', (('n', 'ci'), 'an'))",178124.67
"('n', ('chn', 'ci'))",919515.44
"('an', ('n', ('chn', 'ci')))",943325.06
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'an')",187935.66
"('n', ('ci', 'an'))",673441.42
"('chn', ('n', ('ci', 'an')))",729567.45
"('n', ('ci', 'chn'))",596312.6
"('an', ('n', ('ci', 'chn')))",612891.81
"('n', ('ci', 'chn'))",596312.6
"('an', ('n', ('ci', 'chn')))",612891.81
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('n', (('ci', 'chn'), 'an'))",670500.08
"(('an', ('ci', 'chn')), 'n')",810580.36
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'an')",187935.66
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'an')",187935.66
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"(('an', 'n'), ('ci', 'chn'))",612356.04
"((('ci', 'an'), 'chn'), 'n')",668904.15
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"(('n', 'an'), ('ci', 'chn'))",596692.09
"('n', ('ci', 'an'))",673441.42
"(('n', ('ci', 'an')), 'chn')",673442.53
"('n', ('chn', 'ci'))",919515.44
"('an', ('n', ('chn', 'ci')))",943325.06
"('chn', (('n', 'an'), 'ci'))",139526.59
"(('ci', 'n'), 'chn')",563640.68
"('an', (('ci', 'n'), 'chn'))",580221.98
"('n', ('ci', 'an'))",673441.42
"(('n', ('ci', 'an')), 'chn')",673442.53
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('an', (('chn', 'ci'), 'n'))",920284.53
"(('an', 'n'), ('ci', 'chn'))",612356.04
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'an')",586917.87
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'an')",563642.07
"(('n', 'ci'), 'chn')",122000.11
"('an', (('n', 'ci'), 'chn'))",138579.31
"('n', ('chn', 'ci'))",919515.44
"('an', ('n', ('chn', 'ci')))",943325.06
"('n', ('chn', 'ci'))",919515.44
"(('n', ('chn', 'ci')), 'an')",919520.92
"(('an', 'n'), ('ci', 'chn'))",612356.04
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('chn', ('n', 'ci'))",187934.27
"('an', ('chn', ('n', 'ci')))",204513.48
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('n', ('ci', 'chn'))",596312.6
"(('n', ('ci', 'chn')), 'an')",596313.99
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'an')",187935.66
"('n', 'ci')",121995.86
"(('n', ('ci', 'an')), 'chn')",673442.53
"('chn', ('n', 'ci'))",187934.27
"(('chn', ('n', 'ci')), 'an')",187935.66
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', ('ci', 'chn'))",596312.6
"('an', ('n', ('ci', 'chn')))",612891.81
"('chn', ('ci', ('an', 'n')))",665765.55
"('n', ('chn', 'ci'))",919515.44
"('an', ('n', ('chn', 'ci')))",943325.06
"(('ci', 'chn'), ('n', 'an'))",587606.15
"('ci', 'n')",563636.43
"(('ci', 'n'), 'chn')",563640.68
"('an', (('ci', 'n'), 'chn'))",580221.98
"(('ci', 'an'), 'n')",633613.66
"('chn', (('ci', 'an'), 'n'))",719176.94
"('an', ('n', 'ci'))",138574.32
"(('an', ('n', 'ci')), 'chn')",138575.43
"('ci', 'n')",563636.43
"(('ci', 'n'), 'chn')",563640.68
"('an', (('ci', 'n'), 'chn'))",580221.98
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'an')",563642.07
"('n', ('ci', 'chn'))",596312.6
"('an', ('n', ('ci', 'chn')))",612891.81
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('ci', 'n')",563636.43
"(('ci', 'n'), 'chn')",563640.68
