order,costs
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mk', 'ci')",1023150.06
"('cn', 'mc')",10347.09
"(('mk', 'ci'), ('cn', 'mc'))",640115.47
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'cn')",38212.24
"('ci', ('mc', 'cn'))",538863.41
"('mk', ('ci', ('mc', 'cn')))",589262.79
"('mk', 'ci')",1023150.06
"('cn', 'mc')",10347.09
"(('mk', 'ci'), ('cn', 'mc'))",640115.47
"('mc', 'mk')",116684.53
"('ci', ('mc', 'mk'))",632339.99
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mc', 'cn')",38212.24
"('ci', ('mc', 'cn'))",538863.41
"('mk', ('ci', ('mc', 'cn')))",589262.79
"('mc', 'cn')",38212.24
"('ci', ('mc', 'cn'))",538863.41
"('mk', ('ci', ('mc', 'cn')))",589262.79
"('mc', 'mk')",116684.53
"('mc', 'cn')",38212.24
"('ci', ('mc', 'mk'))",632339.99
"('ci', ('mc', 'cn'))",538863.41
"('cn', ('ci', ('mc', 'mk')))",627320.33
"('mk', ('ci', ('mc', 'cn')))",589262.79
"('mc', 'cn')",38212.24
"('ci', ('mc', 'cn'))",538863.41
"('mk', ('ci', ('mc', 'cn')))",589262.79
"('mc', 'cn')",38212.24
"('ci', ('mc', 'cn'))",538863.41
"('mk', ('ci', ('mc', 'cn')))",589262.79
