order,costs
"('k', 'mk')",11075.82
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('k', 'mk'))",802342.64
"('mi', 'ci')",809801.59
"('mk', ('mi', 'ci'))",980518.04
"(('mk', ('mi', 'ci')), 'k')",875696.24
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi')",11696.85
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi')",11696.85
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi')",11696.85
"('k', 'mk')",11075.82
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('k', 'mk'))",802342.64
"('mi', 'mk')",609135.38
"(('mi', 'mk'), 'ci')",1490339.03
"('k', (('mi', 'mk'), 'ci'))",2623591.39
"('mi', 'ci')",809801.59
"('mk', ('mi', 'ci'))",980518.04
"(('mk', ('mi', 'ci')), 'k')",875696.24
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi')",11696.85
"('mi', 'ci')",809801.59
"('mk', ('mi', 'ci'))",980518.04
"(('mk', ('mi', 'ci')), 'k')",875696.24
"('mi', 'ci')",809801.59
"('mk', ('mi', 'ci'))",980518.04
"(('mk', ('mi', 'ci')), 'k')",875696.24
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi')",11696.85
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi')",11696.85
"('ci', 'mk')",1379723.43
"('k', ('ci', 'mk'))",1544612.23
"(('k', ('ci', 'mk')), 'mi')",1545302.33
"('mi', 'ci')",809801.59
"('mk', ('mi', 'ci'))",980518.04
"(('mk', ('mi', 'ci')), 'k')",875696.24
"('mi', 'mk')",609135.38
"(('mi', 'mk'), 'ci')",1490339.03
"((('mi', 'mk'), 'ci'), 'k')",1023185.41
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi')",11696.85
"('ci', (('k', 'mk'), 'mi'))",518344.66
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi')",11696.85
"('mi', 'ci')",809801.59
"('mk', ('mi', 'ci'))",980518.04
"(('mk', ('mi', 'ci')), 'k')",875696.24
