order,costs
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'ci')",1250378.3
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'ci')",1630018.83
"('cn', (('mc', 'mk'), 'ci'))",7116597.54
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"(('cn', ('mk', 'mc')), 'ci')",7544931.8
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ci', ('cn', ('mk', 'mc')))",7213078.05
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",1897827.52
"('cn', ('ci', ('mk', 'mc')))",4364041.83
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ci', ('cn', ('mk', 'mc')))",7213078.05
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ci', ('cn', ('mk', 'mc')))",7213078.05
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ci', ('cn', ('mk', 'mc')))",7213078.05
"('mc', 'ci')",772790.16
"('mk', ('mc', 'ci'))",1195357.71
"(('mk', ('mc', 'ci')), 'cn')",1423813.69
"(('ci', ('mk', 'mc')), 'cn')",1354915.07
"(('mk', 'mc'), 'ci')",1634807.81
"((('mk', 'mc'), 'ci'), 'cn')",1812557.68
"(('ci', ('mk', 'mc')), 'cn')",1354915.07
"(('ci', ('mk', 'mc')), 'cn')",1354915.07
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'cn')",647294.59
"((('mc', 'ci'), 'cn'), 'mk')",1123049.45
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'mk')",1248281.23
"((('mc', 'ci'), 'mk'), 'cn')",1735810.85
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'cn')",647294.59
"((('mc', 'ci'), 'cn'), 'mk')",1123049.45
"('cn', 'mc')",134918.42
"('ci', 'mk')",1140334.46
"(('cn', 'mc'), ('ci', 'mk'))",1625547.65
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'cn')",647294.59
"((('mc', 'ci'), 'cn'), 'mk')",1123049.45
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'mc')",1448662.58
"('cn', (('ci', 'mk'), 'mc'))",3914876.89
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 'mk')",2265165.31
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 'mk')",2265165.31
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",1228189.19
"(('cn', ('mc', 'ci')), 'mk')",2265165.31
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('mk', ('ci', ('cn', 'mc')))",972032.91
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('mk', ('ci', ('cn', 'mc')))",972032.91
"('cn', 'mc')",134918.42
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), ('cn', 'mc'))",1294754.43
"('cn', 'mc')",134918.42
"('ci', 'mk')",1140334.46
"(('cn', 'mc'), ('ci', 'mk'))",1625547.65
"('cn', 'mc')",134918.42
"('ci', 'mk')",1140334.46
"(('cn', 'mc'), ('ci', 'mk'))",1625547.65
"(('mc', 'ci'), 'cn')",647294.59
"('mk', (('mc', 'ci'), 'cn'))",896806.18
"('cn', 'mc')",134918.42
