order,costs
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('t', (('miidx', 'mc'), 'it'))",162327.7
"('miidx', 'it')",17507.9
"('t', 'mc')",264463.78
"(('t', 'mc'), ('miidx', 'it'))",174560.19
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('t', (('miidx', 'mc'), 'it'))",162327.7
"('miidx', 'it')",17507.9
"('t', 'mc')",264463.78
"(('t', 'mc'), ('miidx', 'it'))",174560.19
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 't')",475573.44
"((('miidx', 'mc'), 't'), 'it')",304141.42
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 't')",20419.99
"('miidx', 'it')",17507.9
"('t', 'mc')",264463.78
"(('t', 'mc'), ('miidx', 'it'))",174560.19
"('miidx', 't')",164975.98
"(('miidx', 't'), 'it')",120916.24
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('t', (('miidx', 'mc'), 'it'))",162327.7
"('miidx', 't')",164975.98
"(('miidx', 't'), 'it')",120916.24
"('miidx', 't')",164975.98
"((('miidx', 't'), 'it'), 'mc')",124036.18
"(('miidx', 't'), 'it')",120916.24
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 't')",164975.98
"(('miidx', 't'), 'it')",120916.24
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 't')",475573.44
"((('miidx', 'mc'), 't'), 'it')",304141.42
"('miidx', 't')",164975.98
"(('miidx', 't'), 'it')",120916.24
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 't')",164975.98
"(('miidx', 't'), 'it')",120916.24
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 't')",164975.98
"(('miidx', 't'), 'it')",120916.24
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 't')",20419.99
"('miidx', 'it')",17507.9
"('t', 'mc')",264463.78
"(('t', 'mc'), ('miidx', 'it'))",174560.19
"('t', 'mc')",264463.78
"('miidx', 't')",164975.98
"(('t', 'mc'), 'miidx')",420103.33
"(('miidx', 't'), 'it')",120916.24
"((('t', 'mc'), 'miidx'), 'it')",254640.13
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 't')",164975.98
"(('miidx', 't'), 'it')",120916.24
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 't')",164975.98
"('mc', ('miidx', 't'))",316558.49
"(('mc', ('miidx', 't')), 'it')",216862.65
"('miidx', 't')",164975.98
"(('miidx', 't'), 'it')",120916.24
"((('miidx', 't'), 'it'), 'mc')",124036.18
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"('mc', ('it', ('miidx', 't')))",223659.04
"('t', ('miidx', 'it'))",68177.83
"(('t', ('miidx', 'it')), 'mc')",71297.78
"('miidx', ('t', 'mc'))",387524.91
"(('miidx', ('t', 'mc')), 'it')",247988.91
"('mc', (('miidx', 't'), 'it'))",160005.46
"(('miidx', 'it'), 'mc')",25287.08
"((('miidx', 'it'), 'mc'), 't')",39787.49
"('mc', (('miidx', 'it'), 't'))",59509.22
"('mc', 't')",259591.28
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mc', 't'))",414744.93
"(('miidx', 'it'), 'mc')",25287.08
"((('miidx', 'it'), 'mc'), 't')",39787.49
"('mc', (('miidx', 'it'), 't'))",59509.22
"(('miidx', 'it'), 'mc')",25287.08
"((('miidx', 'it'), 'mc'), 't')",39787.49
"('mc', (('miidx', 'it'), 't'))",59509.22
"('mc', (('miidx', 'it'), 't'))",59509.22
"('mc', (('miidx', 'it'), 't'))",59509.22
"('mc', 't')",259591.28
"(('mc', 't'), 'miidx')",420103.33
"('it', (('mc', 't'), 'miidx'))",511253.4
"('mc', (('miidx', 'it'), 't'))",59509.22
"('mc', 't')",259591.28
"(('mc', 't'), 'miidx')",420103.33
"('it', (('mc', 't'), 'miidx'))",511253.4
"('mc', (('miidx', 'it'), 't'))",59509.22
"('mc', 't')",259591.28
"(('mc', 't'), 'miidx')",420103.33
"('it', (('mc', 't'), 'miidx'))",511253.4
"('mc', (('miidx', 'it'), 't'))",59509.22
"('mc', (('miidx', 'it'), 't'))",59509.22
"('mc', 't')",259591.28
"(('mc', 't'), 'miidx')",420103.33
"('it', (('mc', 't'), 'miidx'))",511253.4
"('mc', 't')",259591.28
"(('mc', 't'), 'miidx')",420103.33
"('it', (('mc', 't'), 'miidx'))",511253.4
"('miidx', ('t', 'mc'))",387524.91
"('it', ('miidx', ('t', 'mc')))",405329.17
"('mc', (('miidx', 'it'), 't'))",59509.22
"(('miidx', 'it'), ('t', 'mc'))",221429.87
"((('miidx', 'mc'), 'it'), 't')",130292.86
"('mc', 't')",259591.28
"(('mc', 't'), 'miidx')",420103.33
"('it', (('mc', 't'), 'miidx'))",511253.4
"('it', ('mc', ('miidx', 't')))",407708.55
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'mc')",312891.47
"('it', (('t', 'miidx'), 'mc'))",330695.74
"('mc', 'miidx')",240881.25
"('t', ('mc', 'miidx'))",496876.15
"('it', ('t', ('mc', 'miidx')))",588026.22
"('it', ('miidx', 'mc'))",343163.24
"(('it', ('miidx', 'mc')), 't')",376298.26
"(('it', 'miidx'), 't')",26568.04
"((('it', 'miidx'), 't'), 'mc')",33961.95
"('mc', 'miidx')",240881.25
"('t', ('mc', 'miidx'))",496876.15
"(('t', ('mc', 'miidx')), 'it')",338970.07
"('mc', 't')",259591.28
"(('miidx', 'it'), ('mc', 't'))",219258.42
"('mc', ('miidx', 'it'))",56687.29
"('t', ('mc', ('miidx', 'it')))",107720.52
"('mc', ('miidx', 'it'))",56687.29
"('t', ('mc', ('miidx', 'it')))",107720.52
"('it', ('miidx', 'mc'))",343163.24
"(('it', ('miidx', 'mc')), 't')",376298.26
"('mc', ('miidx', 'it'))",56687.29
"('t', ('mc', ('miidx', 'it')))",107720.52
"(('it', 'miidx'), 'mc')",27358.54
"((('it', 'miidx'), 'mc'), 't')",60493.57
"('it', ('miidx', 'mc'))",343163.24
"(('it', ('miidx', 'mc')), 't')",376298.26
"('mc', 't')",259591.28
"(('miidx', 'it'), ('mc', 't'))",219258.42
"(('miidx', 'it'), ('mc', 't'))",219258.42
"(('it', ('miidx', 't')), 'mc')",189622.74
"('mc', ('miidx', 'it'))",56687.29
"('t', ('mc', ('miidx', 'it')))",107720.52
"('mc', 't')",259591.28
"(('miidx', 'it'), ('mc', 't'))",219258.42
"(('miidx', 'it'), ('mc', 't'))",219258.42
"('mc', ('miidx', 'it'))",56687.29
"('t', ('mc', ('miidx', 'it')))",107720.52
"(('miidx', 'it'), ('mc', 't'))",219258.42
"(('miidx', 'it'), ('mc', 't'))",219258.42
"('mc', 'miidx')",240881.25
"('t', ('mc', 'miidx'))",496876.15
"('it', ('t', ('mc', 'miidx')))",588026.22
"('it', 'miidx')",19579.36
"(('t', 'mc'), ('it', 'miidx'))",179098.84
"('it', 'miidx')",19579.36
"(('t', 'mc'), ('it', 'miidx'))",179098.84
"('it', ('miidx', 'mc'))",343163.24
"('t', ('it', ('miidx', 'mc')))",430092.18
"('miidx', ('mc', 't'))",417030.15
"('it', ('miidx', ('mc', 't')))",508180.21
"((('miidx', 'mc'), 'it'), 't')",130292.86
"('mc', (('miidx', 't'), 'it'))",160005.46
"('it', ('miidx', 'mc'))",343163.24
"(('it', ('miidx', 'mc')), 't')",376298.26
"(('miidx', 't'), 'mc')",312891.47
"((('miidx', 't'), 'mc'), 'it')",210211.42
"('miidx', ('t', 'mc'))",387524.91
"(('miidx', ('t', 'mc')), 'it')",247988.91
"((('miidx', 'mc'), 'it'), 't')",130292.86
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'mc')",122892.55
"('mc', (('miidx', 't'), 'it'))",160005.46
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'mc')",122892.55
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'mc')",312891.47
"((('t', 'miidx'), 'mc'), 'it')",209067.8
"('it', (('miidx', 'mc'), 't'))",566723.5
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('mc', ('it', ('t', 'miidx')))",223659.04
"('it', 'miidx')",19579.36
"(('t', 'mc'), ('it', 'miidx'))",179098.84
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('mc', ('it', ('t', 'miidx')))",223659.04
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('mc', ('it', ('t', 'miidx')))",223659.04
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'mc')",312891.47
"((('t', 'miidx'), 'mc'), 'it')",209067.8
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'mc')",122892.55
"('miidx', ('t', 'mc'))",387524.91
"(('miidx', ('t', 'mc')), 'it')",247988.91
"(('it', ('miidx', 't')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('mc', ('it', ('t', 'miidx')))",223659.04
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('mc', ('it', ('t', 'miidx')))",223659.04
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('mc', ('it', ('t', 'miidx')))",223659.04
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('mc', ('it', ('t', 'miidx')))",223659.04
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"(('miidx', 'it'), 'mc')",25287.08
"((('miidx', 'it'), 'mc'), 't')",39787.49
"((('miidx', 'mc'), 'it'), 't')",130292.86
