order,costs
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",820839.57
"('cc', ('mi_idx', ('ci', 'chn')))",828819.86
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",820839.57
"('cc', ('mi_idx', ('ci', 'chn')))",828819.86
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",820839.57
"('cc', ('mi_idx', ('ci', 'chn')))",828819.86
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",820839.57
"('ci', 'mi_idx')",656096.07
"(('ci', 'mi_idx'), 'chn')",515023.56
"((('ci', 'mi_idx'), 'chn'), 'cc')",516430.42
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"('chn', (('mi_idx', 'cc'), 'ci'))",373181.07
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"('chn', (('mi_idx', 'cc'), 'ci'))",373181.07
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"('chn', (('mi_idx', 'cc'), 'ci'))",373181.07
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"('chn', (('mi_idx', 'cc'), 'ci'))",373181.07
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"('chn', (('mi_idx', 'cc'), 'ci'))",373181.07
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"('chn', (('mi_idx', 'cc'), 'ci'))",373181.07
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"('chn', (('mi_idx', 'cc'), 'ci'))",373181.07
"('ci', 'mi_idx')",656096.07
"(('ci', 'mi_idx'), 'chn')",515023.56
"((('ci', 'mi_idx'), 'chn'), 'cc')",516430.42
"('ci', 'mi_idx')",656096.07
"(('ci', 'mi_idx'), 'chn')",515023.56
"((('ci', 'mi_idx'), 'chn'), 'cc')",516430.42
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"('chn', (('mi_idx', 'cc'), 'ci'))",373181.07
"(('mi_idx', ('ci', 'chn')), 'cc')",822246.42
"('ci', 'cc')",1223719.03
"('mi_idx', ('ci', 'cc'))",872586.26
"(('mi_idx', ('ci', 'cc')), 'chn')",863942.41
"('ci', 'cc')",1223719.03
"('mi_idx', ('ci', 'cc'))",872586.26
"('chn', ('mi_idx', ('ci', 'cc')))",1017940.96
"('ci', 'cc')",1223719.03
"('mi_idx', ('ci', 'cc'))",872586.26
"('chn', ('mi_idx', ('ci', 'cc')))",1017940.96
"(('mi_idx', ('ci', 'chn')), 'cc')",822246.42
"('ci', 'cc')",1223719.03
"('mi_idx', ('ci', 'cc'))",872586.26
"('chn', ('mi_idx', ('ci', 'cc')))",1017940.96
"('ci', 'cc')",1223719.03
"('mi_idx', ('ci', 'cc'))",872586.26
"('chn', ('mi_idx', ('ci', 'cc')))",1017940.96
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mi_idx')",815208.71
"((('ci', 'cc'), 'mi_idx'), 'chn')",806564.86
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mi_idx')",815208.71
"((('ci', 'cc'), 'mi_idx'), 'chn')",806564.86
"('chn', 'ci')",952487.59
"('mi_idx', ('chn', 'ci'))",968586.4
"(('mi_idx', ('chn', 'ci')), 'cc')",969993.25
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mi_idx')",815208.71
"((('ci', 'cc'), 'mi_idx'), 'chn')",806564.86
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mi_idx')",815208.71
