order,costs
"('cc', 'mk')",210061.16
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cc', 'mk'))",7459350.79
"('cc', 'mk')",210061.16
"('n', 'ci')",1966662.7
"(('cc', 'mk'), ('n', 'ci'))",6309638.03
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",4321686.77
"((('cc', 'mk'), 'ci'), 'n')",9880084.3
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",43211493.56
"('cc', ('n', ('ci', 'mk')))",58764295.08
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",4321686.77
"((('cc', 'mk'), 'ci'), 'n')",9880084.3
"('cc', 'ci')",1347469.37
"('n', ('cc', 'ci'))",2438987.51
"(('n', ('cc', 'ci')), 'mk')",4603382.18
"('cc', 'ci')",1347469.37
"('n', ('cc', 'ci'))",2438987.51
"(('n', ('cc', 'ci')), 'mk')",4603382.18
"('cc', 'ci')",1347469.37
"('n', ('cc', 'ci'))",2438987.51
"(('n', ('cc', 'ci')), 'mk')",4603382.18
"('cc', 'ci')",1347469.37
"('n', ('cc', 'ci'))",2438987.51
"(('n', ('cc', 'ci')), 'mk')",4603382.18
"('cc', 'ci')",1347469.37
"('n', ('cc', 'ci'))",2438987.51
"(('n', ('cc', 'ci')), 'mk')",4603382.18
"('cc', 'ci')",1347469.37
"('n', ('cc', 'ci'))",2438987.51
"(('n', ('cc', 'ci')), 'mk')",4603382.18
"(('cc', 'ci'), 'n')",1712056.63
"((('cc', 'ci'), 'n'), 'mk')",2540892.13
"('ci', ('cc', 'mk'))",4911538.92
"('n', ('ci', ('cc', 'mk')))",10046809.66
"('ci', 'cc')",1223719.03
"('n', ('ci', 'cc'))",2315237.17
"(('n', ('ci', 'cc')), 'mk')",4479631.84
"('ci', 'cc')",1223719.03
"('n', ('ci', 'cc'))",2315237.17
"(('n', ('ci', 'cc')), 'mk')",4479631.84
"(('n', 'ci'), ('cc', 'mk'))",9771179.28
"(('n', 'ci'), ('cc', 'mk'))",9771179.28
"(('n', 'ci'), ('cc', 'mk'))",9771179.28
"(('n', 'ci'), ('cc', 'mk'))",9771179.28
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('cc', ('ci', 'mk'))",7242572.87
"('n', ('cc', ('ci', 'mk')))",12377843.6
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('cc', ('ci', 'mk'))",7242572.87
"('n', ('cc', ('ci', 'mk')))",12377843.6
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"((('ci', 'cc'), 'mk'), 'n')",3027107.17
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"((('ci', 'cc'), 'mk'), 'n')",3027107.17
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",5067021.93
"('n', ('ci', ('mk', 'cc')))",70260891.31
"('mk', 'ci')",3553063.88
"('cc', ('mk', 'ci'))",7163273.23
"(('cc', ('mk', 'ci')), 'n')",12721670.75
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('cc', ('ci', 'mk'))",7242572.87
"('n', ('cc', ('ci', 'mk')))",12377843.6
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('n', (('ci', 'cc'), 'mk'))",7412119.91
"('cc', ('ci', 'mk'))",7242572.87
"(('cc', ('ci', 'mk')), 'n')",7992830.86
"(('n', 'ci'), 'mk')",16401423.12
"((('n', 'ci'), 'mk'), 'cc')",19839275.33
"(('n', 'ci'), 'cc')",2810403.44
"((('n', 'ci'), 'cc'), 'mk')",4974798.1
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('n', 'ci'))",6301819.41
"(('cc', 'ci'), 'mk')",1760493.26
"('n', (('cc', 'ci'), 'mk'))",6895764.0
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"(('cc', 'ci'), 'mk')",1760493.26
"('n', (('cc', 'ci'), 'mk'))",6895764.0
"(('n', 'ci'), 'cc')",2810403.44
"((('n', 'ci'), 'cc'), 'mk')",4974798.1
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"(('cc', 'ci'), 'n')",1712056.63
"('mk', (('cc', 'ci'), 'n'))",2289227.8
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"(('cc', 'ci'), 'mk')",1760493.26
"('n', (('cc', 'ci'), 'mk'))",6895764.0
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"(('cc', 'ci'), 'mk')",1760493.26
"('n', (('cc', 'ci'), 'mk'))",6895764.0
"('n', (('cc', 'mk'), 'ci'))",69515557.13
"(('cc', 'ci'), 'mk')",1760493.26
