order,costs
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('mi_idx', (('k', 'mk'), 't'))",24103.43
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('mi_idx', (('k', 'mk'), 't'))",24103.43
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('mi_idx', (('k', 'mk'), 't'))",24103.43
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('mi_idx', (('k', 'mk'), 't'))",24103.43
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"(('mi_idx', ('k', 'mk')), 't')",24372.11
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('mi_idx', (('k', 'mk'), 't'))",24103.43
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"('mi_idx', 't')",98012.68
"('k', 'mk')",7406.22
"(('mi_idx', 't'), ('k', 'mk'))",93621.61
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",24358.68
"('t', ('mi_idx', ('k', 'mk')))",75205.75
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mi_idx')",139661.92
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"('mk', 't')",235929.91
"((('mk', 't'), 'k'), 'mi_idx')",139661.92
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mi_idx')",139661.92
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('t', 'mi_idx')",95761.13
"('mk', 'k')",52312.01
"(('t', 'mi_idx'), ('mk', 'k'))",135135.15
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"('k', ('mi_idx', ('mk', 't')))",382942.3
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('mi_idx', 't')",98012.68
"(('mi_idx', 't'), ('k', 'mk'))",93621.61
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mi_idx')",139661.92
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('t', 'mi_idx')",95761.13
"('mk', ('t', 'mi_idx'))",156729.42
"(('mk', ('t', 'mi_idx')), 'k')",138310.04
"('t', 'mi_idx')",95761.13
"('mk', ('t', 'mi_idx'))",156729.42
"(('mk', ('t', 'mi_idx')), 'k')",138310.04
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mi_idx')",139661.92
"('mi_idx', 'mk')",199212.28
"('t', ('mi_idx', 'mk'))",333404.86
"(('t', ('mi_idx', 'mk')), 'k')",314985.48
"('t', 'mi_idx')",95761.13
"('mk', ('t', 'mi_idx'))",156729.42
"(('mk', ('t', 'mi_idx')), 'k')",138310.04
"('t', 'mi_idx')",95761.13
"('mk', ('t', 'mi_idx'))",156729.42
"(('mk', ('t', 'mi_idx')), 'k')",138310.04
"('t', 'mi_idx')",95761.13
"('mk', ('t', 'mi_idx'))",156729.42
"(('mk', ('t', 'mi_idx')), 'k')",138310.04
"('t', 'mi_idx')",95761.13
"('mk', ('t', 'mi_idx'))",156729.42
"(('mk', ('t', 'mi_idx')), 'k')",138310.04
"('mk', 't')",235929.91
"('mi_idx', ('mk', 't'))",307570.71
"(('mi_idx', ('mk', 't')), 'k')",192108.6
"('t', 'mi_idx')",95761.13
"('mk', ('t', 'mi_idx'))",156729.42
