order,costs
"('mk', 'mc')",510815.94
"('cc', ('mk', 'mc'))",1093357.53
"('ct', ('cc', ('mk', 'mc')))",4597146.7
"('mk', 'mc')",510815.94
"('cc', ('mk', 'mc'))",1093357.53
"('ct', ('cc', ('mk', 'mc')))",4597146.7
"('mk', 'mc')",510815.94
"('cc', ('mk', 'mc'))",1093357.53
"('ct', ('cc', ('mk', 'mc')))",4597146.7
"('mk', 'mc')",510815.94
"('cc', ('mk', 'mc'))",1093357.53
"('ct', ('cc', ('mk', 'mc')))",4597146.7
"('mk', 'mc')",510815.94
"('cc', ('mk', 'mc'))",1093357.53
"('ct', ('cc', ('mk', 'mc')))",4597146.7
"('mk', 'mc')",510815.94
"('cc', ('mk', 'mc'))",1093357.53
"('ct', ('cc', ('mk', 'mc')))",4597146.7
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"('cc', ('ct', ('mk', 'mc')))",5110045.46
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 'cc')",3990401.9
"('mk', 'mc')",510815.94
"('cc', ('mk', 'mc'))",1093357.53
"('ct', ('cc', ('mk', 'mc')))",4597146.7
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"('cc', ('ct', ('mk', 'mc')))",5110045.46
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"('cc', ('ct', ('mk', 'mc')))",5110045.46
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"('cc', ('ct', ('mk', 'mc')))",5110045.46
"(('cc', ('mk', 'mc')), 'ct')",1266545.81
"(('cc', ('mk', 'mc')), 'ct')",1266545.81
"(('mk', 'mc'), 'cc')",1152771.66
"((('mk', 'mc'), 'cc'), 'ct')",1325959.94
"(('mk', 'mc'), 'cc')",1152771.66
"((('mk', 'mc'), 'cc'), 'ct')",1325959.94
"(('cc', ('mk', 'mc')), 'ct')",1266545.81
"(('cc', ('mk', 'mc')), 'ct')",1266545.81
"(('mk', 'mc'), 'cc')",1152771.66
"((('mk', 'mc'), 'cc'), 'ct')",1325959.94
"(('cc', ('mk', 'mc')), 'ct')",1266545.81
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mc')",784646.45
"('ct', (('cc', 'mk'), 'mc'))",4288435.62
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'ct')",133883.82
"('mk', (('cc', 'mc'), 'ct'))",358579.46
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'cc')",145452.72
