order,costs
"('ci', 'n')",1603351.28
"('mc', ('ci', 'n'))",4415899.82
"(('mc', ('ci', 'n')), 'cn')",5068665.97
"('ci', 'n')",1603351.28
"('cn', 'mc')",134918.42
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('ci', 'n')",1603351.28
"('cn', 'mc')",134918.42
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mc')",4188664.02
"('cn', (('ci', 'n'), 'mc'))",44262926.08
"('ci', 'n')",1603351.28
"('cn', 'mc')",134918.42
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('ci', 'n')",1603351.28
"('mc', ('ci', 'n'))",4415899.82
"(('mc', ('ci', 'n')), 'cn')",5068665.97
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"('n', ('ci', ('cn', 'mc')))",14107669.52
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('cn', 'mc'), ('ci', 'n'))",3861435.34
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'n')",5127423.82
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 'n')",7387414.33
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'n')",5127423.82
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'n')",5127423.82
"('cn', 'mc')",134918.42
"('ci', 'n')",1603351.28
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mc')",4188664.02
"('cn', (('ci', 'n'), 'mc'))",44262926.08
"('ci', 'n')",1603351.28
"('cn', 'mc')",134918.42
"(('ci', 'n'), ('cn', 'mc'))",3556475.12
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mc')",4188664.02
"((('ci', 'n'), 'mc'), 'cn')",4945889.94
"(('ci', ('cn', 'mc')), 'n')",3697495.57
"('mc', 'cn')",101741.45
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"('mc', 'cn')",101741.45
"(('mc', 'ci'), 'n')",5670791.65
"((('mc', 'ci'), 'n'), 'cn')",5591537.23
"('n', ('mc', 'ci'))",28615886.61
"('cn', ('n', ('mc', 'ci')))",68690148.68
"('n', ('mc', 'ci'))",28615886.61
"('cn', ('n', ('mc', 'ci')))",68690148.68
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'cn')",30813897.95
"(('mc', 'ci'), 'n')",5670791.65
"('cn', (('mc', 'ci'), 'n'))",19069644.45
"(('mc', 'ci'), 'n')",5670791.65
"((('mc', 'ci'), 'n'), 'cn')",5591537.23
"(('mc', 'ci'), 'n')",5670791.65
"((('mc', 'ci'), 'n'), 'cn')",5591537.23
"('n', ('mc', 'ci'))",28615886.61
"('cn', ('n', ('mc', 'ci')))",68690148.68
"('n', ('mc', 'ci'))",28615886.61
"('cn', ('n', ('mc', 'ci')))",68690148.68
"(('mc', 'ci'), 'n')",5670791.65
"((('mc', 'ci'), 'n'), 'cn')",5591537.23
"('n', ('mc', 'ci'))",28615886.61
"('cn', ('n', ('mc', 'ci')))",68690148.68
"('n', ('mc', 'ci'))",28615886.61
"('cn', ('n', ('mc', 'ci')))",68690148.68
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'cn')",30813897.95
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'cn')",30813897.95
"(('mc', 'ci'), 'n')",5670791.65
"('cn', (('mc', 'ci'), 'n'))",19069644.45
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n', 'ci'))",4191569.78
"('mc', 'cn')",101741.45
"(('n', 'ci'), ('mc', 'cn'))",3886609.56
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n', 'ci'))",4191569.78
"('n', 'ci')",1966662.7
"(('cn', 'mc'), ('n', 'ci'))",4224746.76
"(('n', 'ci'), 'mc')",4551975.43
"((('n', 'ci'), 'mc'), 'cn')",5823123.09
"('mc', 'cn')",101741.45
"('n', 'ci')",1966662.7
"(('mc', 'cn'), ('n', 'ci'))",4191569.78
"('mc', 'cn')",101741.45
"('n', 'ci')",1966662.7
"(('mc', 'cn'), ('n', 'ci'))",4191569.78
"('mc', 'cn')",101741.45
"('n', 'ci')",1966662.7
"(('mc', 'cn'), ('n', 'ci'))",4191569.78
"(('mc', 'ci'), 'n')",5670791.65
"((('mc', 'ci'), 'n'), 'cn')",5591537.23
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'cn')",30813897.95
"('mc', 'cn')",101741.45
"('n', 'ci')",1966662.7
"(('mc', 'cn'), ('n', 'ci'))",4191569.78
"(('cn', 'mc'), 'ci')",1857090.49
"((('cn', 'mc'), 'ci'), 'n')",3622750.77
"('mc', 'cn')",101741.45
"('n', 'ci')",1966662.7
"(('mc', 'cn'), ('n', 'ci'))",4191569.78
"('mc', 'cn')",101741.45
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('mc', 'cn'))",3886609.56
"(('n', ('mc', 'ci')), 'cn')",30813897.95
"(('mc', 'ci'), 'n')",5670791.65
"('cn', (('mc', 'ci'), 'n'))",19069644.45
"(('mc', 'ci'), 'n')",5670791.65
"((('mc', 'ci'), 'n'), 'cn')",5591537.23
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'cn')",30813897.95
"('mc', 'cn')",101741.45
"('n', 'ci')",1966662.7
"(('mc', 'cn'), ('n', 'ci'))",4191569.78
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'cn')",30813897.95
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",21334196.61
"(('n', ('ci', 'mc')), 'cn')",23532207.95
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",21334196.61
"(('n', ('ci', 'mc')), 'cn')",23532207.95
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",21334196.61
"(('n', ('ci', 'mc')), 'cn')",23532207.95
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'cn')",30813897.95
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"(('n', 'ci'), ('cn', 'mc'))",3919786.54
"(('n', 'ci'), ('cn', 'mc'))",3919786.54
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",21334196.61
"(('n', ('ci', 'mc')), 'cn')",23532207.95
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",21334196.61
"(('n', ('ci', 'mc')), 'cn')",23532207.95
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('ci', 'n'))",3828258.36
"('n', 'ci')",1966662.7
"('mc', ('n', 'ci'))",4779211.24
"(('mc', ('n', 'ci')), 'cn')",5945899.11
"('mc', ('n', 'ci'))",4779211.24
"('cn', ('mc', ('n', 'ci')))",44853473.31
"(('mc', 'cn'), 'ci')",1823913.52
"((('mc', 'cn'), 'ci'), 'n')",3589573.8
"(('n', 'ci'), 'mc')",4551975.43
"((('n', 'ci'), 'mc'), 'cn')",5823123.09
"(('n', 'ci'), 'mc')",4551975.43
"('cn', (('n', 'ci'), 'mc'))",44626237.5
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",1823913.52
