order,costs
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"('t', ('it', ('mi', 'miidx')))",2044009.1
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('it', 'miidx')",19579.36
"('t', 'mi')",754586.66
"(('it', 'miidx'), ('t', 'mi'))",852952.89
"('mi', 'miidx')",1242736.78
"('t', ('mi', 'miidx'))",2055696.82
"('it', ('t', ('mi', 'miidx')))",2643188.5
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('it', 'miidx')",19579.36
"('t', 'mi')",754586.66
"(('it', 'miidx'), ('t', 'mi'))",852952.89
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('mi', 'miidx')",1242736.78
"('t', ('mi', 'miidx'))",2055696.82
"('it', ('t', ('mi', 'miidx')))",2643188.5
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"(('miidx', ('mi', 't')), 'it')",1176963.96
"('mi', 'miidx')",1242736.78
"('t', ('mi', 'miidx'))",2055696.82
"('mi', 'miidx')",1242736.78
"('it', ('t', ('mi', 'miidx')))",2643188.5
"('t', ('mi', 'miidx'))",2055696.82
"('it', ('t', ('mi', 'miidx')))",2643188.5
"('mi', 'miidx')",1242736.78
"('t', ('mi', 'miidx'))",2055696.82
"('it', ('t', ('mi', 'miidx')))",2643188.5
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"('mi', 'miidx')",1242736.78
"('t', ('mi', 'miidx'))",2055696.82
"('it', ('t', ('mi', 'miidx')))",2643188.5
"('mi', 't')",754586.66
"('mi', 't')",754586.66
"('miidx', ('mi', 't'))",1502341.07
"('miidx', ('mi', 't'))",1502341.07
"('it', ('miidx', ('mi', 't')))",2089832.74
"(('miidx', ('mi', 't')), 'it')",1176963.96
"('miidx', 'it')",17507.9
"('t', ('miidx', 'it'))",68177.83
"(('t', ('miidx', 'it')), 'mi')",89142.86
"('mi', 'miidx')",1242736.78
"('t', ('mi', 'miidx'))",2055696.82
"(('t', ('mi', 'miidx')), 'it')",1859046.52
"('miidx', 'it')",17507.9
"('t', ('miidx', 'it'))",68177.83
"(('t', ('miidx', 'it')), 'mi')",89142.86
"('t', ('mi', 'miidx'))",2055696.82
"(('t', ('mi', 'miidx')), 'it')",1859046.52
"('mi', ('miidx', 'it'))",307636.87
"('t', ('mi', ('miidx', 'it')))",450440.66
"(('it', 'miidx'), 't')",26568.04
"((('it', 'miidx'), 't'), 'mi')",62614.1
"('mi', ('miidx', 'it'))",307636.87
"('t', ('mi', ('miidx', 'it')))",450440.66
