order,costs
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'cn')",38339.43
"(('k', 'mk'), ('mc', 'cn'))",42255.77
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'cn')",38339.43
"(('k', 'mk'), ('mc', 'cn'))",42255.77
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",909089.18
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",909089.18
"('mc', 'cn')",38339.43
"(('k', 'mk'), ('mc', 'cn'))",42255.77
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",909089.18
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",909089.18
"('mc', 'cn')",38339.43
"(('mc', 'cn'), 'mk')",38678.44
"('k', (('mc', 'cn'), 'mk'))",41388.99
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'cn')",38339.43
"(('mc', 'cn'), 'mk')",38678.44
"('k', (('mc', 'cn'), 'mk'))",41388.99
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",909089.18
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mk', 'k')",51966.45
"('mc', 'cn')",38339.43
"(('mc', 'cn'), ('mk', 'k'))",89280.91
"('mc', 'cn')",38339.43
"('mk', 'k')",51966.45
"(('mc', 'cn'), 'mk')",38678.44
"('mc', 'cn')",38339.43
"('k', (('mc', 'cn'), 'mk'))",41388.99
"(('mc', 'cn'), ('mk', 'k'))",89280.91
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 'cn')",52004.85
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 'cn')",52004.85
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405514.55
"((('mc', 'mk'), 'cn'), 'k')",405685.52
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 'cn')",52004.85
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'k')",403246.37
"((('mc', 'mk'), 'k'), 'cn')",403261.68
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"(('mc', 'mk'), 'k')",403246.37
"((('mc', 'mk'), 'k'), 'cn')",403261.68
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 'cn')",52004.85
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 'k')",4714548.03
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 'cn')",52004.85
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 'cn')",52004.85
"('mc', 'mk')",601578.58
"('mk', 'k')",51966.45
"(('mc', 'mk'), 'cn')",405514.55
"(('mk', 'k'), 'mc')",51986.47
"('k', (('mc', 'mk'), 'cn'))",408225.1
"((('mk', 'k'), 'mc'), 'cn')",52004.85
"(('mc', 'mk'), 'cn')",405514.55
"('k', (('mc', 'mk'), 'cn'))",408225.1
"(('mc', 'mk'), 'k')",403246.37
"((('mc', 'mk'), 'k'), 'cn')",403261.68
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"((('mk', 'mc'), 'k'), 'cn')",202797.76
"(('mc', 'cn'), 'mk')",38678.44
