order,costs
"('mc', 'at')",178599.33
"('cn', ('mc', 'at'))",699082.59
"(('cn', ('mc', 'at')), 'mi')",1165827.71
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"(('at', ('cn', 'mc')), 'mi')",615079.65
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"((('at', 'mi'), 'mc'), 'cn')",297007.65
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"(('at', ('cn', 'mc')), 'mi')",615079.65
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"(('at', ('cn', 'mc')), 'mi')",615079.65
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"(('at', ('cn', 'mc')), 'mi')",615079.65
"('cn', 'mc')",134918.42
"('at', 'mi')",265062.79
"(('at', 'mi'), ('cn', 'mc'))",446859.31
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"('mi', ('at', ('cn', 'mc')))",439861.27
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"('mi', ('at', ('cn', 'mc')))",439861.27
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"('mi', ('at', ('cn', 'mc')))",439861.27
"('mi', ('at', ('cn', 'mc')))",439861.27
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"('mi', ('at', ('cn', 'mc')))",439861.27
"('at', 'mi')",265062.79
"(('at', 'mi'), 'mc')",285024.31
"((('at', 'mi'), 'mc'), 'cn')",297007.65
"('mc', 'at')",178599.33
"('cn', ('mc', 'at'))",699082.59
"(('cn', ('mc', 'at')), 'mi')",1165827.71
"('mc', 'at')",178599.33
"('cn', ('mc', 'at'))",699082.59
"(('cn', ('mc', 'at')), 'mi')",1165827.71
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"('mi', ('at', ('cn', 'mc')))",439861.27
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"('mi', ('at', ('cn', 'mc')))",439861.27
"('mc', 'at')",178599.33
"('cn', ('mc', 'at'))",699082.59
"(('cn', ('mc', 'at')), 'mi')",1165827.71
"('cn', 'mc')",134918.42
"('at', 'mi')",265062.79
"(('at', 'mi'), ('cn', 'mc'))",446859.31
"('mc', 'at')",178599.33
"('cn', ('mc', 'at'))",699082.59
"(('cn', ('mc', 'at')), 'mi')",1165827.71
"('cn', 'mc')",134918.42
"('at', ('cn', 'mc'))",210610.42
"(('at', ('cn', 'mc')), 'mi')",615079.65
"('cn', 'mc')",134918.42
"('at', 'mi')",265062.79
"(('at', 'mi'), ('cn', 'mc'))",446859.31
"('mc', 'at')",178599.33
"('cn', ('mc', 'at'))",699082.59
"(('cn', ('mc', 'at')), 'mi')",1165827.71
"('cn', 'mc')",134918.42
"('at', 'mi')",265062.79
"(('at', 'mi'), ('cn', 'mc'))",446859.31
"('mi', ('cn', ('mc', 'at')))",972184.62
"('mi', 'at')",258679.85
"(('mi', 'at'), ('cn', 'mc'))",417750.26
"('mi', 'at')",258679.85
"(('mi', 'at'), ('cn', 'mc'))",417750.26
"('mi', 'at')",258679.85
"(('mi', 'at'), ('cn', 'mc'))",417750.26
"('mi', 'at')",258679.85
"(('mi', 'at'), ('cn', 'mc'))",417750.26
"('mi', 'at')",258679.85
