order,costs
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 'ci')",373977.12
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 'ci')",373977.12
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 'ci')",373977.12
"('ci', 'mi')",920938.0
"('n', ('ci', 'mi'))",1100816.63
"(('n', ('ci', 'mi')), 'mi_idx')",1109977.88
"('ci', 'mi')",920938.0
"('mi_idx', ('ci', 'mi'))",938144.6
"('n', ('mi_idx', ('ci', 'mi')))",1120668.53
"('ci', 'mi')",920938.0
"('n', ('ci', 'mi'))",1100816.63
"(('n', ('ci', 'mi')), 'mi_idx')",1109977.88
"('ci', 'mi')",920938.0
"('n', ('ci', 'mi'))",1100816.63
"('ci', 'mi')",920938.0
"(('n', ('ci', 'mi')), 'mi_idx')",1109977.88
"('n', ('ci', 'mi'))",1100816.63
"(('n', ('ci', 'mi')), 'mi_idx')",1109977.88
"('ci', 'mi')",920938.0
"('n', ('ci', 'mi'))",1100816.63
"(('n', ('ci', 'mi')), 'mi_idx')",1109977.88
"(('mi_idx', ('ci', 'mi')), 'n')",948902.77
"(('mi_idx', ('ci', 'mi')), 'n')",948902.77
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi_idx')",1095150.74
"('mi', (('n', 'ci'), 'mi_idx'))",1380466.55
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), ('n', 'ci'))",1325659.17
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), ('n', 'ci'))",1325659.17
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1393925.23
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), ('n', 'ci'))",1325659.17
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), ('n', 'ci'))",1325659.17
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), ('n', 'ci'))",1325659.17
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1361528.84
"('mi_idx', (('n', 'ci'), 'mi'))",1388869.56
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1393925.23
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1393925.23
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1393925.23
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1393925.23
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1393925.23
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1393925.23
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"((('ci', 'n'), 'mi_idx'), 'mi')",1057090.1
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1032433.63
"('n', (('ci', 'mi_idx'), 'mi'))",1214957.57
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1032433.63
"((('ci', 'mi_idx'), 'mi'), 'n')",1043191.81
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1032433.63
"((('ci', 'mi_idx'), 'mi'), 'n')",1043191.81
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"('mi', (('ci', 'n'), 'mi_idx'))",915469.64
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1032433.63
"((('ci', 'mi_idx'), 'mi'), 'n')",1043191.81
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1032433.63
"((('ci', 'mi_idx'), 'mi'), 'n')",1043191.81
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1032433.63
"((('ci', 'mi_idx'), 'mi'), 'n')",1043191.81
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"(('ci', 'mi'), 'mi_idx')",930593.12
"('n', (('ci', 'mi'), 'mi_idx'))",1113117.06
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1032433.63
"('n', (('ci', 'mi_idx'), 'mi'))",1214957.57
"(('ci', 'mi'), 'mi_idx')",930593.12
"((('ci', 'mi'), 'mi_idx'), 'n')",941351.3
