order,costs
"('k', 'mk')",6163.12
"('it', 'mi')",275255.15
"(('k', 'mk'), ('it', 'mi'))",283513.94
"('k', 'mk')",6163.12
"('mi', 'it')",258016.83
"(('k', 'mk'), ('mi', 'it'))",266275.62
"('k', 'mk')",6163.12
"('mi', 'it')",258016.83
"(('k', 'mk'), ('mi', 'it'))",266275.62
"('k', 'mk')",6163.12
"('mi', 'it')",258016.83
"(('k', 'mk'), ('mi', 'it'))",266275.62
"('it', 'mi')",275255.15
"('mk', 'k')",52140.89
"(('mk', 'k'), ('it', 'mi'))",329491.71
"('it', 'mi')",275255.15
"('mk', 'k')",52140.89
"(('mk', 'k'), ('it', 'mi'))",329491.71
"('it', 'mi')",275255.15
"('mk', 'k')",52140.89
"(('mk', 'k'), ('it', 'mi'))",329491.71
"('it', 'mi')",275255.15
"('mk', 'k')",52140.89
"(('mk', 'k'), ('it', 'mi'))",329491.71
"('it', 'mi')",275255.15
"('mk', 'k')",52140.89
"(('mk', 'k'), ('it', 'mi'))",329491.71
"('it', 'mi')",275255.15
"('mk', 'k')",52140.89
"(('mk', 'k'), ('it', 'mi'))",329491.71
"('mi', ('k', 'mk'))",264197.66
"(('mi', ('k', 'mk')), 'it')",264191.68
"('mi', ('k', 'mk'))",264197.66
"(('mi', ('k', 'mk')), 'it')",264191.68
"('mi', ('k', 'mk'))",264197.66
"(('mi', ('k', 'mk')), 'it')",264191.68
"('mi', ('k', 'mk'))",264197.66
"(('mi', ('k', 'mk')), 'it')",264191.68
"('mi', ('k', 'mk'))",264197.66
"(('mi', ('k', 'mk')), 'it')",264191.68
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'it')",744123.75
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'it')",744123.75
"('mi', 'mk')",587283.18
"('it', ('mi', 'mk'))",635519.86
"('k', ('it', ('mi', 'mk')))",641596.96
"('mi', 'mk')",587283.18
"('it', ('mi', 'mk'))",635519.86
"('k', ('it', ('mi', 'mk')))",641596.96
"('mi', 'mk')",587283.18
"('it', ('mi', 'mk'))",635519.86
"('k', ('it', ('mi', 'mk')))",641596.96
"('mi', 'mk')",587283.18
"('it', ('mi', 'mk'))",635519.86
"('k', ('it', ('mi', 'mk')))",641596.96
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'it')",744123.75
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'it')",744123.75
"('mi', 'mk')",587283.18
"('it', ('mi', 'mk'))",635519.86
"('k', ('it', ('mi', 'mk')))",641596.96
"('mi', ('mk', 'k'))",309083.11
"(('mi', ('mk', 'k')), 'it')",309077.13
"('mi', ('mk', 'k'))",309083.11
"(('mi', ('mk', 'k')), 'it')",309077.13
"('mk', 'mi')",475923.49
"('k', ('mk', 'mi'))",632761.39
"(('k', ('mk', 'mi')), 'it')",632764.05
"(('mk', 'k'), ('mi', 'it'))",309017.6
"(('mk', 'k'), ('mi', 'it'))",309017.6
"(('mk', 'k'), ('mi', 'it'))",309017.6
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'it')",744123.75
"('mi', ('mk', 'k'))",309083.11
"(('mi', ('mk', 'k')), 'it')",309077.13
"('mi', ('mk', 'k'))",309083.11
"(('mi', ('mk', 'k')), 'it')",309077.13
"(('mk', 'k'), ('mi', 'it'))",309017.6
"(('mk', 'k'), ('mi', 'it'))",309017.6
"('mi', 'mk')",587283.18
"('it', ('mi', 'mk'))",635519.86
"('k', ('it', ('mi', 'mk')))",641596.96
"(('mk', 'k'), ('mi', 'it'))",309017.6
"('mi', 'mk')",587283.18
"('it', ('mi', 'mk'))",635519.86
"('k', ('it', ('mi', 'mk')))",641596.96
"(('mk', 'k'), ('mi', 'it'))",309017.6
"(('mk', 'mi'), 'it')",486435.0
"('k', (('mk', 'mi'), 'it'))",492511.87
"(('mi', 'it'), 'mk')",261368.81
"((('mi', 'it'), 'mk'), 'k')",262164.7
"('mi', ('mk', 'k'))",309083.11
"(('mi', ('mk', 'k')), 'it')",309077.13
"(('mi', 'mk'), 'it')",395066.0
"((('mi', 'mk'), 'it'), 'k')",394541.52
"(('mi', 'mk'), 'it')",395066.0
"((('mi', 'mk'), 'it'), 'k')",394541.52
"('k', ('mi', 'mk'))",744121.09
"('it', ('k', ('mi', 'mk')))",744124.58
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'k')",489377.52
"('mi', ('mk', 'k'))",309083.11
"('it', ('mi', ('mk', 'k')))",309086.6
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'k')",489377.52
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'k')",488905.88
"('it', (('mk', 'mi'), 'k'))",488909.37
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'it')",744123.75
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'k')",488905.88
"((('mk', 'mi'), 'k'), 'it')",488908.54
"((('mk', 'mi'), 'it'), 'k')",489377.52
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'k')",489377.52
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'k')",489377.52
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'k')",489377.52
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'k')",489377.52
"(('mk', 'k'), 'mi')",52241.41
"((('mk', 'k'), 'mi'), 'it')",52235.42
"(('mk', 'k'), 'mi')",52241.41
"((('mk', 'k'), 'mi'), 'it')",52235.42
"(('mk', 'k'), 'mi')",52241.41
"((('mk', 'k'), 'mi'), 'it')",52235.42
"(('mk', 'k'), 'mi')",52241.41
"((('mk', 'k'), 'mi'), 'it')",52235.42
"('mi', ('mk', 'k'))",309083.11
"(('mi', ('mk', 'k')), 'it')",309077.13
"(('mi', 'mk'), 'it')",395066.0
"((('mi', 'mk'), 'it'), 'k')",394541.52
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'k')",489377.52
"('mi', ('mk', 'k'))",309083.11
"(('mi', ('mk', 'k')), 'it')",309077.13
"('mk', ('mi', 'it'))",340032.88
"(('mk', ('mi', 'it')), 'k')",339508.41
"(('mi', 'mk'), 'k')",394352.1
"((('mi', 'mk'), 'k'), 'it')",394346.11
