order,costs
"('mi', 'it')",258946.23
"(('mi', 'it'), 't')",260354.41
"('mi', 'it')",258946.23
"(('mi', 'it'), 't')",260354.41
"('mc', 'mi')",614117.2
"('t', ('mc', 'mi'))",759498.51
"('it', ('t', ('mc', 'mi')))",763821.33
"('it', 'mi')",327024.95
"('mc', 't')",217675.83
"(('mc', 't'), ('it', 'mi'))",586683.51
"('it', 'mi')",327024.95
"('t', ('it', 'mi'))",438825.23
"(('t', ('it', 'mi')), 'mc')",440714.05
"('it', 'mi')",327024.95
"('mc', 't')",217675.83
"(('mc', 't'), ('it', 'mi'))",586683.51
"('it', 'mi')",327024.95
"('mc', 't')",217675.83
"(('mc', 't'), ('it', 'mi'))",586683.51
"('it', 'mi')",327024.95
"('mc', 't')",217675.83
"(('mc', 't'), ('it', 'mi'))",586683.51
"('mc', 'mi')",614117.2
"('t', ('mc', 'mi'))",759498.51
"('it', ('t', ('mc', 'mi')))",763821.33
"('it', 'mi')",327024.95
"('t', ('it', 'mi'))",438825.23
"('mc', ('t', ('it', 'mi')))",493592.4
"('it', 'mi')",327024.95
"('t', ('it', 'mi'))",438825.23
"(('t', ('it', 'mi')), 'mc')",440714.05
"('mc', 'mi')",614117.2
"('t', ('mc', 'mi'))",759498.51
"('it', ('t', ('mc', 'mi')))",763821.33
"('it', 'mi')",327024.95
"('t', ('it', 'mi'))",438825.23
"(('t', ('it', 'mi')), 'mc')",440714.05
"('it', 'mi')",327024.95
"('t', ('it', 'mi'))",438825.23
"(('t', ('it', 'mi')), 'mc')",440714.05
"('it', 'mi')",327024.95
"('t', ('it', 'mi'))",438825.23
"(('t', ('it', 'mi')), 'mc')",440714.05
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"(('mi', ('mc', 't')), 'it')",422565.74
"('mc', 'mi')",614117.2
"('t', ('mc', 'mi'))",759498.51
"('it', ('t', ('mc', 'mi')))",763821.33
"('mc', 'mi')",614117.2
"('t', ('mc', 'mi'))",759498.51
"('it', ('t', ('mc', 'mi')))",763821.33
"('it', 'mi')",327024.95
"('t', ('it', 'mi'))",438825.23
"('mc', ('t', ('it', 'mi')))",493592.4
"('mc', 'mi')",614117.2
"('t', ('mc', 'mi'))",759498.51
"('it', ('t', ('mc', 'mi')))",763821.33
"(('it', 'mi'), ('mc', 't'))",618036.55
"(('mi', 'it'), ('mc', 't'))",413255.65
"(('mc', 'mi'), 't')",751358.74
"((('mc', 'mi'), 't'), 'it')",756180.81
"(('mc', 'mi'), 't')",751358.74
"((('mc', 'mi'), 't'), 'it')",756180.81
"(('mc', 't'), ('mi', 'it'))",392558.5
"(('mc', 't'), ('mi', 'it'))",392558.5
"(('t', ('mc', 'mi')), 'it')",760442.25
"('t', 'mc')",252469.06
"(('t', 'mc'), ('it', 'mi'))",586683.51
"('t', 'mc')",252469.06
"(('t', 'mc'), ('it', 'mi'))",586683.51
"('t', ('mi', 'it'))",318735.21
"(('t', ('mi', 'it')), 'mc')",319531.72
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"(('mi', 'it'), ('mc', 't'))",413255.65
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'it')",338006.66
"('t', (('mi', 'mc'), 'it'))",434262.6
"('mi', 't')",371587.58
"('t', ('mi', 'it'))",318735.21
"(('mi', 't'), 'it')",338773.77
"(('t', ('mi', 'it')), 'mc')",319531.72
"((('mi', 't'), 'it'), 'mc')",339570.28
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 't')",632853.33
"((('mi', 'mc'), 't'), 'it')",459461.74
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 't')",632853.33
"((('mi', 'mc'), 't'), 'it')",459461.74
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"(('mi', 'it'), ('mc', 't'))",413255.65
"('mi', 't')",371587.58
"(('mi', 't'), 'it')",338773.77
"((('mi', 't'), 'it'), 'mc')",339570.28
"('t', 'mc')",252469.06
"('mi', ('t', 'mc'))",462455.44
"('mi', 't')",371587.58
"(('mi', ('t', 'mc')), 'it')",428592.68
"(('mi', 't'), 'it')",338773.77
"((('mi', 't'), 'it'), 'mc')",339570.28
"('mi', 't')",371587.58
"('mc', ('mi', 't'))",490398.02
"(('mc', ('mi', 't')), 'it')",401318.19
"('mi', 't')",371587.58
"(('mi', 't'), 'it')",338773.77
"((('mi', 't'), 'it'), 'mc')",339570.28
"('t', 'mi')",552714.43
"('mc', ('t', 'mi'))",671524.87
"(('mc', ('t', 'mi')), 'it')",658881.17
"(('mi', 'it'), 'mc')",262889.06
"((('mi', 'it'), 'mc'), 't')",267954.05
"(('mi', 'it'), ('mc', 't'))",413255.65
"(('mi', 'it'), ('mc', 't'))",413255.65
"(('mi', 'it'), ('mc', 't'))",413255.65
"(('it', 'mi'), 'mc')",330967.79
"((('it', 'mi'), 'mc'), 't')",346194.19
"('it', ('mc', 'mi'))",654818.45
"(('it', ('mc', 'mi')), 't')",670044.86
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'it')",338006.66
"('t', (('mi', 'mc'), 'it'))",434262.6
"('it', ('mc', 'mi'))",654818.45
"(('it', ('mc', 'mi')), 't')",670044.86
"(('it', 'mi'), 't')",331002.08
"((('it', 'mi'), 't'), 'mc')",332890.9
"(('mc', 't'), 'mi')",700678.82
"((('mc', 't'), 'mi'), 'it')",701622.56
"('it', ('mc', 'mi'))",654818.45
"(('it', ('mc', 'mi')), 't')",670044.86
"('mi', 'mc')",491214.23
"('it', ('mi', 'mc'))",531915.48
"('t', ('it', ('mi', 'mc')))",647797.78
"(('it', 'mi'), 'mc')",330967.79
"('t', (('it', 'mi'), 'mc'))",446850.08
"('mi', 'mc')",491214.23
"('it', ('mi', 'mc'))",531915.48
"(('it', ('mi', 'mc')), 't')",547141.89
"('t', 'mc')",252469.06
"(('t', 'mc'), ('it', 'mi'))",586683.51
"('it', ('mc', 'mi'))",654818.45
"('t', ('it', ('mc', 'mi')))",770700.74
"(('mc', 'mi'), 'it')",622986.93
"('t', (('mc', 'mi'), 'it'))",738869.32
"(('mi', 'it'), 'mc')",262889.06
"('t', (('mi', 'it'), 'mc'))",359180.96
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 't')",343035.8
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"(('it', ('mi', 't')), 'mc')",377665.4
"(('mi', 'it'), 'mc')",262889.06
"((('mi', 'it'), 'mc'), 't')",267954.05
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 't')",343035.8
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"(('it', ('mi', 't')), 'mc')",377665.4
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 't')",343035.8
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"(('it', ('mi', 't')), 'mc')",377665.4
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 't')",343035.8
"('t', 'mc')",252469.06
"(('t', 'mc'), 'mi')",700678.82
"((('t', 'mc'), 'mi'), 'it')",701622.56
"('t', 'mi')",552714.43
"(('t', 'mi'), 'it')",553629.02
"((('t', 'mi'), 'it'), 'mc')",559629.57
"('mi', 'mc')",491214.23
"('it', ('mi', 'mc'))",531915.48
"(('it', ('mi', 'mc')), 't')",547141.89
"('mi', 't')",371587.58
"(('mi', 't'), 'it')",338773.77
"('mc', (('mi', 't'), 'it'))",373836.35
"('t', 'mi')",552714.43
"(('t', 'mi'), 'it')",553629.02
"((('t', 'mi'), 'it'), 'mc')",559629.57
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"('t', 'mi')",552714.43
"('mc', ('t', 'mi'))",671524.87
"('it', ('mc', ('t', 'mi')))",675847.7
"('mi', 'mc')",491214.23
"('it', ('mi', 'mc'))",531915.48
"(('it', ('mi', 'mc')), 't')",547141.89
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'it')",338006.66
"('t', (('mi', 'mc'), 'it'))",434262.6
"('t', 'mc')",252469.06
"(('it', 'mi'), ('t', 'mc'))",652829.78
"('t', 'mc')",252469.06
"(('t', 'mc'), ('mi', 'it'))",401461.61
"('mi', 't')",371587.58
"(('mi', 't'), 'it')",338773.77
"((('mi', 't'), 'it'), 'mc')",339570.28
"('mi', 't')",371587.58
"('mc', ('mi', 't'))",490398.02
"('it', ('mc', ('mi', 't')))",512521.47
