order,costs
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('it1', 'mi')",316627.84
"(('it1', 'mi'), 'mi_idx')",383965.74
"('mc', (('it1', 'mi'), 'mi_idx'))",646898.42
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('it1', 'mi'), ('mc', 'mi_idx'))",888309.94
"('it1', 'mi')",316627.84
"(('it1', 'mi'), 'mi_idx')",383965.74
"('mc', (('it1', 'mi'), 'mi_idx'))",646898.42
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"('mc', 'mi_idx')",240881.25
"('mc', 'mi_idx')",240881.25
"(('it1', 'mi'), ('mc', 'mi_idx'))",888309.94
"('it1', 'mi')",316627.84
"('it1', 'mi')",316627.84
"(('it1', 'mi'), ('mc', 'mi_idx'))",888309.94
"(('it1', 'mi'), ('mc', 'mi_idx'))",888309.94
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('it1', 'mi'), ('mc', 'mi_idx'))",888309.94
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mi', 'it1')",256758.08
"('mc', 'mi_idx')",240881.25
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"(('mi', 'it1'), ('mc', 'mi_idx'))",665566.21
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mi_idx')",313278.75
"('mc', (('mi', 'it1'), 'mi_idx'))",576211.43
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mi_idx')",313278.75
"((('mi', 'it1'), 'mi_idx'), 'mc')",474251.97
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mi_idx')",313278.75
"((('mi', 'it1'), 'mi_idx'), 'mc')",474251.97
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mi_idx')",313278.75
"((('mi', 'it1'), 'mi_idx'), 'mc')",474251.97
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mi_idx')",313278.75
"((('mi', 'it1'), 'mi_idx'), 'mc')",474251.97
"('mc', 'mi_idx')",240881.25
"('it1', 'mi')",316627.84
"(('mc', 'mi_idx'), ('it1', 'mi'))",661689.36
"('mc', 'mi')",1767145.65
"('it1', ('mc', 'mi'))",2747007.96
"(('it1', ('mc', 'mi')), 'mi_idx')",2863801.69
"('mc', 'mi')",1767145.65
"('it1', ('mc', 'mi'))",2747007.96
"(('it1', ('mc', 'mi')), 'mi_idx')",2863801.69
"(('mc', 'mi_idx'), 'mi')",4044802.83
"((('mc', 'mi_idx'), 'mi'), 'it1')",2477906.28
"('mi', 'mi_idx')",1242736.78
"('it1', ('mi', 'mi_idx'))",1830228.45
"('mc', ('it1', ('mi', 'mi_idx')))",2093161.13
"('mi_idx', 'mc')",252013.18
"(('mi', 'it1'), ('mi_idx', 'mc'))",696658.25
"(('mi', 'it1'), 'mc')",332113.44
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'it1')",1221545.16
"('mi_idx', (('mc', 'mi'), 'it1'))",1330599.18
"('mi_idx', ('mi', 'it1'))",311126.84
"(('mi_idx', ('mi', 'it1')), 'mc')",472099.99
"('mi_idx', ('mi', 'it1'))",311126.84
"(('mi_idx', ('mi', 'it1')), 'mc')",472099.99
"('mc', 'mi')",1767145.65
"('mi_idx', ('mc', 'mi'))",5096337.03
"('it1', ('mi_idx', ('mc', 'mi')))",7834783.65
"('mi_idx', ('mi', 'it1'))",311126.84
"(('mi_idx', ('mi', 'it1')), 'mc')",472099.99
"('mi_idx', ('mi', 'it1'))",311126.84
"(('mi_idx', ('mi', 'it1')), 'mc')",472099.99
"('mi_idx', ('mi', 'it1'))",311126.84
"(('mi_idx', ('mi', 'it1')), 'mc')",472099.99
"('mi_idx', ('mi', 'it1'))",311126.84
"(('mi_idx', ('mi', 'it1')), 'mc')",472099.99
"('mi_idx', ('mi', 'it1'))",311126.84
"(('mi_idx', ('mi', 'it1')), 'mc')",472099.99
"('mi_idx', ('mi', 'it1'))",311126.84
"(('mi_idx', ('mi', 'it1')), 'mc')",472099.99
"(('mc', 'mi_idx'), ('mi', 'it1'))",594075.56
