order,costs
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mi', 'ci')",766778.68
"('mc', 't')",259591.28
"(('mi', 'ci'), ('mc', 't'))",1003420.94
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 'mi')",397760.02
"(('mc', 'mi'), 'ci')",828975.91
"('t', (('mc', 'mi'), 'ci'))",951491.25
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",844900.31
"('mi', (('mc', 't'), 'ci'))",1016647.53
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mc')",803995.79
"('t', (('mi', 'ci'), 'mc'))",1063067.04
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('mc', 't')",259591.28
"('ci', 'mi')",934575.25
"(('mc', 't'), ('ci', 'mi'))",1208076.89
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",888298.33
"(('mi', ('t', 'ci')), 'mc')",898168.98
"('mi', 't')",337341.71
"('mi', 'ci')",766778.68
"('mc', 'ci')",877494.39
"(('mi', 'ci'), 't')",789536.12
"(('mi', 't'), ('mc', 'ci'))",971713.32
"((('mi', 'ci'), 't'), 'mc')",812644.54
"('mi', 't')",337341.71
"('ci', ('mi', 't'))",839371.41
"('mc', ('ci', ('mi', 't')))",886586.07
"('mi', 't')",337341.71
"('ci', ('mi', 't'))",839371.41
"('mc', ('ci', ('mi', 't')))",886586.07
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mc')",803995.79
"('t', (('mi', 'ci'), 'mc'))",1063067.04
"('mi', 't')",337341.71
"('mc', ('mi', 't'))",406639.01
"(('mc', ('mi', 't')), 'ci')",690139.62
"('t', 'mc')",264463.78
"('mi', 'ci')",766778.68
"(('t', 'mc'), ('mi', 'ci'))",1052126.81
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",888298.33
"('mc', ('mi', ('t', 'ci')))",938893.34
"('mi', 't')",337341.71
"('mc', ('mi', 't'))",406639.01
"(('mc', ('mi', 't')), 'ci')",690139.62
"('t', 'ci')",735159.89
"(('t', 'ci'), 'mc')",824360.93
"((('t', 'ci'), 'mc'), 'mi')",1208192.02
"('mi', 't')",337341.71
"('mc', ('mi', 't'))",406639.01
"(('mc', ('mi', 't')), 'ci')",690139.62
"('mi', 't')",337341.71
"('mc', ('mi', 't'))",406639.01
