order,costs
"('t', 'mc')",55557.33
"('mk', ('t', 'mc'))",105955.9
"('cc', ('mk', ('t', 'mc')))",108718.26
"('t', 'mc')",55557.33
"('mk', ('t', 'mc'))",105955.9
"('cc', ('mk', ('t', 'mc')))",108718.26
"('t', 'mk')",55545.97
"('mc', ('t', 'mk'))",89318.13
"('cc', ('mc', ('t', 'mk')))",92080.5
"('t', 'mc')",55557.33
"('mk', ('t', 'mc'))",105955.9
"('cc', ('mk', ('t', 'mc')))",108718.26
"('t', 'mc')",55557.33
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('t', 'mc'))",166550.63
"('t', 'mk')",55545.97
"(('t', 'mk'), 'cc')",55546.53
"('mc', (('t', 'mk'), 'cc'))",89318.68
"('t', 'mc')",55557.33
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('t', 'mc'))",166550.63
"('t', 'mc')",55557.33
"('mk', ('t', 'mc'))",105955.9
"('cc', ('mk', ('t', 'mc')))",108718.26
"('t', 'mk')",55545.97
"('mc', ('t', 'mk'))",89318.13
"('cc', ('mc', ('t', 'mk')))",92080.5
"('t', 'mk')",55545.97
"('mc', ('t', 'mk'))",89318.13
"('cc', ('mc', ('t', 'mk')))",92080.5
"('t', 'mc')",55557.33
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('t', 'mc'))",166550.63
"('t', 'mk')",55545.97
"('mc', ('t', 'mk'))",89318.13
"('cc', ('mc', ('t', 'mk')))",92080.5
"('t', 'mk')",55545.97
"('mc', ('t', 'mk'))",89318.13
"('cc', ('mc', ('t', 'mk')))",92080.5
"('t', 'mc')",55557.33
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('t', 'mc'))",166550.63
"('t', 'mc')",55557.33
"('mk', ('t', 'mc'))",105955.9
"('cc', ('mk', ('t', 'mc')))",108718.26
"('t', 'mk')",55545.97
"(('t', 'mk'), 'cc')",55546.53
"('mc', (('t', 'mk'), 'cc'))",89318.68
"('t', 'cc')",55547.99
"('mk', ('t', 'cc'))",105946.36
"('mc', ('mk', ('t', 'cc')))",139718.52
"('t', 'cc')",55547.99
"('mk', ('t', 'cc'))",105946.36
"('mc', ('mk', ('t', 'cc')))",139718.52
"('t', 'mk')",55545.97
"(('t', 'mk'), 'cc')",55546.53
"('t', 'mc')",55557.33
"('mk', 'cc')",202242.54
"('t', 'mc')",55557.33
"(('mk', 'cc'), ('t', 'mc'))",166550.63
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('t', 'mc'))",166550.63
"('t', 'mc')",55557.33
"('t', 'mc')",55557.33
"('mk', ('t', 'mc'))",105955.9
"('mk', 'cc')",202242.54
"('cc', ('mk', ('t', 'mc')))",108718.26
"(('mk', 'cc'), ('t', 'mc'))",166550.63
"('t', 'mc')",55557.33
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('t', 'mc'))",166550.63
"('cc', 'mk')",210061.16
"('t', ('cc', 'mk'))",295911.08
"(('t', ('cc', 'mk')), 'mc')",295911.68
"('cc', 'mk')",210061.16
"('mc', 't')",88085.03
"(('mc', 't'), ('cc', 'mk'))",328460.2
"('cc', 'mk')",210061.16
"('t', ('cc', 'mk'))",295911.08
"(('t', ('cc', 'mk')), 'mc')",295911.68
"('cc', 'mk')",210061.16
"('mc', 't')",88085.03
"(('mc', 't'), ('cc', 'mk'))",328460.2
"('cc', 'mk')",210061.16
"('t', ('cc', 'mk'))",295911.08
"(('t', ('cc', 'mk')), 'mc')",295911.68
"('cc', 'mk')",210061.16
"('mc', 't')",88085.03
"(('mc', 't'), ('cc', 'mk'))",328460.2
"('cc', 'mk')",210061.16
"('mc', 't')",88085.03
"(('mc', 't'), ('cc', 'mk'))",328460.2
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('mc', 'mk')",601578.58
"('t', 'cc')",55547.99
"(('mc', 'mk'), ('t', 'cc'))",466295.41
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mk')",210061.16
"('t', ('cc', 'mk'))",295911.08
"(('t', ('cc', 'mk')), 'mc')",295911.68
"('cc', 'mk')",210061.16
"('mc', 't')",88085.03
"(('mc', 't'), ('cc', 'mk'))",328460.2
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mk')",210061.16
"(('t', 'mc'), ('cc', 'mk'))",295932.5
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('cc', 'mc')",130023.92
"('mk', 't')",103813.89
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('mc', 'mk')",601578.58
"('t', 'cc')",55547.99
"(('t', 'cc'), ('mc', 'mk'))",747973.65
"('mk', 'cc')",202242.54
"(('mc', 't'), ('mk', 'cc'))",255722.47
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",455081.08
"((('mc', 'mk'), 't'), 'cc')",455084.15
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",455081.08
"((('mc', 'mk'), 't'), 'cc')",455084.15
"(('mc', 'mk'), 't')",455081.08
"('cc', (('mc', 'mk'), 't'))",459025.73
"('mc', 't')",88085.03
"('mk', 'cc')",202242.54
"(('mk', 'cc'), ('mc', 't'))",199081.43
"('mk', 't')",103813.89
"('cc', 'mc')",130023.92
"(('mk', 't'), ('cc', 'mc'))",256703.51
"('mc', 'cc')",110962.03
"('mk', ('mc', 'cc'))",330081.67
"(('mk', ('mc', 'cc')), 't')",212563.69
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",455081.08
"('cc', (('mc', 'mk'), 't'))",459025.73
"('mc', 'cc')",110962.03
"('mk', ('mc', 'cc'))",330081.67
"(('mk', ('mc', 'cc')), 't')",212563.69
"('mc', 't')",88085.03
"('mk', 'cc')",202242.54
"(('mc', 't'), ('mk', 'cc'))",255722.47
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cc')",765550.52
"('t', (('mc', 'mk'), 'cc'))",598749.1
"('mc', 'mk')",601578.58
"('t', 'cc')",55547.99
"(('mc', 'mk'), ('t', 'cc'))",466295.41
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cc')",765550.52
"((('mc', 'mk'), 'cc'), 't')",507981.93
