order,costs
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('cn', (('ci', 'mc'), 'mi'))",1391759.65
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"((('ci', 'mc'), 'mi'), 'cn')",1168045.03
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('cn', (('ci', 'mc'), 'mi'))",1391759.65
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('cn', (('ci', 'mc'), 'mi'))",1391759.65
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"((('ci', 'mc'), 'mi'), 'cn')",1168045.03
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('cn', (('ci', 'mc'), 'mi'))",1391759.65
"('ci', 'mi')",948152.54
"('cn', 'mc')",134918.42
"(('ci', 'mi'), ('cn', 'mc'))",1105161.33
"('ci', 'mi')",948152.54
"('cn', 'mc')",134918.42
"(('ci', 'mi'), ('cn', 'mc'))",1105161.33
"('ci', 'mi')",948152.54
"('cn', 'mc')",134918.42
"(('ci', 'mi'), ('cn', 'mc'))",1105161.33
"('ci', 'mi')",948152.54
"('cn', 'mc')",134918.42
"(('ci', 'mi'), ('cn', 'mc'))",1105161.33
"('ci', 'mi')",948152.54
"('cn', 'mc')",134918.42
"(('ci', 'mi'), ('cn', 'mc'))",1105161.33
"('ci', 'mi')",948152.54
"('mc', ('ci', 'mi'))",1037997.85
"(('mc', ('ci', 'mi')), 'cn')",1002033.79
"('ci', 'mi')",948152.54
"('mc', ('ci', 'mi'))",1037997.85
"(('mc', ('ci', 'mi')), 'cn')",1002033.79
"('ci', 'mi')",948152.54
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('ci', 'mi'))",1114443.53
"('ci', 'mi')",948152.54
"('mc', ('ci', 'mi'))",1037997.85
"(('mc', ('ci', 'mi')), 'cn')",1002033.79
"('mc', 'mi')",436852.34
"('ci', ('mc', 'mi'))",1069685.0
"(('ci', ('mc', 'mi')), 'cn')",1060005.39
"('mc', 'mi')",436852.34
"('ci', ('mc', 'mi'))",1069685.0
"(('ci', ('mc', 'mi')), 'cn')",1060005.39
"('mi', 'ci')",764111.11
"('mc', 'cn')",101741.45
"(('mi', 'ci'), ('mc', 'cn'))",821523.88
"('mi', 'ci')",764111.11
"('cn', 'mc')",134918.42
"(('mi', 'ci'), ('cn', 'mc'))",921119.9
"('mc', 'mi')",436852.34
"('ci', ('mc', 'mi'))",1069685.0
"('cn', ('ci', ('mc', 'mi')))",1257435.56
"('mc', 'mi')",436852.34
"('ci', ('mc', 'mi'))",1069685.0
"(('ci', ('mc', 'mi')), 'cn')",1060005.39
"('mc', 'mi')",436852.34
"('ci', ('mc', 'mi'))",1069685.0
