order,costs
"('t', 'ci')",55959.23
"('n', ('t', 'ci'))",137759.03
"('chn', ('n', ('t', 'ci')))",191614.3
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"('n', ('t', 'ci'))",137759.03
"('chn', ('n', ('t', 'ci')))",191614.3
"('n', 'ci')",388677.29
"(('n', 'ci'), 'chn')",389024.79
"((('n', 'ci'), 'chn'), 't')",389025.51
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('n', 'ci')",388677.29
"(('n', 'ci'), 'chn')",389024.79
"((('n', 'ci'), 'chn'), 't')",389025.51
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('n', 'ci')",388677.29
"(('n', 'ci'), 'chn')",389024.79
"((('n', 'ci'), 'chn'), 't')",389025.51
"('t', 'ci')",55959.23
"('n', ('t', 'ci'))",137759.03
"('chn', ('n', ('t', 'ci')))",191614.3
"('t', 'ci')",55959.23
"('n', ('t', 'ci'))",137759.03
"('chn', ('n', ('t', 'ci')))",191614.3
"('t', 'ci')",55959.23
"('n', ('t', 'ci'))",137759.03
"('chn', ('n', ('t', 'ci')))",191614.3
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"('n', ('t', 'ci'))",137759.03
"('chn', ('n', ('t', 'ci')))",191614.3
"('t', 'ci')",55959.23
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('t', 'ci')",55959.23
"('n', (('t', 'ci'), 'chn'))",137759.71
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('t', 'ci')",55959.23
"('n', ('t', 'ci'))",137759.03
"('chn', ('n', ('t', 'ci')))",191614.3
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"((('chn', 'ci'), 't'), 'n')",56438.89
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"((('chn', 'ci'), 't'), 'n')",56438.89
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"((('chn', 'ci'), 't'), 'n')",56438.89
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"((('chn', 'ci'), 't'), 'n')",56438.89
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"((('chn', 'ci'), 't'), 'n')",56438.89
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"((('chn', 'ci'), 't'), 'n')",56438.89
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'n')",56438.17
"((('chn', 'ci'), 'n'), 't')",56438.89
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"((('chn', 'ci'), 't'), 'n')",56438.89
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"((('chn', 'ci'), 't'), 'n')",56438.89
"('ci', 'chn')",485710.77
"('n', ('ci', 'chn'))",569615.86
"('t', ('n', ('ci', 'chn')))",625152.28
"('ci', 'chn')",485710.77
"('t', ('ci', 'chn'))",541247.18
"(('t', ('ci', 'chn')), 'n')",541247.96
"('chn', 'ci')",56437.4
"('n', ('chn', 'ci'))",138237.29
"(('n', ('chn', 'ci')), 't')",138238.01
"('chn', 'ci')",56437.4
"('n', ('chn', 'ci'))",138237.29
"('t', ('n', ('chn', 'ci')))",193773.71
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 't')",56438.12
"('n', (('chn', 'ci'), 't'))",138238.01
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"('chn', 'ci')",56437.4
"('n', ('chn', 'ci'))",138237.29
"('t', ('n', ('chn', 'ci')))",193773.71
"('n', 'ci')",388677.29
"(('n', 'ci'), 'chn')",389024.79
"((('n', 'ci'), 'chn'), 't')",389025.51
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"(('n', 'ci'), 't')",389020.58
"('chn', (('n', 'ci'), 't'))",442875.85
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"('chn', (('ci', 't'), 'n'))",571332.09
"('n', 'ci')",388677.29
"(('n', 'ci'), 'chn')",389024.79
"((('n', 'ci'), 'chn'), 't')",389025.51
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"('chn', (('ci', 't'), 'n'))",571332.09
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"(('t', ('ci', 'n')), 'chn')",600718.57
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"('chn', ('t', ('ci', 'n')))",654572.95
"('ci', 'n')",544971.2
"('t', ('ci', 'n'))",600717.67
"('chn', ('t', ('ci', 'n')))",654572.95
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"('ci', 't')",517476.15
"(('ci', 't'), 'chn')",517476.73
"((('ci', 't'), 'chn'), 'n')",517477.51
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"('ci', 'n')",544971.2
"(('ci', 'n'), 'chn')",545318.7
"('t', (('ci', 'n'), 'chn'))",600855.11
"('ci', 't')",517476.15
"(('ci', 't'), 'chn')",517476.73
"((('ci', 't'), 'chn'), 'n')",517477.51
"('ci', 't')",517476.15
"(('ci', 't'), 'chn')",517476.73
"((('ci', 't'), 'chn'), 'n')",517477.51
"('ci', 'chn')",485710.77
"('n', ('ci', 'chn'))",569615.86
"(('n', ('ci', 'chn')), 't')",569616.58
"(('n', 'ci'), 't')",389020.58
"((('n', 'ci'), 't'), 'chn')",389021.48
"(('t', 'ci'), 'n')",55959.9
"('chn', (('t', 'ci'), 'n'))",109815.18
"('t', 'ci')",55959.23
"(('t', 'ci'), 'n')",55959.9
"('chn', (('t', 'ci'), 'n'))",109815.18
"('n', ('t', 'ci'))",137759.03
"(('n', ('t', 'ci')), 'chn')",137759.93
"('t', 'ci')",55959.23
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"(('t', 'ci'), 'n')",55959.9
"('chn', (('t', 'ci'), 'n'))",109815.18
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"('t', 'ci')",55959.23
"(('t', 'ci'), 'n')",55959.9
"('chn', (('t', 'ci'), 'n'))",109815.18
"(('t', 'ci'), 'n')",55959.9
"('chn', (('t', 'ci'), 'n'))",109815.18
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"(('t', 'ci'), 'n')",55959.9
"('chn', (('t', 'ci'), 'n'))",109815.18
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"(('t', 'ci'), 'chn')",55959.82
"('n', (('t', 'ci'), 'chn'))",137759.71
"('n', 'ci')",388677.29
"(('n', 'ci'), 'chn')",389024.79
"('t', (('n', 'ci'), 'chn'))",444561.2
"('chn', ('ci', 't'))",571331.43
"('n', ('chn', ('ci', 't')))",655236.53
"('chn', ('t', 'ci'))",109814.52
"('n', ('chn', ('t', 'ci')))",190614.22
"('ci', 't')",517476.15
"(('ci', 't'), 'n')",517476.82
"((('ci', 't'), 'n'), 'chn')",517477.72
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"(('t', 'ci'), 'n')",55959.9
"('chn', (('t', 'ci'), 'n'))",109815.18
"(('t', 'ci'), 'n')",55959.9
"((('t', 'ci'), 'n'), 'chn')",55960.81
"('ci', 't')",517476.15
"(('ci', 't'), 'chn')",517476.73
"('n', (('ci', 't'), 'chn'))",601381.83
"('chn', ('t', 'ci'))",109814.52
"('n', ('chn', ('t', 'ci')))",190614.22
"(('t', 'ci'), 'chn')",55959.82
"('ci', 't')",517476.15
"(('ci', 't'), 'chn')",517476.73
"('n', (('ci', 't'), 'chn'))",601381.83
"('n', 'ci')",388677.29
"(('n', 'ci'), 'chn')",389024.79
"('t', (('n', 'ci'), 'chn'))",444561.2
"(('t', 'ci'), 'chn')",55959.82
"('n', 'ci')",388677.29
"('chn', ('n', 'ci'))",442556.99
"('t', ('chn', ('n', 'ci')))",498093.4
"('n', 'ci')",388677.29
"(('n', 'ci'), 'chn')",389024.79
"('t', (('n', 'ci'), 'chn'))",444561.2
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('n', 'ci')",388677.29
"('chn', ('n', 'ci'))",442556.99
"(('chn', ('n', 'ci')), 't')",442557.71
"('chn', ('n', 'ci'))",442556.99
"(('chn', ('n', 'ci')), 't')",442557.71
"('chn', ('n', 'ci'))",442556.99
"(('chn', ('n', 'ci')), 't')",442557.71
"('chn', ('n', 'ci'))",442556.99
"(('chn', ('n', 'ci')), 't')",442557.71
"(('t', 'ci'), 'chn')",55959.82
"('chn', ('ci', 't'))",571331.43
"(('chn', ('ci', 't')), 'n')",571332.21
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('n', 'ci')",388677.29
"('chn', ('n', 'ci'))",442556.99
"('t', ('chn', ('n', 'ci')))",498093.4
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('n', (('ci', 't'), 'chn'))",601381.83
"(('chn', ('t', 'ci')), 'n')",109815.29
"(('chn', 'ci'), 'n')",56438.17
"((('chn', 'ci'), 'n'), 't')",56438.89
"('n', (('chn', 'ci'), 't'))",138238.01
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('ci', 'chn')",485710.77
"('n', ('ci', 'chn'))",569615.86
"('t', ('n', ('ci', 'chn')))",625152.28
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('chn', ('t', 'ci'))",109814.52
"(('chn', ('t', 'ci')), 'n')",109815.29
"('ci', 'n')",544971.2
"(('ci', 'n'), 'chn')",545318.7
"('t', (('ci', 'n'), 'chn'))",600855.11
