order,costs
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi')",464958.91
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi')",464958.91
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi')",464958.91
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi')",464958.91
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi')",464958.91
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi')",464958.91
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi')",464958.91
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi')",464958.91
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi', ('ct', ('mc', 'cn')))",403185.28
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mi', ('cn', ('mc', 'ct')))",431082.78
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
"(('mc', 'cn'), 'ct')",49374.65
"('mi', (('mc', 'cn'), 'ct'))",310088.04
"(('mc', 'cn'), 'ct')",49374.65
"('mi', (('mc', 'cn'), 'ct'))",310088.04
"(('mc', 'cn'), 'ct')",49374.65
"('mi', (('mc', 'cn'), 'ct'))",310088.04
"(('mc', 'cn'), 'ct')",49374.65
"('mi', (('mc', 'cn'), 'ct'))",310088.04
"(('mc', 'cn'), 'ct')",49374.65
"('mi', (('mc', 'cn'), 'ct'))",310088.04
"(('mc', 'cn'), 'ct')",49374.65
"('mi', (('mc', 'cn'), 'ct'))",310088.04
"(('mc', 'ct'), 'mi')",374970.88
"((('mc', 'ct'), 'mi'), 'cn')",372439.48
"(('mc', 'ct'), 'mi')",374970.88
"((('mc', 'ct'), 'mi'), 'cn')",372439.48
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
"(('mc', 'ct'), 'mi')",374970.88
"((('mc', 'ct'), 'mi'), 'cn')",372439.48
"(('mc', 'ct'), 'mi')",374970.88
"((('mc', 'ct'), 'mi'), 'cn')",372439.48
"(('mc', 'ct'), 'mi')",374970.88
"((('mc', 'ct'), 'mi'), 'cn')",372439.48
"('mi', 'mc')",313323.25
"('cn', ('mi', 'mc'))",355427.71
"('ct', ('cn', ('mi', 'mc')))",371685.0
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
"(('mc', 'cn'), 'mi')",222987.43
"(('mc', 'cn'), 'mi')",222987.43
"((('mc', 'cn'), 'mi'), 'ct')",223206.51
