order,costs
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'ci')",10427.76
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'ci')",10427.76
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'ci')",10427.76
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'ci')",10427.76
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'cn')",539690.04
"((('ci', 'mc'), 'cn'), 'n')",539690.51
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'cn')",539690.04
"((('ci', 'mc'), 'cn'), 'n')",539690.51
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'cn')",539690.04
"((('ci', 'mc'), 'cn'), 'n')",539690.51
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'cn')",539690.04
"((('ci', 'mc'), 'cn'), 'n')",539690.51
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'cn')",539690.04
"((('ci', 'mc'), 'cn'), 'n')",539690.51
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'cn')",539690.04
"((('ci', 'mc'), 'cn'), 'n')",539690.51
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'n')",664365.57
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'cn')",539690.04
"((('ci', 'mc'), 'cn'), 'n')",539690.51
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mc')",649538.06
"((('ci', 'n'), 'mc'), 'cn')",653030.76
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'cn')",539690.04
"((('ci', 'mc'), 'cn'), 'n')",539690.51
"('ci', 'n')",664365.57
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('ci', 'n')",664365.57
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('ci', 'n')",664365.57
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('ci', 'n')",664365.57
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('ci', 'n')",664365.57
"('mc', 'cn')",38212.24
"(('ci', 'n'), ('mc', 'cn'))",652620.03
"('ci', 'n')",664365.57
"('mc', 'cn')",38212.24
"(('ci', 'n'), ('mc', 'cn'))",652620.03
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"(('ci', 'mc'), 'n')",544900.92
"((('ci', 'mc'), 'n'), 'cn')",548393.61
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('ci', 'n')",664365.57
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('ci', 'n')",664365.57
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('ci', 'n'))",661721.28
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cn', 'mc'))",1014440.22
"('n', ('ci', 'mc'))",714826.37
"('cn', ('n', ('ci', 'mc')))",725077.95
"('n', ('ci', 'mc'))",714826.37
"('cn', ('n', ('ci', 'mc')))",725077.95
"('n', ('ci', 'mc'))",714826.37
"('cn', ('n', ('ci', 'mc')))",725077.95
"('n', ('ci', 'mc'))",714826.37
"('cn', ('n', ('ci', 'mc')))",725077.95
"('n', ('ci', 'mc'))",714826.37
"('cn', ('n', ('ci', 'mc')))",725077.95
"('n', ('ci', 'mc'))",714826.37
"('cn', ('n', ('ci', 'mc')))",725077.95
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"('n', (('mc', 'ci'), 'cn'))",589008.96
"('ci', 'mc')",537992.09
"('cn', ('ci', 'mc'))",540044.01
"(('cn', ('ci', 'mc')), 'n')",540045.15
"('ci', 'mc')",537992.09
"('n', ('ci', 'mc'))",714826.37
"('cn', ('n', ('ci', 'mc')))",725077.95
"('ci', 'mc')",537992.09
"('cn', ('ci', 'mc'))",540044.01
