order,costs
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'cn')",499583.09
"('t', (('mc', 'ci'), 'cn'))",551784.88
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'cn')",499583.09
"('t', (('mc', 'ci'), 'cn'))",551784.88
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'cn')",499583.09
"('t', (('mc', 'ci'), 'cn'))",551784.88
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'cn')",499583.09
"('t', (('mc', 'ci'), 'cn'))",551784.88
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'cn')",499583.09
"('t', (('mc', 'ci'), 'cn'))",551784.88
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'cn')",499583.09
"('t', (('mc', 'ci'), 'cn'))",551784.88
"('cn', 'mc')",74150.46
"('ci', 't')",498472.62
"(('cn', 'mc'), ('ci', 't'))",576500.42
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'cn')",499583.09
"('t', (('mc', 'ci'), 'cn'))",551784.88
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('t', ('cn', ('mc', 'ci')))",576471.61
"('cn', 'mc')",74150.46
"('ci', 't')",498472.62
"(('cn', 'mc'), ('ci', 't'))",576500.42
"('cn', 'mc')",74150.46
"('ci', ('cn', 'mc'))",593612.55
"('t', ('ci', ('cn', 'mc')))",649458.33
"('cn', 'mc')",74150.46
"('ci', ('cn', 'mc'))",593612.55
"('t', ('ci', ('cn', 'mc')))",649458.33
"('ci', 't')",498472.62
"(('ci', 't'), 'mc')",498474.12
"('cn', (('ci', 't'), 'mc'))",505730.32
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('t', ('cn', ('mc', 'ci')))",576471.61
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'cn')",499583.09
"('t', (('mc', 'ci'), 'cn'))",551784.88
"('cn', 'mc')",74150.46
"('ci', 't')",498472.62
"(('cn', 'mc'), ('ci', 't'))",576500.42
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('t', ('cn', ('mc', 'ci')))",576471.61
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('t', ('cn', ('mc', 'ci')))",576471.61
"('mc', 'cn')",48047.68
"('ci', ('mc', 'cn'))",490325.95
"('t', ('ci', ('mc', 'cn')))",542527.75
"('mc', 'cn')",48047.68
"('ci', ('mc', 'cn'))",490325.95
"('t', ('ci', ('mc', 'cn')))",542527.75
"('mc', 'cn')",48047.68
"(('mc', 'cn'), ('ci', 't'))",541884.74
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'cn')",511634.12
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'cn')",511634.12
"((('ci', 't'), 'mc'), 'cn')",498474.71
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'cn')",511634.12
"(('cn', 'mc'), 'ci')",536543.46
"('t', (('cn', 'mc'), 'ci'))",592389.23
"(('cn', 'mc'), 'ci')",536543.46
"('t', (('cn', 'mc'), 'ci'))",592389.23
"(('cn', 'mc'), 'ci')",536543.46
"('t', (('cn', 'mc'), 'ci'))",592389.23
"(('cn', 'mc'), 't')",129785.58
"((('cn', 'mc'), 't'), 'ci')",129798.11
"(('cn', 'mc'), 'ci')",536543.46
"('t', (('cn', 'mc'), 'ci'))",592389.23
"(('cn', 'mc'), 'ci')",536543.46
"('t', (('cn', 'mc'), 'ci'))",592389.23
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'cn')",511634.12
"(('cn', 'mc'), 'ci')",536543.46
"('t', (('cn', 'mc'), 'ci'))",592389.23
"(('cn', 'mc'), 'ci')",536543.46
"('t', (('cn', 'mc'), 'ci'))",592389.23
"(('cn', 'mc'), 't')",129785.58
"((('cn', 'mc'), 't'), 'ci')",129798.11
"(('cn', 'mc'), 't')",129785.58
"((('cn', 'mc'), 't'), 'ci')",129798.11
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 't')",503127.25
"('cn', (('ci', 'mc'), 't'))",510383.45
"('mc', ('ci', 't'))",536480.02
"(('mc', ('ci', 't')), 'cn')",536480.61
"('t', 'mc')",55749.87
"('ci', ('t', 'mc'))",499023.6
"(('ci', ('t', 'mc')), 'cn')",499024.19
"('mc', 't')",93496.07
"(('mc', 't'), 'cn')",93496.66
"((('mc', 't'), 'cn'), 'ci')",93509.19
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"('cn', (('t', 'ci'), 'mc'))",61903.04
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"('cn', (('t', 'ci'), 'mc'))",61903.04
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"('cn', (('t', 'ci'), 'mc'))",61903.04
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"('cn', (('t', 'ci'), 'mc'))",61903.04
"('t', 'ci')",56945.55
