order,costs
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"('rt', (('ci', 'chn'), 'an'))",610053.91
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 'rt')",547250.99
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 'rt')",547250.99
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 'rt')",547250.99
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 'rt')",547250.99
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('an', 'ci')",695158.38
"('rt', ('an', 'ci'))",716843.93
"('chn', ('rt', ('an', 'ci')))",866254.68
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('ci', 'an')",678688.43
"(('ci', 'an'), 'rt')",522238.18
"('chn', (('ci', 'an'), 'rt'))",671649.13
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'rt')",740627.57
"('an', (('chn', 'ci'), 'rt'))",806281.92
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 'rt')",636259.2
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 'rt')",636259.2
"('chn', ('an', 'ci'))",1229037.88
"(('chn', ('an', 'ci')), 'rt')",1232030.48
"(('an', 'ci'), 'rt')",701321.53
"((('an', 'ci'), 'rt'), 'chn')",720637.36
"('chn', ('an', 'ci'))",1229037.88
"(('chn', ('an', 'ci')), 'rt')",1232030.48
"(('an', 'ci'), 'rt')",701321.53
"((('an', 'ci'), 'rt'), 'chn')",720637.36
"('chn', ('an', 'ci'))",1229037.88
"(('chn', ('an', 'ci')), 'rt')",1232030.48
"('chn', ('an', 'ci'))",1229037.88
"(('chn', ('an', 'ci')), 'rt')",1232030.48
"('rt', ('ci', 'chn'))",505677.86
"('an', ('rt', ('ci', 'chn')))",571332.21
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"('an', ('rt', ('ci', 'chn')))",571332.21
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"('an', ('rt', ('ci', 'chn')))",571332.21
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('rt', ('ci', 'an'))",700373.98
"(('rt', ('ci', 'an')), 'chn')",719689.76
"('rt', ('ci', 'an'))",700373.98
"(('rt', ('ci', 'an')), 'chn')",719689.76
"('rt', ('ci', 'an'))",700373.98
"(('rt', ('ci', 'an')), 'chn')",719689.76
"('rt', ('ci', 'an'))",700373.98
"(('rt', ('ci', 'an')), 'chn')",719689.76
"('rt', ('ci', 'an'))",700373.98
"(('rt', ('ci', 'an')), 'chn')",719689.76
"((('ci', 'an'), 'rt'), 'chn')",532007.45
"((('ci', 'an'), 'rt'), 'chn')",532007.45
"('rt', ('ci', 'an'))",700373.98
"('chn', ('rt', ('ci', 'an')))",849784.72
"((('ci', 'an'), 'rt'), 'chn')",532007.45
"(('rt', ('an', 'ci')), 'chn')",736159.71
"((('chn', 'ci'), 'rt'), 'an')",756798.93
"((('chn', 'ci'), 'rt'), 'an')",756798.93
"((('chn', 'ci'), 'rt'), 'an')",756798.93
"((('ci', 'an'), 'rt'), 'chn')",532007.45
"('rt', ('chn', 'ci'))",743755.42
"(('rt', ('chn', 'ci')), 'an')",759926.77
"((('chn', 'ci'), 'rt'), 'an')",756798.93
"((('chn', 'ci'), 'rt'), 'an')",756798.93
"((('chn', 'ci'), 'rt'), 'an')",756798.93
"((('chn', 'ci'), 'rt'), 'an')",756798.93
"('rt', ('chn', 'ci'))",743755.42
"('an', ('rt', ('chn', 'ci')))",809409.77
"('an', ('ci', 'chn'))",633266.6
"('rt', ('an', ('ci', 'chn')))",643794.8
"('rt', ('chn', 'ci'))",743755.42
"(('rt', ('chn', 'ci')), 'an')",759926.77
"(('rt', ('an', 'ci')), 'chn')",736159.71
"('chn', ('an', 'ci'))",1229037.88
"(('chn', ('an', 'ci')), 'rt')",1232030.48
"((('ci', 'an'), 'rt'), 'chn')",532007.45
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'an')",134055.86
"((('rt', 'ci'), 'an'), 'chn')",153371.64
"((('ci', 'chn'), 'an'), 'rt')",523574.91
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'an')",134055.86
"((('rt', 'ci'), 'an'), 'chn')",153371.64
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'an')",472551.31
"((('ci', 'rt'), 'an'), 'chn')",482320.66
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"(('chn', ('rt', 'ci')), 'an')",225872.36
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"(('chn', ('rt', 'ci')), 'an')",225872.36
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'an')",472551.31
"((('ci', 'rt'), 'an'), 'chn')",482320.66
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'an')",134055.86
"((('rt', 'ci'), 'an'), 'chn')",153371.64
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'an')",134055.86
"((('rt', 'ci'), 'an'), 'chn')",153371.64
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"(('chn', ('rt', 'ci')), 'an')",225872.36
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'an')",472551.31
"('chn', (('ci', 'rt'), 'an'))",621962.06
"(('ci', 'rt'), 'an')",472551.31
"((('ci', 'rt'), 'an'), 'chn')",482320.66
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"('an', ('chn', ('rt', 'ci')))",280683.37
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'an')",134055.86
"((('rt', 'ci'), 'an'), 'chn')",153371.64
"('an', ('chn', 'ci'))",871344.16
"(('an', ('chn', 'ci')), 'rt')",874336.76
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 'rt')",636259.2
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"(('an', 'ci'), 'chn')",754229.03
"((('an', 'ci'), 'chn'), 'rt')",757221.63
"(('an', 'ci'), 'chn')",754229.03
"((('an', 'ci'), 'chn'), 'rt')",757221.63
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"(('chn', ('rt', 'ci')), 'an')",225872.36
"('ci', 'rt')",450215.89
"('chn', ('ci', 'rt'))",583654.09
"(('chn', ('ci', 'rt')), 'an')",599825.44
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'an')",472551.31
"((('ci', 'rt'), 'an'), 'chn')",482320.66
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"('an', (('rt', 'ci'), 'chn'))",183601.03
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"(('an', 'ci'), 'chn')",754229.03
"((('an', 'ci'), 'chn'), 'rt')",757221.63
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"('an', ('chn', 'ci'))",871344.16
"(('an', ('chn', 'ci')), 'rt')",874336.76
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"('an', ('ci', 'chn'))",633266.6
"('rt', ('an', ('ci', 'chn')))",643794.8
"(('an', 'ci'), 'chn')",754229.03
"((('an', 'ci'), 'chn'), 'rt')",757221.63
"('rt', ('ci', 'an'))",700373.98
"('chn', ('rt', ('ci', 'an')))",849784.72
"(('ci', 'chn'), 'rt')",469782.52
"((('ci', 'chn'), 'rt'), 'an')",480625.86
"(('rt', ('ci', 'an')), 'chn')",719689.76
"('an', ('chn', 'ci'))",871344.16
"('rt', ('an', ('chn', 'ci')))",881872.36
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 'rt')",636259.2
"('an', ('chn', 'ci'))",871344.16
"(('an', ('chn', 'ci')), 'rt')",874336.76
"((('ci', 'an'), 'rt'), 'chn')",532007.45
"('an', ('rt', ('ci', 'chn')))",571332.21
"('an', ('rt', ('ci', 'chn')))",571332.21
"('an', ('chn', 'ci'))",871344.16
"(('an', ('chn', 'ci')), 'rt')",874336.76
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 'rt')",636259.2
"('chn', ('ci', 'an'))",974266.18
"(('chn', ('ci', 'an')), 'rt')",977258.78
"(('ci', 'chn'), 'rt')",469782.52
"((('ci', 'chn'), 'rt'), 'an')",480625.86
"('an', ('rt', ('ci', 'chn')))",571332.21
"((('ci', 'an'), 'rt'), 'chn')",532007.45
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
"(('rt', ('ci', 'chn')), 'an')",521849.22
"('an', ('rt', ('ci', 'chn')))",571332.21
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"('rt', ('ci', 'chn'))",505677.86
"('an', ('rt', ('ci', 'chn')))",571332.21
"('an', ('rt', ('ci', 'chn')))",571332.21
"('an', ('rt', ('ci', 'chn')))",571332.21
"('rt', ('ci', 'an'))",700373.98
"(('rt', ('ci', 'an')), 'chn')",719689.76
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"('an', ('rt', ('ci', 'chn')))",571332.21
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"((('ci', 'chn'), 'an'), 'rt')",523574.91
"('chn', ('ci', 'rt'))",583654.09
"('an', ('chn', ('ci', 'rt')))",649308.44
"((('ci', 'chn'), 'an'), 'rt')",523574.91
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'chn')",538848.1
"('an', ('rt', 'ci'))",170061.36
"('chn', ('an', ('rt', 'ci')))",304183.69
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'chn')",463454.78
"((('ci', 'rt'), 'chn'), 'an')",474298.12
"('an', ('rt', ('ci', 'chn')))",571332.21
"('rt', ('ci', 'an'))",700373.98
"(('rt', ('ci', 'an')), 'chn')",719689.76
"('rt', ('ci', 'chn'))",505677.86
"('an', ('rt', ('ci', 'chn')))",571332.21
"('rt', ('chn', 'ci'))",743755.42
"('an', ('rt', ('chn', 'ci')))",809409.77
"('rt', ('ci', 'chn'))",505677.86
"('an', ('rt', ('ci', 'chn')))",571332.21
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'chn')",117946.68
