order,costs
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('t', 'mi')",55638.38
"(('t', 'mi'), 'mc')",55656.53
"('cn', (('t', 'mi'), 'mc'))",60612.52
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'cn')",269402.41
"('t', (('mi', 'mc'), 'cn'))",324980.28
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'cn')",269402.41
"('t', (('mi', 'mc'), 'cn'))",324980.28
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'cn')",269402.41
"('t', (('mi', 'mc'), 'cn'))",324980.28
