order,costs
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('mi_idx', 'it2')",17507.9
"(('k', 'mk'), ('mi_idx', 'it2'))",28737.34
"('mi_idx', 'it2')",17507.9
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mi_idx', 'it2')",17507.9
"(('k', 'mk'), ('mi_idx', 'it2'))",28737.34
"('mi_idx', 'it2')",17507.9
"(('k', 'mk'), ('mi_idx', 'it2'))",28737.34
"('mi_idx', 'it2')",17507.9
"(('k', 'mk'), ('mi_idx', 'it2'))",28737.34
"('mi_idx', 'it2')",17507.9
"('mk', ('mi_idx', 'it2'))",79651.67
"('k', ('mk', ('mi_idx', 'it2')))",88002.75
"('mi_idx', 'it2')",17507.9
"(('k', 'mk'), ('mi_idx', 'it2'))",28737.34
"('mi_idx', 'it2')",17507.9
"(('k', 'mk'), ('mi_idx', 'it2'))",28737.34
"('mi_idx', 'it2')",17507.9
"('mk', ('mi_idx', 'it2'))",79651.67
"('k', ('mk', ('mi_idx', 'it2')))",88002.75
"('mi_idx', 'it2')",17507.9
"('mk', ('mi_idx', 'it2'))",79651.67
"('k', ('mk', ('mi_idx', 'it2')))",88002.75
"('mi_idx', 'it2')",17507.9
"('mk', ('mi_idx', 'it2'))",79651.67
"('k', ('mk', ('mi_idx', 'it2')))",88002.75
"('mi_idx', 'it2')",17507.9
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mi_idx', 'it2')",17507.9
"(('k', 'mk'), ('mi_idx', 'it2'))",28737.34
"('mi_idx', 'it2')",17507.9
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mi_idx', 'it2')",17507.9
"('mk', ('mi_idx', 'it2'))",79651.67
"('k', ('mk', ('mi_idx', 'it2')))",88002.75
"('mi_idx', 'it2')",17507.9
"(('k', 'mk'), ('mi_idx', 'it2'))",28737.34
"('mi_idx', 'it2')",17507.9
"('mk', ('mi_idx', 'it2'))",79651.67
"('k', ('mk', ('mi_idx', 'it2')))",88002.75
"('mi_idx', 'it2')",17507.9
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mi_idx', 'mk')",370800.49
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'mk'), 'it2')",265284.09
"('mk', 'k')",52825.29
"('k', (('mi_idx', 'mk'), 'it2'))",273635.16
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mi_idx', 'it2')",17507.9
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mi_idx', 'it2')",17507.9
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mi_idx', 'it2')",17507.9
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"(('mi_idx', 'it2'), ('k', 'mk'))",27410.63
"(('mk', 'k'), ('mi_idx', 'it2'))",68152.98
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'it2'))",68152.98
"('mi_idx', 'it2')",17507.9
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'it2'))",68152.98
"(('mi_idx', 'it2'), ('k', 'mk'))",27410.63
"(('mk', ('mi_idx', 'it2')), 'k')",70631.97
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'it2'))",68152.98
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'it2'))",68152.98
"(('mk', ('mi_idx', 'it2')), 'k')",70631.97
"(('mk', ('mi_idx', 'it2')), 'k')",70631.97
"(('mk', ('mi_idx', 'it2')), 'k')",70631.97
"(('mk', 'k'), ('mi_idx', 'it2'))",68152.98
"(('mk', 'k'), ('mi_idx', 'it2'))",68152.98
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'it2')",265284.09
"((('mi_idx', 'mk'), 'it2'), 'k')",256264.38
"('mk', 'k')",52825.29
"('mi_idx', ('mk', 'k'))",69472.22
"(('mi_idx', ('mk', 'k')), 'it2')",69401.4
"('mk', 'mi_idx')",351463.47
"('it2', ('mk', 'mi_idx'))",530611.91
"(('it2', ('mk', 'mi_idx')), 'k')",534468.63
"('mi_idx', 'mk')",370800.49
"('it2', ('mi_idx', 'mk'))",549948.92
"(('it2', ('mi_idx', 'mk')), 'k')",553805.64
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mi_idx', 'mk')",370800.49
"('it2', ('mi_idx', 'mk'))",549948.92
"(('it2', ('mi_idx', 'mk')), 'k')",553805.64
"('mi_idx', ('mk', 'k'))",69472.22
"('it2', ('mi_idx', ('mk', 'k')))",69483.99
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mk', 'mi_idx')",351463.47
"('k', ('mk', 'mi_idx'))",2207874.81
"('it2', ('k', ('mk', 'mi_idx')))",2207886.58
"('mk', 'mi_idx')",351463.47
"('k', ('mk', 'mi_idx'))",2207874.81
"('it2', ('k', ('mk', 'mi_idx')))",2207886.58
"(('mk', 'k'), 'mi_idx')",52927.4
"('it2', (('mk', 'k'), 'mi_idx'))",52939.16
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'it2')",146029.12
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"('it2', (('mk', 'mi_idx'), 'k'))",146111.71
"('mi_idx', ('mk', 'k'))",69472.22
"('it2', ('mi_idx', ('mk', 'k')))",69483.99
"('mk', 'k')",52825.29
"(('mi_idx', 'it2'), ('mk', 'k'))",68115.67
"('mk', 'k')",52825.29
"('mi_idx', ('mk', 'k'))",69472.22
"('it2', ('mi_idx', ('mk', 'k')))",69483.99
"('mk', 'k')",52825.29
"('mi_idx', ('mk', 'k'))",69472.22
"('it2', ('mi_idx', ('mk', 'k')))",69483.99
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('k', 'mk'))",30765.07
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'it2')",52856.58
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'it2')",52856.58
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'it2')",265284.09
"('k', (('mi_idx', 'mk'), 'it2'))",273635.16
"('it2', 'mi_idx')",19579.36
