order,costs
"('rt', 'ci')",108346.28
"(('rt', 'ci'), 't')",116725.48
"('mc', 't')",202687.54
"('ci', ('mc', 't'))",622091.06
"(('ci', ('mc', 't')), 'rt')",620307.11
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'rt')",533017.73
"((('mc', 'ci'), 'rt'), 't')",533654.86
"('mc', ('rt', 'ci'))",146285.22
"(('mc', ('rt', 'ci')), 't')",146922.35
"('rt', 'ci')",108346.28
"('mc', 't')",202687.54
"(('mc', 't'), ('rt', 'ci'))",228663.52
"('rt', 'ci')",108346.28
"('mc', 't')",202687.54
"(('mc', 't'), ('rt', 'ci'))",228663.52
"('ci', 't')",523608.59
"(('ci', 't'), 'mc')",525894.45
"((('ci', 't'), 'mc'), 'rt')",525133.13
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'rt')",533017.73
"((('mc', 'ci'), 'rt'), 't')",533654.86
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'rt')",533017.73
"((('mc', 'ci'), 'rt'), 't')",533654.86
"('rt', 'ci')",108346.28
"('mc', ('rt', 'ci'))",146285.22
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'rt')",533017.73
"(('mc', ('rt', 'ci')), 't')",146922.35
"((('mc', 'ci'), 'rt'), 't')",533654.86
"('rt', 'ci')",108346.28
"('mc', ('rt', 'ci'))",146285.22
"(('mc', ('rt', 'ci')), 't')",146922.35
"('ci', 't')",523608.59
"(('ci', 't'), 'mc')",525894.45
"((('ci', 't'), 'mc'), 'rt')",525133.13
"('rt', 'ci')",108346.28
"('mc', ('rt', 'ci'))",146285.22
"(('mc', ('rt', 'ci')), 't')",146922.35
"('t', 'ci')",539574.77
"('mc', ('t', 'ci'))",573430.46
"(('mc', ('t', 'ci')), 'rt')",572669.14
"('mc', 't')",202687.54
"('ci', ('mc', 't'))",622091.06
"(('ci', ('mc', 't')), 'rt')",620307.11
"('rt', 'ci')",108346.28
"('mc', ('rt', 'ci'))",146285.22
"(('mc', ('rt', 'ci')), 't')",146922.35
"('mc', 't')",202687.54
"('ci', ('mc', 't'))",622091.06
"(('ci', ('mc', 't')), 'rt')",620307.11
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'rt')",533017.73
"((('mc', 'ci'), 'rt'), 't')",533654.86
"('rt', 'ci')",108346.28
"('mc', 't')",202687.54
"(('mc', 't'), ('rt', 'ci'))",228663.52
"('rt', 'ci')",108346.28
"('mc', 't')",202687.54
"(('mc', 't'), ('rt', 'ci'))",228663.52
"('rt', 'ci')",108346.28
"(('rt', 'ci'), 'mc')",116933.82
"((('rt', 'ci'), 'mc'), 't')",119052.93
"('t', 'ci')",539574.77
"('rt', ('t', 'ci'))",539678.33
"('mc', ('rt', ('t', 'ci')))",594393.44
"('rt', 'ci')",108346.28
"(('rt', 'ci'), 'mc')",116933.82
"((('rt', 'ci'), 'mc'), 't')",119052.93
"('rt', 'ci')",108346.28
"('mc', 't')",202687.54
"(('mc', 't'), ('rt', 'ci'))",228663.52
"(('ci', 't'), 'rt')",522870.87
"((('ci', 't'), 'rt'), 'mc')",523061.71
"(('ci', 't'), 'rt')",522870.87
"('mc', (('ci', 't'), 'rt'))",556744.5
"(('ci', 't'), 'rt')",522870.87
"('mc', (('ci', 't'), 'rt'))",556744.5
"('mc', (('ci', 't'), 'rt'))",556744.5
"('t', (('mc', 'ci'), 'rt'))",583557.09
"('t', (('mc', 'ci'), 'rt'))",583557.09
