order,costs
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 't')",19248.46
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 't')",19248.46
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('t', 'miidx')",79831.78
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('t', 'miidx')",79831.78
"('it', (('t', 'miidx'), 'mi'))",105674.7
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'mi')",104712.31
"('it', (('t', 'miidx'), 'mi'))",105674.7
"('t', 'mi')",157782.57
"(('t', 'mi'), 'miidx')",218354.11
"('it', (('t', 'mi'), 'miidx'))",223928.14
"('miidx', 't')",72196.86
"(('miidx', 't'), 'it')",70916.93
"((('miidx', 't'), 'it'), 'mi')",71136.36
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'mi')",78771.29
"('miidx', 't')",72196.86
"(('miidx', 't'), 'it')",70916.93
"((('miidx', 't'), 'it'), 'mi')",71136.36
"('miidx', 't')",72196.86
"(('miidx', 't'), 'it')",70916.93
"((('miidx', 't'), 'it'), 'mi')",71136.36
"('miidx', 't')",72196.86
"(('miidx', 't'), 'it')",70916.93
"((('miidx', 't'), 'it'), 'mi')",71136.36
"('miidx', ('t', 'mi'))",192099.57
"(('miidx', ('t', 'mi')), 'it')",184577.34
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'mi')",78771.29
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'mi')",78771.29
"((('t', 'mi'), 'miidx'), 'it')",174683.84
"('miidx', 't')",72196.86
"(('miidx', 't'), 'it')",70916.93
"('mi', (('miidx', 't'), 'it'))",320273.91
"('miidx', ('t', 'mi'))",192099.57
"(('miidx', ('t', 'mi')), 'it')",184577.34
"('miidx', ('t', 'mi'))",192099.57
"('it', ('miidx', ('t', 'mi')))",193061.96
"('miidx', 't')",72196.86
"(('miidx', 't'), 'it')",70916.93
"((('miidx', 't'), 'it'), 'mi')",71136.36
"('miidx', ('t', 'mi'))",192099.57
"(('miidx', ('t', 'mi')), 'it')",184577.34
"('mi', 'miidx')",1242736.78
"('t', ('mi', 'miidx'))",1541987.29
"('it', ('t', ('mi', 'miidx')))",1547561.32
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"('mi', 't')",311748.49
"('it', 'miidx')",19579.36
"(('mi', 't'), ('it', 'miidx'))",318041.4
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mi'))",186578.44
"(('miidx', 'it'), ('t', 'mi'))",162778.82
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"(('miidx', 'it'), ('t', 'mi'))",162778.82
"('mi', ('t', 'miidx'))",372269.78
"('it', ('mi', ('t', 'miidx')))",377843.82
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'mi')",78771.29
"('mi', ('t', 'miidx'))",372269.78
"('it', ('mi', ('t', 'miidx')))",377843.82
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"('it', ('t', 'miidx'))",79997.8
"(('it', ('t', 'miidx')), 'mi')",80391.54
"('mi', ('t', 'miidx'))",372269.78
"('it', ('mi', ('t', 'miidx')))",377843.82
