order,costs
"('ci', 'mc')",483924.1
"('rt', ('ci', 'mc'))",483926.58
"('n', ('rt', ('ci', 'mc')))",566809.25
"('ci', 'mc')",483924.1
"('n', ('ci', 'mc'))",567420.0
"('rt', ('n', ('ci', 'mc')))",567421.16
"('ci', 'mc')",483924.1
"('n', ('ci', 'mc'))",567420.0
"('rt', ('n', ('ci', 'mc')))",567421.16
"('ci', 'mc')",483924.1
"('rt', ('ci', 'mc'))",483926.58
"('n', ('rt', ('ci', 'mc')))",566809.25
"('ci', 'mc')",483924.1
"('n', ('ci', 'mc'))",567420.0
"('rt', ('n', ('ci', 'mc')))",567421.16
"('ci', 'mc')",483924.1
"('n', ('ci', 'mc'))",567420.0
"(('n', ('ci', 'mc')), 'rt')",567420.17
"('ci', 'mc')",483924.1
"('rt', ('ci', 'mc'))",483926.58
"(('rt', ('ci', 'mc')), 'n')",483954.89
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"((('ci', 'mc'), 'rt'), 'n')",483927.41
"('ci', 'mc')",483924.1
"('n', ('ci', 'mc'))",567420.0
"(('n', ('ci', 'mc')), 'rt')",567420.17
"('ci', 'mc')",483924.1
"('rt', ('ci', 'mc'))",483926.58
"(('rt', ('ci', 'mc')), 'n')",483954.89
"('ci', 'mc')",483924.1
"('rt', ('ci', 'mc'))",483926.58
"('n', ('rt', ('ci', 'mc')))",566809.25
"('ci', 'mc')",483924.1
"('rt', ('ci', 'mc'))",483926.58
"('n', ('rt', ('ci', 'mc')))",566809.25
"('ci', 'mc')",483924.1
"('n', ('ci', 'mc'))",567420.0
"('rt', ('n', ('ci', 'mc')))",567421.16
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"((('ci', 'mc'), 'rt'), 'n')",483927.41
"('ci', 'mc')",483924.1
"('n', ('ci', 'mc'))",567420.0
"('rt', ('n', ('ci', 'mc')))",567421.16
"('ci', 'mc')",483924.1
"('n', ('ci', 'mc'))",567420.0
"(('n', ('ci', 'mc')), 'rt')",567420.17
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"((('ci', 'mc'), 'rt'), 'n')",483927.41
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"('n', (('ci', 'mc'), 'rt'))",566798.29
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"('n', (('ci', 'mc'), 'rt'))",566798.29
"('ci', 'mc')",483924.1
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"(('ci', 'mc'), 'rt')",483915.62
"('n', (('ci', 'mc'), 'rt'))",566798.29
"('n', (('ci', 'mc'), 'rt'))",566798.29
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"((('ci', 'mc'), 'rt'), 'n')",483927.41
"('ci', 'mc')",483924.1
"('ci', 'mc')",483924.1
"(('ci', 'mc'), 'rt')",483915.62
"(('ci', 'mc'), 'rt')",483915.62
"('n', (('ci', 'mc'), 'rt'))",566798.29
"((('ci', 'mc'), 'rt'), 'n')",483927.41
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 'rt')",109928.17
"('ci', 'rt')",444050.88
"(('ci', 'rt'), 'n')",453308.63
"((('ci', 'rt'), 'n'), 'mc')",453310.25
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 'n')",110067.53
"((('mc', 'ci'), 'n'), 'rt')",110067.71
"('ci', 'rt')",444050.88
"(('ci', 'rt'), 'n')",453308.63
"((('ci', 'rt'), 'n'), 'mc')",453310.25
"('ci', 'n')",525036.78
"(('ci', 'n'), 'mc')",525042.46
"((('ci', 'n'), 'mc'), 'rt')",525042.64
"('ci', 'rt')",444050.88
"(('ci', 'rt'), 'n')",453308.63
"((('ci', 'rt'), 'n'), 'mc')",453310.25
"('ci', 'rt')",444050.88
