order,costs
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'chn')",563742.96
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'chn')",563742.96
"('ci', 'n')",563886.98
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'chn')",564024.3
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"('rt', ('n', ('ci', 'chn')))",611270.27
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"('rt', ('n', ('ci', 'chn')))",611270.27
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"('rt', ('n', ('ci', 'chn')))",611270.27
"('chn', (('ci', 'n'), 'rt'))",689621.99
"(('ci', 'chn'), 'rt')",508793.21
"('n', (('ci', 'chn'), 'rt'))",588517.41
"(('ci', 'chn'), 'rt')",508793.21
"('n', (('ci', 'chn'), 'rt'))",588517.41
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'n')",578621.08
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'n')",578621.08
"(('ci', 'chn'), 'rt')",508793.21
"('n', (('ci', 'chn'), 'rt'))",588517.41
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'n')",578621.08
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",211887.96
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'rt')",391664.4
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",211887.96
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",211887.96
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"('chn', (('n', 'ci'), 'rt'))",517037.8
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",211887.96
"('rt', 'ci')",109114.13
"('n', ('rt', 'ci'))",198958.2
"('chn', ('n', ('rt', 'ci')))",324874.46
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('n', (('rt', 'ci'), 'chn'))",211887.96
"(('ci', 'chn'), 'n')",587063.93
"((('ci', 'chn'), 'n'), 'rt')",586976.55
"(('ci', 'chn'), 'n')",587063.93
"('rt', (('ci', 'chn'), 'n'))",587077.36
"(('ci', 'chn'), 'n')",587063.93
"('rt', (('ci', 'chn'), 'n'))",587077.36
"(('ci', 'chn'), 'n')",587063.93
"((('ci', 'chn'), 'n'), 'rt')",586976.55
"(('ci', 'chn'), 'n')",587063.93
"('rt', (('ci', 'chn'), 'n'))",587077.36
"(('ci', 'chn'), 'n')",587063.93
"('rt', (('ci', 'chn'), 'n'))",587077.36
"('n', ('rt', ('ci', 'chn')))",643274.18
"('chn', ('ci', 'n'))",689921.57
"(('chn', ('ci', 'n')), 'rt')",689926.22
"(('ci', 'chn'), 'n')",587063.93
"('rt', (('ci', 'chn'), 'n'))",587077.36
"(('ci', 'chn'), 'n')",587063.93
"((('ci', 'chn'), 'n'), 'rt')",586976.55
"('chn', ('ci', 'n'))",689921.57
"('rt', ('chn', ('ci', 'n')))",689934.99
"(('ci', 'chn'), 'n')",587063.93
"((('ci', 'chn'), 'n'), 'rt')",586976.55
"(('ci', 'chn'), 'n')",587063.93
