order,costs
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'mi')",10362.96
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'mi')",10362.96
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'mi')",10362.96
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'mi')",10362.96
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'mi')",10362.96
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'mi')",10362.96
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'mi')",10362.96
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"((('mc', 'ci'), 'cn'), 'mi')",508862.75
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"((('mc', 'ci'), 'cn'), 'mi')",508862.75
"(('cn', 'mc'), 'ci')",10427.76
"((('cn', 'mc'), 'ci'), 'mi')",10432.91
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'ci')",38252.57
"((('mc', 'cn'), 'ci'), 'mi')",38255.05
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"((('mc', 'ci'), 'cn'), 'mi')",508862.75
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"((('mc', 'ci'), 'cn'), 'mi')",508862.75
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('cn', 'mc'))",935017.42
"('ci', (('cn', 'mc'), 'mi'))",511014.13
"('mc', 'ci')",507162.33
"('cn', ('mc', 'ci'))",509214.24
"('mi', ('cn', ('mc', 'ci')))",750586.95
"('ci', (('cn', 'mc'), 'mi'))",511014.13
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('cn', 'mc'))",935017.42
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('cn', 'mc'))",935017.42
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"((('mc', 'ci'), 'cn'), 'mi')",508862.75
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('cn', 'mc'))",935017.42
"(('cn', 'mc'), 'ci')",10427.76
"((('cn', 'mc'), 'ci'), 'mi')",10432.91
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"((('mc', 'ci'), 'cn'), 'mi')",508862.75
"(('cn', 'mc'), 'ci')",10427.76
"((('cn', 'mc'), 'ci'), 'mi')",10432.91
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'mc')",949135.12
"('cn', (('ci', 'mi'), 'mc'))",955720.58
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('cn', 'mc'))",935017.42
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"('ci', 'mi')",934575.25
"((('mc', 'ci'), 'cn'), 'mi')",508862.75
"(('ci', 'mi'), ('cn', 'mc'))",935017.42
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('cn', 'mc'))",935017.42
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'cn')",508860.28
"((('mc', 'ci'), 'cn'), 'mi')",508862.75
"(('cn', 'mc'), 'ci')",10427.76
"((('cn', 'mc'), 'ci'), 'mi')",10432.91
"('ci', 'mc')",537992.09
"('mi', ('ci', 'mc'))",776660.92
"(('mi', ('ci', 'mc')), 'cn')",777404.84
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'mi')",569725.79
"('cn', (('ci', 'mc'), 'mi'))",576518.49
"('ci', 'mc')",537992.09
"('mi', ('ci', 'mc'))",776660.92
"('cn', ('mi', ('ci', 'mc')))",783246.37
"('ci', 'mc')",537992.09
"('cn', ('ci', 'mc'))",540044.01
"(('cn', ('ci', 'mc')), 'mi')",540049.16
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'mi')",569725.79
"('cn', (('ci', 'mc'), 'mi'))",576518.49
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'mi')",569725.79
"('cn', (('ci', 'mc'), 'mi'))",576518.49
"('mi', 'mc')",275445.16
"('ci', ('mi', 'mc'))",826411.1
"('cn', ('ci', ('mi', 'mc')))",832996.55
"(('cn', 'mc'), ('ci', 'mi'))",935347.2
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"(('mc', ('ci', 'mi')), 'cn')",959439.86
"('ci', 'mi')",934575.25
"(('cn', 'mc'), ('ci', 'mi'))",935347.2
"('ci', 'mi')",934575.25
"(('cn', 'mc'), ('ci', 'mi'))",935347.2
"('mc', ('ci', 'mi'))",958695.93
