order,costs
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', 'mi_idx')",351463.47
"(('cc', 'ci'), ('mk', 'mi_idx'))",1301556.71
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('mi_idx', ('mk', ('cc', 'ci')))",990756.75
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mk', ('cc', 'ci'))",825695.34
"(('mk', ('cc', 'ci')), 'mi_idx')",1004113.2
"('cc', 'ci')",666502.87
"('mi_idx', 'mk')",370800.49
"(('cc', 'ci'), ('mi_idx', 'mk'))",1148090.6
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 'mk')",223399.94
"('ci', (('cc', 'mi_idx'), 'mk'))",911155.56
"('cc', 'mi_idx')",53958.23
"('ci', ('cc', 'mi_idx'))",600875.49
"('mk', ('ci', ('cc', 'mi_idx')))",738106.45
