order,costs
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",336403.36
"(('k', ('t', 'mk')), 'mc')",336423.8
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.07
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 't'))",248244.67
"('t', 'mc')",264463.78
"('mk', 'k')",51966.45
"(('t', 'mc'), ('mk', 'k'))",203626.37
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.07
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.07
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"(('k', 'mk'), ('t', 'mc'))",281314.83
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"(('k', ('mc', 'mk')), 't')",903146.91
"('mc', ('k', ('t', 'mk')))",371193.87
"('mc', ('k', ('t', 'mk')))",371193.87
"('mc', ('k', ('t', 'mk')))",371193.87
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"('mc', ('k', ('t', 'mk')))",371193.87
"('mc', ('k', ('t', 'mk')))",371193.87
"('mc', ('k', ('t', 'mk')))",371193.87
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"('mc', ('t', 'mk'))",477282.58
"('k', ('mc', ('t', 'mk')))",778761.27
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'k')",408585.68
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'k')",381548.74
"(('t', 'mk'), 'k')",240999.94
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'k'), 'mc')",241008.45
"((('t', 'mk'), 'mc'), 'k')",381548.74
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"(('mk', 'k'), ('t', 'mc'))",255594.41
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'k')",306538.23
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"('mc', (('mk', 't'), 'k'))",199776.2
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mc'), 'mk')",742163.57
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"('mc', (('k', 'mk'), 't'))",38609.58
"(('mc', 'mk'), 't')",1008343.02
"((('mc', 'mk'), 't'), 'k')",635714.56
"(('k', 'mk'), 'mc')",3822.58
"('t', (('k', 'mk'), 'mc'))",55414.2
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('t', ('k', ('mc', 'mk')))",954663.18
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 't')",3912.23
"('mc', (('k', 'mk'), 't'))",38609.58
"('mc', (('k', 'mk'), 't'))",38609.58
"('mc', (('k', 'mk'), 't'))",38609.58
"('mc', (('k', 'mk'), 't'))",38609.58
"('mc', (('k', 'mk'), 't'))",38609.58
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('t', ('k', ('mc', 'mk')))",954663.18
"('mc', ('k', 'mk'))",38593.67
"('t', ('mc', ('k', 'mk')))",89180.03
"(('k', 'mk'), 'mc')",3822.58
"('t', (('k', 'mk'), 'mc'))",55414.2
"('mc', (('k', 'mk'), 't'))",38609.58
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",1068101.73
"(('t', ('mc', 'mk')), 'k')",870239.64
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 't')",3912.23
"('mc', (('k', 'mk'), 't'))",38609.58
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 't')",3912.23
"('mc', (('k', 'mk'), 't'))",38609.58
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'k')",403246.37
"('t', (('mc', 'mk'), 'k'))",453832.73
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136338.57
"(('mk', 'k'), ('t', 'mc'))",255594.41
"(('mk', 'k'), ('t', 'mc'))",255594.41
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",1068101.73
"('k', ('t', ('mc', 'mk')))",1369580.42
"('t', ('k', 'mk'))",55391.65
"('mc', ('t', ('k', 'mk')))",89178.42
"('mk', ('mc', 't'))",746952.55
"('k', ('mk', ('mc', 't')))",1048431.23
"('mk', ('mc', 't'))",746952.55
"('k', ('mk', ('mc', 't')))",1048431.23
"('mk', ('mc', 't'))",746952.55
"('k', ('mk', ('mc', 't')))",1048431.23
"(('mk', 'k'), ('t', 'mc'))",255594.41
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",1068101.73
"('k', ('t', ('mc', 'mk')))",1369580.42
"(('t', 'mc'), ('k', 'mk'))",156466.57
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136338.57
"(('mk', 'k'), ('t', 'mc'))",255594.41
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",1008343.02
"('k', (('mc', 'mk'), 't'))",1309821.7
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136338.57
"('mc', ('mk', 'k'))",85753.47
"('t', ('mc', ('mk', 'k')))",136339.82
"(('mc', 't'), ('k', 'mk'))",149102.33
"(('mk', 'k'), ('t', 'mc'))",255594.41
"('mk', ('t', 'mc'))",746952.55
"('k', ('mk', ('t', 'mc')))",807994.38
"('mk', ('t', 'mc'))",746952.55
"('k', ('mk', ('t', 'mc')))",807994.38
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",253354.51
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136338.57
"(('mk', 'k'), ('t', 'mc'))",255594.41
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('k', ('mc', ('mk', 't')))",778761.27
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812384.28
"('mk', ('t', 'mc'))",746952.55
"('k', ('mk', ('t', 'mc')))",807994.38
"(('t', 'mk'), 'k')",240999.94
"('mc', (('t', 'mk'), 'k'))",274786.71
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"(('mk', 't'), 'k')",165989.43
"('mc', (('mk', 't'), 'k'))",199776.2
"('mk', ('t', 'mc'))",746952.55
"(('mk', ('t', 'mc')), 'k')",325082.16
"('mk', ('t', 'mc'))",746952.55
"(('mk', ('t', 'mc')), 'k')",325082.16
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('k', ('mc', ('mk', 't')))",778761.27
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mk'), 'mc'))",543123.35
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 't')",52026.65
"(('mc', 't'), 'mk')",742163.57
"('k', (('mc', 't'), 'mk'))",1043642.25
"(('t', 'mc'), ('k', 'mk'))",156466.57
"('mc', ('k', 'mk'))",38593.67
"(('mc', ('k', 'mk')), 't')",38630.53
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"(('mk', 'k'), 'mc')",51986.47
"('t', (('mk', 'k'), 'mc'))",102561.16
"(('k', 'mk'), ('mc', 't'))",397932.06
"(('t', 'mk'), 'k')",240999.94
"('mc', (('t', 'mk'), 'k'))",274786.71
"(('mc', 't'), 'mk')",742163.57
"('k', (('mc', 't'), 'mk'))",1043642.25
"('mc', (('t', 'mk'), 'k'))",274786.71
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mk', ('t', 'mc'))",746952.55
"('k', ('mk', ('t', 'mc')))",807994.38
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 't')",52026.65
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'k')",381548.74
"('mk', ('t', 'mc'))",746952.55
"('k', ('mk', ('t', 'mc')))",807994.38
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"('mc', (('mk', 't'), 'k'))",199776.2
"('k', ('mc', 'mk'))",903057.26
"(('k', ('mc', 'mk')), 't')",903146.91
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 't')",3912.23
"((('mc', 't'), 'mk'), 'k')",524806.46
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 't')",3912.23
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 't')",52026.65
"(('t', 'mc'), 'mk')",742163.57
"((('t', 'mc'), 'mk'), 'k')",525415.22
"('k', ('mc', 'mk'))",903057.26
"(('k', ('mc', 'mk')), 't')",903146.91
"('mk', ('t', 'mc'))",746952.55
"(('mk', ('t', 'mc')), 'k')",325082.16
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 't')",52026.65
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('t', ('k', ('mc', 'mk')))",954663.18
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812384.28
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"('mc', (('mk', 't'), 'k'))",199776.2
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812384.28
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
