order,costs
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mi', 'it'), ('mc', 't'))",358326.82
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mi', 'it'), ('mc', 't'))",358326.82
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mc', 't'), ('mi', 'it'))",358468.88
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mc', 't'), ('mi', 'it'))",358468.88
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mi', 'it'), ('mc', 't'))",358326.82
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mc', 't'), ('mi', 'it'))",358468.88
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mc', 't'), ('mi', 'it'))",358468.88
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mc', 't'), ('mi', 'it'))",358468.88
"('mc', 't')",107586.34
"('mi', 'it')",258946.23
"(('mc', 't'), ('mi', 'it'))",358468.88
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('mc', 't')",107586.34
"(('mc', 't'), 'mi')",207545.63
"('it', (('mc', 't'), 'mi'))",207764.92
"('it', 'mi')",327024.95
"(('it', 'mi'), ('mc', 't'))",438465.11
"((('mc', 't'), 'mi'), 'it')",205848.15
"('mi', 't')",340947.1
"('mc', ('mi', 't'))",376905.9
"('it', ('mc', ('mi', 't')))",378018.72
"('t', 'mc')",107185.21
"('mi', ('t', 'mc'))",359864.57
"('it', ('mi', ('t', 'mc')))",360083.85
"(('mi', 'it'), 't')",260188.29
"('mc', (('mi', 'it'), 't'))",295766.69
"('t', 'mc')",107185.21
"(('mi', 'it'), ('t', 'mc'))",357862.39
"('mi', 't')",340947.1
"('mc', ('mi', 't'))",376905.9
"('it', ('mc', ('mi', 't')))",378018.72
"('mi', ('mc', 't'))",367413.9
"('it', ('mi', ('mc', 't')))",368526.71
"('mc', 'mi')",538292.01
"(('mc', 'mi'), 't')",616444.1
"('it', (('mc', 'mi'), 't'))",617556.92
"('mc', 'mi')",538292.01
"('t', ('mc', 'mi'))",656853.85
"('it', ('t', ('mc', 'mi')))",657073.14
"('mc', 'mi')",538292.01
"('t', ('mc', 'mi'))",656853.85
"('it', ('t', ('mc', 'mi')))",657073.14
"('t', 'mc')",107185.21
"(('mi', 'it'), ('t', 'mc'))",357862.39
"('mi', 'mc')",343820.01
"('mc', 'mi')",538292.01
"(('mi', 'mc'), 't')",381929.03
"('t', ('mc', 'mi'))",656853.85
"('it', (('mi', 'mc'), 't'))",383041.85
"(('t', ('mc', 'mi')), 'it')",656903.53
"('t', 'mc')",107185.21
"(('mi', 'it'), ('t', 'mc'))",357862.39
