order,costs
"('t', 'ci')",575635.56
"('an', ('t', 'ci'))",674844.04
"(('an', ('t', 'ci')), 'n')",758833.0
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"(('an', ('ci', 'n')), 't')",580228.61
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('n', 'ci')",121995.86
"('t', ('n', 'ci'))",174799.46
"('an', ('t', ('n', 'ci')))",191379.04
"('t', 'ci')",575635.56
"(('t', 'ci'), 'n')",614623.27
"('an', (('t', 'ci'), 'n'))",631203.85
"(('t', 'ci'), 'n')",614623.27
"('an', (('t', 'ci'), 'n'))",631203.85
"('t', 'ci')",575635.56
"(('t', 'ci'), 'n')",614623.27
"('an', (('t', 'ci'), 'n'))",631203.85
"('t', 'ci')",575635.56
"(('t', 'ci'), 'n')",614623.27
"('an', (('t', 'ci'), 'n'))",631203.85
"('an', 'ci')",772720.72
"('t', ('an', 'ci'))",1027721.25
"(('t', ('an', 'ci')), 'n')",1111767.21
"('an', 'n')",98944.69
"(('an', 'n'), ('t', 'ci'))",658232.1
"(('t', 'ci'), 'an')",643803.81
"('n', (('t', 'ci'), 'an'))",692231.65
"('n', ('t', 'ci'))",642128.15
"('an', ('n', ('t', 'ci')))",658707.73
"(('t', 'ci'), 'an')",643803.81
"('n', (('t', 'ci'), 'an'))",692231.65
"(('t', 'ci'), 'an')",643803.81
"('n', (('t', 'ci'), 'an'))",692231.65
"(('t', 'ci'), 'an')",643803.81
"('n', (('t', 'ci'), 'an'))",692231.65
"(('t', 'ci'), 'an')",643803.81
