order,costs
"('mi', 't')",690298.04
"(('mi', 't'), 'it')",489462.57
"('ci', (('mi', 't'), 'it'))",969711.29
"('mi', 'it')",256758.08
"(('mi', 'it'), 't')",276016.6
"('ci', (('mi', 'it'), 't'))",756265.31
"('mi', 't')",690298.04
"(('mi', 't'), 'ci')",1432594.36
"('it', (('mi', 't'), 'ci'))",1467082.83
"('mi', 't')",690298.04
"(('mi', 't'), 'it')",489462.57
"('ci', (('mi', 't'), 'it'))",969711.29
"('mi', 't')",690298.04
"(('mi', 't'), 'it')",489462.57
"('ci', (('mi', 't'), 'it'))",969711.29
"('mi', 't')",690298.04
"(('mi', 't'), 'ci')",1432594.36
"('it', (('mi', 't'), 'ci'))",1467082.83
"('mi', 't')",690298.04
"(('mi', 't'), 'ci')",1432594.36
"('it', (('mi', 't'), 'ci'))",1467082.83
"('mi', 't')",690298.04
"(('mi', 't'), 'it')",489462.57
"('ci', (('mi', 't'), 'it'))",969711.29
"('mi', 't')",690298.04
"(('mi', 't'), 'it')",489462.57
"('ci', (('mi', 't'), 'it'))",969711.29
"('mi', 't')",690298.04
"(('mi', 't'), 'ci')",1432594.36
"('it', (('mi', 't'), 'ci'))",1467082.83
"('mi', 't')",690298.04
"(('mi', 't'), 'ci')",1432594.36
"('it', (('mi', 't'), 'ci'))",1467082.83
"('mi', 'it')",256758.08
"('t', ('mi', 'it'))",311577.1
"('ci', ('t', ('mi', 'it')))",788551.42
"('mi', 'it')",256758.08
"('t', 'ci')",617073.97
"(('mi', 'it'), ('t', 'ci'))",827463.78
"('mi', 'it')",256758.08
"('t', 'ci')",617073.97
"(('mi', 'it'), ('t', 'ci'))",827463.78
"('mi', 'it')",256758.08
"('t', 'ci')",617073.97
"(('mi', 'it'), ('t', 'ci'))",827463.78
"('mi', 'it')",256758.08
"('t', 'ci')",617073.97
"(('mi', 'it'), ('t', 'ci'))",827463.78
"('mi', 't')",690298.04
"(('mi', 't'), 'ci')",1432594.36
"('it', (('mi', 't'), 'ci'))",1467082.83
"('mi', 't')",690298.04
"(('mi', 't'), 'ci')",1432594.36
"('it', (('mi', 't'), 'ci'))",1467082.83
"('mi', 'ci')",1357777.08
"('t', ('mi', 'ci'))",1593188.98
"('it', ('t', ('mi', 'ci')))",1627677.44
"('mi', 'ci')",1357777.08
"('t', ('mi', 'ci'))",1593188.98
"('it', ('t', ('mi', 'ci')))",1627677.44
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"('it', (('mi', 'ci'), 't'))",1644220.22
"('mi', 'ci')",1357777.08
"('t', ('mi', 'ci'))",1593188.98
"('it', ('t', ('mi', 'ci')))",1627677.44
"('mi', 'ci')",1357777.08
"('t', ('mi', 'ci'))",1593188.98
"('it', ('t', ('mi', 'ci')))",1627677.44
"('mi', 'ci')",1357777.08
"('t', ('mi', 'ci'))",1593188.98
"('it', ('t', ('mi', 'ci')))",1627677.44
"('t', 'mi')",690298.04
"(('t', 'mi'), 'ci')",1432594.36
"((('t', 'mi'), 'ci'), 'it')",1349641.57
"('t', 'mi')",690298.04
"('it', ('t', 'mi'))",791096.15
"(('it', ('t', 'mi')), 'ci')",883555.51
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'ci')",1432594.36
"((('t', 'mi'), 'ci'), 'it')",1349641.57
"('t', 'mi')",690298.04
"(('t', 'mi'), 'ci')",1432594.36
"((('t', 'mi'), 'ci'), 'it')",1349641.57
"('t', 'mi')",690298.04
"(('t', 'mi'), 'ci')",1432594.36
"((('t', 'mi'), 'ci'), 'it')",1349641.57
"('t', 'mi')",690298.04
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'ci')",1432594.36
"((('t', 'mi'), 'ci'), 'it')",1349641.57
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"(('t', 'mi'), 'ci')",1432594.36
"((('t', 'mi'), 'it'), 'ci')",673960.17
"((('t', 'mi'), 'ci'), 'it')",1349641.57
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('t', 'mi')",690298.04
"(('t', 'mi'), 'ci')",1432594.36
"((('t', 'mi'), 'ci'), 'it')",1349641.57
"('t', 'mi')",690298.04
"(('t', 'mi'), 'it')",640130.37
"((('t', 'mi'), 'it'), 'ci')",673960.17
"('it', ('mi', 't'))",791096.15
"('ci', ('it', ('mi', 't')))",1290160.54
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 't')",1058181.74
"('ci', 't')",608404.03
"('it', 'mi')",316627.84
"(('ci', 't'), ('it', 'mi'))",902164.21
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"((('mi', 'ci'), 't'), 'it')",1292072.9
"('it', 'mi')",316627.84
"('ci', 't')",608404.03
"(('it', 'mi'), ('ci', 't'))",954779.5
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'it')",1192705.2
"('ci', 't')",608404.03
"('it', 'mi')",316627.84
"(('ci', 't'), ('it', 'mi'))",902164.21
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'it')",1192705.2
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"('it', (('ci', 't'), 'mi'))",1497507.65
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 't')",2492937.22
"((('ci', 'mi'), 't'), 'it')",1891782.05
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 't')",2492937.22
"((('ci', 'mi'), 't'), 'it')",1891782.05
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'it')",1192705.2
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'it')",1192705.2
"('ci', 't')",608404.03
"('it', 'mi')",316627.84
"(('ci', 't'), ('it', 'mi'))",902164.21
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 't')",2492937.22
"((('ci', 'mi'), 't'), 'it')",1891782.05
"('it', 'mi')",316627.84
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 't')",534952.3
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"('it', ('mi', ('ci', 't')))",1341753.16
"('it', 'mi')",316627.84
"('ci', 't')",608404.03
"(('it', 'mi'), ('ci', 't'))",954779.5
"('it', 'mi')",316627.84
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 't')",534952.3
"((('mi', 't'), 'it'), 'ci')",523292.37
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 't')",2492937.22
"((('ci', 'mi'), 't'), 'it')",1891782.05
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 't')",1657890.89
"('ci', 'mi')",2287233.85
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 't')",2484322.46
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 't')",1657890.89
"('ci', 't')",608404.03
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 't'))",954779.5
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'it')",995635.59
"((('mi', 't'), 'ci'), 'it')",1198973.77
"((('mi', 't'), 'it'), 'ci')",523292.37
"(('t', 'ci'), 'mi')",1328807.59
"((('t', 'ci'), 'mi'), 'it')",1201375.13
"((('mi', 't'), 'it'), 'ci')",523292.37
"(('mi', 'it'), 'ci')",324887.21
"('t', (('mi', 'it'), 'ci'))",375316.5
"('it', ('mi', 't'))",791096.15
"(('it', ('mi', 't')), 'ci')",883555.51
"('it', ('t', 'mi'))",791096.15
"(('it', ('t', 'mi')), 'ci')",883555.51
"((('mi', 't'), 'ci'), 'it')",1198973.77
"(('t', 'ci'), 'mi')",1328807.59
"((('t', 'ci'), 'mi'), 'it')",1201375.13
"('ci', 't')",608404.03
"(('mi', 'it'), ('ci', 't'))",822068.25
"((('mi', 't'), 'ci'), 'it')",1198973.77
"('it', ('mi', 't'))",791096.15
"('ci', ('it', ('mi', 't')))",1290160.54
"((('mi', 't'), 'ci'), 'it')",1198973.77
"((('mi', 't'), 'ci'), 'it')",1198973.77
"((('mi', 't'), 'it'), 'ci')",523292.37
"((('mi', 't'), 'ci'), 'it')",1198973.77
"('it', ('mi', 't'))",791096.15
"('ci', ('it', ('mi', 't')))",1290160.54
"('mi', ('t', 'ci'))",1267146.13
"('it', ('mi', ('t', 'ci')))",1301634.59
"(('t', 'ci'), 'mi')",1328807.59
"((('t', 'ci'), 'mi'), 'it')",1201375.13
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'it')",995635.59
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'it')",995635.59
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'it')",995635.59
"('it', 'mi')",316627.84
"('ci', 't')",608404.03
"(('ci', 't'), ('it', 'mi'))",902164.21
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 't'))",954779.5
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 't')",1058181.74
"((('mi', 't'), 'ci'), 'it')",1198973.77
"(('mi', 'it'), 'ci')",324887.21
"('t', (('mi', 'it'), 'ci'))",375316.5
"((('mi', 't'), 'ci'), 'it')",1198973.77
"('mi', ('t', 'ci'))",1267146.13
"(('mi', ('t', 'ci')), 'it')",996832.36
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 't')",2492937.22
"((('ci', 'mi'), 't'), 'it')",1891782.05
"((('ci', 't'), 'mi'), 'it')",1192705.2
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 't')",1058181.74
"('it', 'mi')",316627.84
"(('it', 'mi'), 't')",377231.67
"((('it', 'mi'), 't'), 'ci')",469691.03
"('it', 'mi')",316627.84
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 't')",534952.3
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 't')",1657890.89
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 't')",534952.3
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'it')",995635.59
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 't')",1058181.74
"('ci', 't')",608404.03
