order,costs
"('mi', 'it1')",259080.89
"('mk', ('mi', 'it1'))",352385.15
"('k', ('mk', ('mi', 'it1')))",408321.52
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 'mk')",270218.26
"((('mi', 'it1'), 'mk'), 'k')",312663.37
"('k', 'mk')",7406.22
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('k', 'mk'))",312262.25
"('k', 'mk')",7406.22
"('it1', 'mi')",334523.44
"(('k', 'mk'), ('it1', 'mi'))",388372.4
"('k', 'mk')",7406.22
"('it1', 'mi')",334523.44
"(('k', 'mk'), ('it1', 'mi'))",388372.4
"('k', 'mk')",7406.22
"('it1', 'mi')",334523.44
"(('k', 'mk'), ('it1', 'mi'))",388372.4
"('mk', 'k')",52312.01
"('mi', 'it1')",259080.89
"(('mk', 'k'), ('mi', 'it1'))",356169.64
"('it1', 'mi')",334523.44
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"('it1', 'mi')",334523.44
"('k', 'mk')",7406.22
"(('it1', 'mi'), ('k', 'mk'))",388330.75
"('it1', 'mi')",334523.44
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"('it1', 'mi')",334523.44
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"('it1', 'mi')",334523.44
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"('it1', 'mi')",334523.44
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"(('it1', 'mi'), ('k', 'mk'))",388330.75
"('it1', 'mi')",334523.44
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"('it1', 'mi')",334523.44
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"('it1', 'mi')",334523.44
"('k', 'mk')",7406.22
"(('it1', 'mi'), ('k', 'mk'))",388330.75
"('it1', 'mi')",334523.44
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"('it1', 'mi')",334523.44
"('k', 'mk')",7406.22
"(('it1', 'mi'), ('k', 'mk'))",388330.75
"('mk', ('it1', 'mi'))",461102.76
"('k', ('mk', ('it1', 'mi')))",517039.13
"(('it1', 'mi'), ('k', 'mk'))",388330.75
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"('it1', ('k', ('mk', 'mi')))",2860226.83
"(('it1', 'mi'), ('mk', 'k'))",433236.55
"(('it1', 'mi'), ('mk', 'k'))",433236.55
"(('it1', 'mi'), ('mk', 'k'))",433236.55
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"(('k', ('mk', 'mi')), 'it1')",2860221.91
"('mk', 'mi')",831824.66
"('it1', ('mk', 'mi'))",1042921.33
"(('it1', ('mk', 'mi')), 'k')",1092695.84
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"(('k', ('mk', 'mi')), 'it1')",2860221.91
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"('it1', ('k', ('mk', 'mi')))",2860226.83
"('mk', 'mi')",831824.66
"('it1', ('mk', 'mi'))",1042921.33
"(('it1', ('mk', 'mi')), 'k')",1092695.84
"('mk', 'mi')",831824.66
"('it1', ('mk', 'mi'))",1042921.33
"(('it1', ('mk', 'mi')), 'k')",1092695.84
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"(('k', ('mk', 'mi')), 'it1')",2860221.91
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
