order,costs
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'cc')",548350.36
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'cc')",548350.36
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'cc')",548350.36
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'cc')",548350.36
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'cc')",548350.36
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'cc')",548350.36
"('t', 'mk')",267416.67
"(('t', 'mk'), 'mi')",548130.23
"((('t', 'mk'), 'mi'), 'cc')",548350.36
"('t', 'mk')",267416.67
"(('t', 'mk'), 'cc')",256477.34
"((('t', 'mk'), 'cc'), 'mi')",422442.89
"('t', 'mk')",267416.67
"(('t', 'mk'), 'cc')",256477.34
"((('t', 'mk'), 'cc'), 'mi')",422442.89
"('t', 'mk')",267416.67
"(('t', 'mk'), 'cc')",256477.34
"((('t', 'mk'), 'cc'), 'mi')",422442.89
"('t', 'mk')",267416.67
"(('t', 'mk'), 'cc')",256477.34
"((('t', 'mk'), 'cc'), 'mi')",422442.89
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 't')",400662.93
"('cc', (('mk', 'mi'), 't'))",407300.67
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"((('mk', 'mi'), 'cc'), 't')",404052.84
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 't')",400662.93
"((('mk', 'mi'), 't'), 'cc')",403703.16
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"('t', (('mk', 'mi'), 'cc'))",513154.38
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 't')",400662.93
"((('mk', 'mi'), 't'), 'cc')",403703.16
"('mk', 'mi')",397303.4
"('t', 'cc')",89921.53
"(('t', 'cc'), ('mk', 'mi'))",500816.57
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"('t', (('mk', 'mi'), 'cc'))",513154.38
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 't')",400662.93
"((('mk', 'mi'), 't'), 'cc')",403703.16
"('mk', 't')",267416.67
"('mi', ('mk', 't'))",479360.67
"(('mi', ('mk', 't')), 'cc')",480024.77
"('mk', 'mi')",397303.4
"('t', 'cc')",89921.53
"(('t', 'cc'), ('mk', 'mi'))",500816.57
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"('t', (('mk', 'mi'), 'cc'))",513154.38
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 't')",400662.93
"((('mk', 'mi'), 't'), 'cc')",403703.16
"('mk', 't')",267416.67
"(('mk', 't'), 'cc')",219260.86
"((('mk', 't'), 'cc'), 'mi')",385226.41
"('mk', 'mi')",397303.4
"('t', 'cc')",89921.53
"(('t', 'cc'), ('mk', 'mi'))",500816.57
"('mk', 't')",267416.67
"(('mk', 't'), 'cc')",219260.86
"((('mk', 't'), 'cc'), 'mi')",385226.41
"('mk', 't')",267416.67
"(('mk', 't'), 'cc')",219260.86
"((('mk', 't'), 'cc'), 'mi')",385226.41
"('mk', 'mi')",397303.4
"('t', 'cc')",89921.53
"(('mk', 'mi'), ('t', 'cc'))",491767.34
"('mk', 't')",267416.67
"(('mk', 't'), 'cc')",219260.86
"('mi', (('mk', 't'), 'cc'))",478255.07
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mi')",192585.65
"('t', 'mi')",385530.27
"('mk', ('t', 'mi'))",472222.12
"(('mk', ('t', 'mi')), 'cc')",472442.24
"('mk', 't')",267416.67
"('mi', ('mk', 't'))",479360.67
"(('mi', ('mk', 't')), 'cc')",480024.77
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mi')",192585.65
"('mk', 't')",267416.67
"('mi', ('mk', 't'))",479360.67
"('cc', ('mi', ('mk', 't')))",482037.09
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mi')",192585.65
"('mi', 'cc')",274475.11
"(('mi', 'cc'), ('mk', 't'))",480487.89
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('t', 'cc')",89921.53
"('mi', ('t', 'cc'))",353262.36
"('mk', ('mi', ('t', 'cc')))",403693.42
"('t', 'cc')",89921.53
"('mi', 'mk')",275583.04
"(('mi', 'mk'), ('t', 'cc'))",354814.41
"('t', 'cc')",89921.53
"('mi', ('t', 'cc'))",353262.36
"('mk', ('mi', ('t', 'cc')))",403693.42
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('t', 'cc')",89921.53
"('mi', 'mk')",275583.04
"(('t', 'cc'), ('mi', 'mk'))",379705.49
"('mk', 't')",267416.67
"('cc', 'mi')",279681.83
"(('mk', 't'), ('cc', 'mi'))",554603.74
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('cc', ('t', 'mk'))",291253.22
"(('cc', ('t', 'mk')), 'mi')",564576.35
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('mk', 't'))",562379.79
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('t', 'mi')",385530.27
"('cc', 'mk')",210061.16
"(('cc', 'mk'), ('t', 'mi'))",610757.7
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('t', 'mk'))",562379.79
"('cc', ('t', 'mk'))",291253.22
"(('cc', ('t', 'mk')), 'mi')",564576.35
"('mi', 'cc')",274475.11
"(('t', 'mk'), ('mi', 'cc'))",549408.21
