order,costs
"('mc', 'cn')",41264.76
"('at', ('mc', 'cn'))",49567.71
"('t', ('at', ('mc', 'cn')))",102592.41
"('mc', 'at')",52690.89
"('cn', ('mc', 'at'))",56537.32
"('t', ('cn', ('mc', 'at')))",109562.02
"('mc', 'at')",52690.89
"('cn', ('mc', 'at'))",56537.32
"('t', ('cn', ('mc', 'at')))",109562.02
"('cn', 'mc')",6466.46
"('at', 't')",88824.98
"(('cn', 'mc'), ('at', 't'))",86981.42
"('mc', 'at')",52690.89
"('cn', ('mc', 'at'))",56537.32
"('t', ('cn', ('mc', 'at')))",109562.02
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 't')",56475.94
"('cn', 'mc')",6466.46
"('at', 't')",88824.98
"(('cn', 'mc'), ('at', 't'))",86981.42
"('cn', 'mc')",6466.46
"('at', 't')",88824.98
"(('cn', 'mc'), ('at', 't'))",86981.42
"('cn', 'mc')",6466.46
"('at', ('cn', 'mc'))",14769.41
"('t', ('at', ('cn', 'mc')))",67794.12
"('cn', 'mc')",6466.46
"('at', ('cn', 'mc'))",14769.41
"('cn', 'mc')",6466.46
"('t', ('at', ('cn', 'mc')))",67794.12
"('at', ('cn', 'mc'))",14769.41
"('t', ('at', ('cn', 'mc')))",67794.12
"('cn', 'mc')",6466.46
"('at', ('cn', 'mc'))",14769.41
"('t', ('at', ('cn', 'mc')))",67794.12
"('cn', 'mc')",6466.46
"('at', 't')",88824.98
"(('cn', 'mc'), ('at', 't'))",86981.42
"('mc', 'at')",52690.89
"('cn', ('mc', 'at'))",56537.32
"('t', ('cn', ('mc', 'at')))",109562.02
"('cn', 'mc')",6466.46
"('at', 't')",88824.98
"(('cn', 'mc'), ('at', 't'))",86981.42
"('cn', 'mc')",6466.46
"('at', 't')",88824.98
"(('cn', 'mc'), ('at', 't'))",86981.42
"('cn', 'mc')",6466.46
"('at', ('cn', 'mc'))",14769.41
"('t', ('at', ('cn', 'mc')))",67794.12
"('cn', 'mc')",6466.46
"('at', 't')",88824.98
"(('cn', 'mc'), ('at', 't'))",86981.42
"('at', 't')",88824.98
"('cn', 'mc')",6466.46
"(('at', 't'), 'mc')",107986.53
"('at', 't')",88824.98
"('mc', 'at')",52690.89
"('cn', (('at', 't'), 'mc'))",113029.82
"(('mc', 'at'), 'cn')",56475.01
"(('cn', 'mc'), ('at', 't'))",86981.42
"('t', (('mc', 'at'), 'cn'))",109499.71
"('cn', 'mc')",6466.46
"('at', ('cn', 'mc'))",14769.41
"('t', ('at', ('cn', 'mc')))",67794.12
"('cn', 'mc')",6466.46
"('at', 't')",88824.98
"(('cn', 'mc'), ('at', 't'))",86981.42
"('cn', 'mc')",6466.46
"('at', ('cn', 'mc'))",14769.41
"('t', ('at', ('cn', 'mc')))",67794.12
"(('cn', 'mc'), 'at')",6468.5
"('t', (('cn', 'mc'), 'at'))",59493.2
"(('cn', 'mc'), 'at')",6468.5
"('t', (('cn', 'mc'), 'at'))",59493.2
"('mc', 't')",76070.53
"(('mc', 't'), 'at')",76806.74
"('cn', (('mc', 't'), 'at'))",81850.03
"('mc', 't')",76070.53
"(('mc', 't'), 'at')",76806.74
"((('mc', 't'), 'at'), 'cn')",77136.5
"('t', 'at')",104337.65
"(('mc', 'cn'), ('t', 'at'))",137292.38
"('mc', 't')",76070.53
"(('mc', 't'), 'at')",76806.74
"((('mc', 't'), 'at'), 'cn')",77136.5
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"('mc', 't')",76070.53
"(('mc', 't'), 'at')",76806.74
"((('mc', 't'), 'at'), 'cn')",77136.5
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"('t', 'at')",104337.65
"(('mc', 'cn'), ('t', 'at'))",137292.38
"('t', 'at')",104337.65
"(('mc', 'cn'), ('t', 'at'))",137292.38
"(('mc', 'at'), 't')",56930.38
"('cn', (('mc', 'at'), 't'))",61683.89
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"('t', 'at')",104337.65
"(('mc', 'cn'), ('t', 'at'))",137292.38
"('mc', 't')",76070.53
"(('mc', 't'), 'at')",76806.74
"('cn', (('mc', 't'), 'at'))",81850.03
"('t', 'at')",104337.65
"(('mc', 'cn'), ('t', 'at'))",137292.38
"('t', 'at')",104337.65
"(('t', 'at'), ('mc', 'cn'))",134489.85
"('mc', 't')",76070.53
"(('mc', 't'), 'at')",76806.74
"('cn', (('mc', 't'), 'at'))",81850.03
"('t', 'at')",104337.65
"(('t', 'at'), ('mc', 'cn'))",134489.85
"('t', ('mc', 'at'))",109387.78
"(('t', ('mc', 'at')), 'cn')",109717.54
"('t', ('mc', 'at'))",109387.78
"('t', ('mc', 'at'))",109387.78
"(('t', ('mc', 'at')), 'cn')",109717.54
"(('t', ('mc', 'at')), 'cn')",109717.54
"('t', ('mc', 'at'))",109387.78
"(('t', ('mc', 'at')), 'cn')",109717.54
"('t', ('mc', 'at'))",109387.78
"(('t', ('mc', 'at')), 'cn')",109717.54
"('t', ('mc', 'at'))",109387.78
"(('t', ('mc', 'at')), 'cn')",109717.54
"(('mc', 'at'), 't')",56930.38
"((('mc', 'at'), 't'), 'cn')",58614.26
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"('cn', (('t', 'at'), 'mc'))",128542.49
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'mc')",90156.58
"(('t', 'mc'), 'cn')",92456.73
"((('t', 'mc'), 'cn'), 'at')",92457.27
"('t', 'at')",104337.65
"('mc', ('t', 'at'))",132381.26
"(('mc', ('t', 'at')), 'cn')",132711.02
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('mc', 't')",76070.53
"(('mc', 't'), 'cn')",78370.67
"((('mc', 't'), 'cn'), 'at')",78371.22
"('mc', 't')",76070.53
"(('mc', 't'), 'cn')",78370.67
"((('mc', 't'), 'cn'), 'at')",78371.22
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"(('t', 'at'), ('mc', 'cn'))",134489.85
"('t', 'mc')",90156.58
"(('t', 'mc'), 'cn')",92456.73
"((('t', 'mc'), 'cn'), 'at')",92457.27
"('t', 'mc')",90156.58
"(('t', 'mc'), 'cn')",92456.73
"((('t', 'mc'), 'cn'), 'at')",92457.27
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'mc')",90156.58
"(('t', 'mc'), 'cn')",92456.73
"((('t', 'mc'), 'cn'), 'at')",92457.27
"('t', 'at')",104337.65
"(('t', 'at'), 'mc')",123499.2
"((('t', 'at'), 'mc'), 'cn')",123828.96
"('t', 'mc')",90156.58
"('cn', ('t', 'mc'))",94778.2
"(('cn', ('t', 'mc')), 'at')",94778.74
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"('cn', (('t', 'at'), 'mc'))",128542.49
"('cn', (('t', 'at'), 'mc'))",128542.49
"(('mc', 'cn'), ('t', 'at'))",137292.38
"(('mc', 'cn'), ('t', 'at'))",137292.38
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"('t', 'at')",104337.65
"(('mc', 'cn'), ('t', 'at'))",137292.38
"(('mc', 'at'), 't')",56930.38
"('cn', (('mc', 'at'), 't'))",61683.89
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"(('mc', 'cn'), ('t', 'at'))",137292.38
"('cn', ('mc', 't'))",80692.15
"('at', ('cn', ('mc', 't')))",88995.1
"('cn', (('t', 'at'), 'mc'))",128542.49
"('t', ('cn', 'mc'))",59491.16
"(('t', ('cn', 'mc')), 'at')",59491.71
"(('mc', 'cn'), ('t', 'at'))",137292.38
"(('mc', 'cn'), 't')",41269.91
"('at', (('mc', 'cn'), 't'))",49572.86
"(('mc', 'at'), 't')",56930.38
